date,actual,pred
2023-10-17,8381460465.000003,8376993300.0
2023-10-18,9095653487.999992,8371323000.0
2023-10-19,8716599796.0,9184075000.0
2023-10-20,8523257746.00001,8879584000.0
2023-10-23,8570623302.999986,8599824000.0
2023-10-24,8562452312.999999,8577873000.0
2023-10-25,9308252759.999992,8595675000.0
2023-10-26,8274095798.999998,9247035000.0
2023-10-27,8135385824.000002,8555324400.0
2023-10-30,8641860398.000013,8414994400.0
2023-10-31,8818119464.99999,8657063000.0
2023-11-01,9719913999.999996,8728590000.0
2023-11-02,9510807026.999989,9279882000.0
2023-11-03,8049456929.999998,9579535000.0
2023-11-06,8196306018.000001,8337000400.0
2023-11-07,8480839394.0,8367204400.0
2023-11-08,9222954059.999989,8654438000.0
2023-11-09,8412227807.0,8988453000.0
2023-11-10,7695411097.999998,8552322000.0
2023-11-13,10076113117.000011,8166849000.0
2023-11-14,9483508875.00001,8999072000.0
2023-11-15,8569412957.0000105,9180764000.0
2023-11-16,8225387541.000002,8469323300.0
2023-11-17,8278808703.000008,8333805000.0
2023-11-20,7652073745.999987,8517533700.0
2023-11-21,6895953495.000001,7917318000.0
2023-11-22,4178302609.999996,7344716300.0
2023-11-24,7637526537.999993,5799907000.0
2023-11-27,8101993803.999994,6913884000.0
2023-11-28,9365430826.00001,7909545000.0
2023-11-29,11354693320.000008,7873676000.0
2023-11-30,10046943233.0,10366940000.0
2023-12-01,10755392041.999992,9722877000.0
2023-12-04,10139177089.000002,10037333000.0
2023-12-05,9555774723.000004,10677494000.0
2023-12-06,9597348990.000008,9563251000.0
2023-12-07,9210534240.999994,9518012000.0
2023-12-08,9511925318.999998,9242927000.0
2023-12-11,8826320329.000004,9397799000.0
2023-12-12,12150661389.999983,9156160000.0
2023-12-13,14388465207.0,10261613000.0
2023-12-14,17582050207.999973,10699205000.0
2023-12-15,10111419913.999987,11208908000.0
2023-12-18,9898292914.999996,10095239000.0
2023-12-19,10532620213.000008,9867348000.0
2023-12-20,9001441060.00001,9908991000.0
2023-12-21,7893723078.9999895,9429058000.0
2023-12-22,6475602213.0000105,8413646300.0
2023-12-26,6902152643.000007,6968057300.0
2023-12-27,7842297627.999987,6952896000.0
2023-12-28,8673935378.99999,7826705400.0
2023-12-29,9566323885.00001,7779169300.0
2024-01-02,9501231682.999987,8119105500.0
2024-01-03,9211167164.000002,9202486000.0
2024-01-04,9138612579.000002,9208877000.0
2024-01-05,10140917852.000015,9261580000.0
2024-01-08,8670479516.0,9504733000.0
2024-01-09,7947108337.000012,8675212000.0
2024-01-10,8944344667.999985,8257209300.0
2024-01-11,8482175523.999998,9021585000.0
2024-01-12,10805192879.999996,8528832500.0
2024-01-16,9150668802.999996,9461990000.0
2024-01-17,9648046950.000013,9530529000.0
2024-01-18,9888472399.999989,9613342000.0
2024-01-19,9813619596.000015,9696486000.0
2024-01-22,9184928691.99999,9597348000.0
2024-01-23,9422599181.00001,9586847000.0
2024-01-24,9370661967.00001,9393300000.0
2024-01-25,7903100568.000003,9291146000.0
2024-01-26,8553968280.000004,8373431000.0
2024-01-29,8697083335.000013,8480913400.0
2024-01-30,10577771135.999983,8427041000.0
2024-01-31,9552469554.000006,9435553000.0
2024-02-01,8830569729.000006,9701500000.0
2024-02-02,8960856347.000011,9172030000.0
2024-02-05,9214896440.000006,9392010000.0
2024-02-06,9316268114.999994,9290278000.0
2024-02-07,10065998231.999983,9273088000.0
2024-02-08,9722480519.999996,9433717000.0
2024-02-09,9326536092.000008,9464247000.0
2024-02-12,9985302166.000004,9633533000.0
2024-02-13,9059177941.000013,9384507000.0
2024-02-14,10240487964.000006,9367786000.0
2024-02-15,9069555157.000008,9468400000.0
2024-02-16,9709891639.99999,9080453000.0
2024-02-20,8863960421.999992,9422460000.0
2024-02-21,9840426512.00001,9220759000.0
2024-02-22,8820910286.999992,9420932000.0
2024-02-23,9192353819.999994,9317571000.0
2024-02-26,9414552891.999996,9261810000.0
2024-02-27,9448046242.999992,9409762000.0
2024-02-28,11743848851.000004,9374310000.0
2024-02-29,10280845424.000002,10356979000.0
2024-03-01,10616138147.999983,9624717000.0
2024-03-04,10897840654.000017,9956790000.0
2024-03-05,10191316849.000011,11227330000.0
2024-03-06,9352076137.00001,10434089000.0
2024-03-07,9678885913.000013,9653324000.0
2024-03-08,8835986080.0,9489047000.0
2024-03-11,9234894715.999992,9171943000.0
2024-03-12,9272810609.999992,9232514000.0
2024-03-13,10199837880.999983,9325233000.0
2024-03-14,16550675715.999996,9469483000.0
2024-03-15,9225429096.999985,10020290000.0
2024-03-18,8893585022.0,9567246000.0
2024-03-19,9490390750.999992,9163025000.0
2024-03-20,9502820643.000002,9292209000.0
2024-03-21,7799869566.000003,9395253000.0
2024-03-22,8027066367.999997,8201800700.0
2024-03-25,8700657415.99999,8263275000.0
2024-03-26,8653745004.000002,8545604000.0
2024-03-27,9223750188.999994,8605239000.0
2024-03-28,8199998195.000007,9041292000.0
2024-04-01,8691982361.999985,8454603300.0
2024-04-02,8972335471.999992,8652590000.0
2024-04-03,9432438760.999992,9240072000.0
2024-04-04,7979177865.000009,9292563000.0
2024-04-05,7742579079.000012,8379566000.0
2024-04-08,8355199773.999997,8091988500.0
2024-04-09,9150300588.000011,8391113700.0
2024-04-10,8334323132.00001,8934457000.0
2024-04-11,8567924525.000001,8506104300.0
2024-04-12,8876300175.999992,8668943000.0
2024-04-15,9006379982.99999,9063651000.0
2024-04-16,8654384339.000006,9283936000.0
2024-04-17,8628774551.000011,8789837000.0
2024-04-18,9203979238.99999,8628249000.0
2024-04-19,8540847434.999992,9163637000.0
2024-04-22,8764927537.99999,8703354000.0
2024-04-23,8556078460.000012,8657741000.0
2024-04-24,8894179762.999992,8630685000.0
2024-04-25,8345877058.000011,9108433000.0
2024-04-26,8488232725.999989,8660201000.0
2024-04-29,9439204754.000004,8683987000.0
2024-04-30,9911417105.000011,9341665000.0
2024-05-01,9386546729.000006,9561044000.0
2024-05-02,8830428142.000006,9473024000.0
2024-05-03,8246813243.000008,9196625000.0
2024-05-06,9116828150.000002,8481495600.0
2024-05-07,8487490835.000006,9178138000.0
2024-05-08,8323581837.0,8701528000.0
2024-05-09,8020812874.000013,8426189300.0
2024-05-10,8871280583.000015,8409779700.0
2024-05-13,12259679911.99998,9156316000.0
2024-05-14,13304721757.000006,10412161000.0
2024-05-15,13096629404.000004,11334439000.0
2024-05-16,13442350149.999983,11413731000.0
2024-05-17,10755655894.000015,11943865000.0
2024-05-20,10133879495.000008,10130635000.0
2024-05-21,11586570686.999996,9770375000.0
2024-05-22,11751027678.000017,10792688000.0
2024-05-23,8988860208.999992,12034281000.0
2024-05-24,10252521355.000015,9772891000.0
2024-05-28,10452039556.000017,9656841000.0
2024-05-29,10731319992.000006,9609548000.0
2024-05-30,12342427608.0,9963705000.0
2024-05-31,9564178187.999985,11574294000.0
2024-06-03,8781630379.00001,10279125000.0
2024-06-04,9190055623.999996,8995966000.0
2024-06-05,8743618997.000015,9148513000.0
2024-06-06,8603391078.999985,8851852000.0
2024-06-07,8938621527.999994,8530443000.0
2024-06-10,8676880461.999987,9236477000.0
2024-06-11,9538349920.999992,8767166000.0
2024-06-12,8558379939.999998,9265662000.0
2024-06-13,8518079343.999992,8637749000.0
2024-06-14,9677663869.000006,8511281700.0
2024-06-17,9447664797.99999,9332636000.0
2024-06-18,10197653037.999987,9543663000.0
2024-06-20,16357751417.999989,9556760000.0
2024-06-21,9453232593.999992,10049976000.0
2024-06-24,8639894035.999994,9843607000.0
2024-06-25,9017732767.999987,8723047000.0
2024-06-26,9099195875.999989,8934646000.0
2024-06-27,16861138837.000002,9306861000.0
2024-06-28,8759891972.999985,9934084000.0
2024-07-01,7963864012.000008,8623066000.0
2024-07-02,5899586917.999998,8296201700.0
2024-07-03,8142226981.000014,6302347300.0
2024-07-05,8605527318.000008,7457661400.0
2024-07-08,8162577274.999988,8097902000.0
2024-07-09,8618631828.000002,7558072300.0
2024-07-10,10490950642.999992,8616736000.0
2024-07-11,9564462172.999992,9347654000.0
2024-07-12,9250085404.000015,9274113000.0
2024-07-15,9937757957.000013,9242099000.0
2024-07-16,10426712720.00001,9568980000.0
2024-07-17,10097940911.000015,9680373000.0
2024-07-18,8874170135.000011,9751850000.0
2024-07-19,8603447576.000013,9342983000.0
2024-07-22,8611254923.000002,8699305000.0
2024-07-23,10840075942.999992,8648218000.0
2024-07-24,10778917959.999994,9767934000.0
2024-07-25,8994164266.999989,10154720000.0
2024-07-26,8323576779.000008,9898299000.0
2024-07-29,9480163865.000006,8760664000.0
2024-07-30,10883133069.000011,9458706000.0
2024-07-31,11485736623.000017,10011196000.0
2024-08-01,11539940605.000017,11167763000.0
2024-08-02,12176381741.999992,11374048000.0
2024-08-05,10734852798.000017,11854421000.0
2024-08-06,10601556785.000017,10733463000.0
2024-08-07,9768992947.000017,10712437000.0
2024-08-08,9339918557.99999,10423428000.0
2024-08-09,8330854776.000013,9753059000.0
2024-08-12,9197245188.0,8642331000.0
2024-08-13,8504969323.999987,9212444000.0
2024-08-14,9248967091.999989,8723780000.0
2024-08-15,8490504691.999988,9094250000.0
2024-08-16,8926411107.999987,8729756000.0
2024-08-19,8378181880.000009,9199047000.0
2024-08-20,7986764752.000009,8684169000.0
2024-08-21,8099448360.999989,8419056000.0
2024-08-22,8768124932.99999,8326274000.0
2024-08-23,8083561498.000007,8685345000.0
2024-08-26,7230820850.999994,8363471000.0
2024-08-27,8507837695.999996,7628052000.0
2024-08-28,8842646062.000008,8278040000.0
2024-08-29,9773520484.000004,8924529000.0
2024-08-30,9773524947.99999,8993101000.0
