date,actual,pred
2023-06-01,192946673174.0003,184737820000.0
2023-06-02,193045481188.00024,181149470000.0
2023-06-05,194761571674.00027,178317540000.0
2023-06-06,194683081627.0001,187168050000.0
2023-06-07,193570292454.99988,188941010000.0
2023-06-08,193746679674.99982,184503660000.0
2023-06-09,194732743658.9998,180702580000.0
2023-06-12,195134252304.99973,186594160000.0
2023-06-13,194335117746.9999,188959750000.0
2023-06-14,192511563322.9999,190738060000.0
2023-06-15,191551077220.99976,192242090000.0
2023-06-16,185673421428.00006,198729250000.0
2023-06-20,185236531489.99976,194170130000.0
2023-06-21,185351049030.00012,192239530000.0
2023-06-22,185237467551.00015,184509280000.0
2023-06-23,179121196044.00027,193225820000.0
2023-06-26,179466032280.9998,181757560000.0
2023-06-27,180503402692.99973,185427620000.0
2023-06-28,180638601149.00015,186051850000.0
2023-06-29,182027330651.99976,184662790000.0
2023-06-30,182211440068.99994,189917990000.0
2023-07-03,187119112743.99966,174059620000.0
2023-07-05,188499774481.9999,186389990000.0
2023-07-06,188160734407.00034,192944080000.0
2023-07-07,187809105059.00012,183502370000.0
2023-07-10,188365750232.99997,199899770000.0
2023-07-11,189424293645.00018,196506550000.0
2023-07-12,190128366930.00015,197536580000.0
2023-07-13,189499433018.99976,197173330000.0
2023-07-14,188609865147.9999,198391800000.0
2023-07-17,188788108897.99973,192239160000.0
2023-07-18,190000893488.00003,196875320000.0
2023-07-19,189940966669.0003,189604180000.0
2023-07-20,189743624011.00018,189470430000.0
2023-07-21,188787060441.00018,188200450000.0
2023-07-24,188660491824.00006,180647790000.0
2023-07-25,188270503042.9999,179541700000.0
2023-07-26,188098623713.00018,180286720000.0
2023-07-27,185688859265.99997,185968840000.0
2023-07-28,183875526285.00018,181729130000.0
2023-07-31,182547882643.00015,186140230000.0
2023-08-01,181299976504.00003,185695190000.0
2023-08-02,180095236447.00006,192335630000.0
2023-08-03,177028428670.99982,195487470000.0
2023-08-04,175442364517.0001,191636570000.0
2023-08-07,174725829002.0002,190652220000.0
2023-08-08,173642768043.99988,193302120000.0
2023-08-09,171561304432.00018,198218960000.0
2023-08-10,169656590442.9997,197452200000.0
2023-08-11,169317623431.0,193403170000.0
2023-08-14,169615736536.00027,186614090000.0
2023-08-15,169775235799.99982,190294000000.0
2023-08-16,175335692476.00012,197044750000.0
2023-08-17,174250415622.99994,195142140000.0
2023-08-18,173695101576.99976,192955500000.0
2023-08-21,173801090991.00012,186459320000.0
2023-08-22,174738357329.00012,180833600000.0
2023-08-23,174514227597.99997,178762970000.0
2023-08-24,173809172587.0002,178062300000.0
2023-08-25,174772218206.99976,173512690000.0
2023-08-28,176952688517.99988,169768940000.0
2023-08-29,177446957946.00006,172811850000.0
2023-08-30,179030939141.99994,177624040000.0
2023-08-31,178979286563.99997,178863240000.0
2023-09-01,180384144434.00027,167446430000.0
2023-09-05,180570476776.99982,165057430000.0
2023-09-06,180670814940.00012,163018440000.0
2023-09-07,180726164787.99985,167669500000.0
2023-09-08,180280475895.0001,164151350000.0
2023-09-11,180216880204.0001,164954830000.0
2023-09-12,179984545777.00012,165948570000.0
2023-09-13,180298349052.99982,170516630000.0
2023-09-14,179653654042.0002,172924600000.0
2023-09-15,171783202830.00015,184126100000.0
2023-09-18,171987231466.99973,175586800000.0
2023-09-19,172211795250.99985,179679080000.0
2023-09-20,173128192148.00015,176277390000.0
2023-09-21,173115373233.0002,178742850000.0
2023-09-22,173889102813.0003,168046330000.0
2023-09-25,175088419554.99997,162926740000.0
2023-09-26,175406178639.9997,169619400000.0
2023-09-27,175925259314.9998,175747630000.0
2023-09-28,175565931402.00024,177756550000.0
2023-09-29,174619442046.99994,182390650000.0
2023-10-02,174667189493.00012,185289740000.0
2023-10-03,174794868513.00006,186832060000.0
2023-10-04,176403801124.99973,182950200000.0
2023-10-05,178108071858.0,176227300000.0
2023-10-06,177919257068.9997,179904050000.0
2023-10-09,179102080414.99985,173860210000.0
2023-10-10,179644000474.99985,173110070000.0
2023-10-11,181000848483.0,170608700000.0
2023-10-12,180678013200.00012,174930950000.0
2023-10-13,180504052363.99982,171859260000.0
2023-10-16,182751947077.00024,161511500000.0
2023-10-17,183875299682.99973,167802590000.0
2023-10-18,184063252174.99994,171832380000.0
2023-10-19,183192986228.0,176709980000.0
2023-10-20,182755195134.99988,177813520000.0
2023-10-23,181884011135.0003,182042050000.0
2023-10-24,180209341326.9997,182541700000.0
2023-10-25,175825191624.00015,182757340000.0
2023-10-26,174154465402.0002,184179830000.0
2023-10-27,173982363407.00024,180854640000.0
2023-10-30,175212408409.0002,178962200000.0
2023-10-31,177925241331.00018,181788070000.0
2023-11-01,179154065098.9999,179314480000.0
2023-11-02,180189543140.9998,182573730000.0
2023-11-03,180817913203.00003,184981110000.0
2023-11-06,182324230996.00012,173537850000.0
2023-11-07,183725273968.0001,176739980000.0
2023-11-08,184454968814.99997,180477660000.0
2023-11-09,184743940073.99973,183448490000.0
2023-11-10,185158032596.00015,181423330000.0
2023-11-13,189613282888.0001,174579960000.0
2023-11-14,193925634978.00015,184520560000.0
2023-11-15,202024176310.9999,183190440000.0
2023-11-16,203566183267.99994,181902520000.0
2023-11-17,205239088642.00012,181007860000.0
2023-11-20,207492900152.00018,188107500000.0
2023-11-21,208842267466.00003,176105670000.0
2023-11-22,209840037049.99966,171676780000.0
2023-11-24,212137336652.99966,142311200000.0
2023-11-27,211401962757.9998,150971710000.0
2023-11-28,211142266582.00024,158098750000.0
2023-11-29,210450771134.99994,161274790000.0
2023-11-30,208662401700.0002,182824980000.0
2023-12-01,208116690149.99994,184125730000.0
2023-12-04,206572465271.99997,193014380000.0
2023-12-05,205571900762.00012,191389650000.0
2023-12-06,206157043890.99997,191169640000.0
2023-12-07,205230174416.9997,189131390000.0
2023-12-08,203966748513.00024,189561880000.0
2023-12-11,203399167862.00012,190158300000.0
2023-12-12,203055023056.99997,188230250000.0
2023-12-13,201709554547.00006,201198030000.0
2023-12-14,196471758142.9998,202928870000.0
2023-12-15,188537754884.99997,204214470000.0
2023-12-18,188314807370.99997,193981710000.0
2023-12-19,188230134051.9999,189083060000.0
2023-12-20,186882442530.99973,192991940000.0
2023-12-21,187303600651.99994,191087620000.0
2023-12-22,188780539539.99976,187188760000.0
2023-12-26,190208037895.0,174958640000.0
2023-12-27,191859853531.99973,176042540000.0
2023-12-28,192714639239.00034,179631460000.0
2023-12-29,194618474996.00015,179834400000.0
2024-01-02,194604620665.00012,183213850000.0
2024-01-03,193933958710.99997,187435270000.0
2024-01-04,193683647894.0003,190569700000.0
2024-01-05,193759931755.00027,194990700000.0
2024-01-08,192935282018.0,197472160000.0
2024-01-09,194330800734.00024,193658240000.0
2024-01-10,196106172916.99966,184736780000.0
2024-01-11,196488364340.99997,191751010000.0
2024-01-12,197991490982.99982,191829300000.0
2024-01-16,196245476044.00012,196165390000.0
2024-01-17,197335295204.9999,194090900000.0
2024-01-18,196756803412.00006,194914100000.0
2024-01-19,196578222651.9997,194991080000.0
2024-01-22,195628563477.99997,194177170000.0
2024-01-23,196284061298.00003,191880170000.0
2024-01-24,195682372404.00018,191762350000.0
2024-01-25,195504064256.99973,191716640000.0
2024-01-26,197015516581.00003,184485700000.0
2024-01-29,197909594544.0,190246450000.0
2024-01-30,200956360059.99994,190807560000.0
2024-01-31,200659434347.9998,200661880000.0
2024-02-01,201723102942.00012,194909650000.0
2024-02-02,203790373866.99994,198564820000.0
2024-02-05,205020834369.0003,197937120000.0
2024-02-06,205158014066.00027,198803550000.0
2024-02-07,205520631863.99982,197257600000.0
2024-02-08,204290619712.00006,198348670000.0
2024-02-09,203803033907.99963,195704230000.0
2024-02-12,203749308425.99973,194700460000.0
2024-02-13,203963844141.00018,196394500000.0
2024-02-14,211455341915.99997,195672870000.0
2024-02-15,210440283048.99966,197707710000.0
2024-02-16,210264312914.00015,196172500000.0
2024-02-20,210044812024.99994,197535070000.0
2024-02-21,210683672246.0003,197049250000.0
2024-02-22,208643115299.99988,198018300000.0
2024-02-23,207849271381.00003,195441250000.0
2024-02-26,207357574977.00027,195887220000.0
2024-02-27,206596767089.00037,195543040000.0
2024-02-28,206372471034.99985,193988740000.0
2024-02-29,202828620378.99973,200290960000.0
2024-03-01,201239757317.00027,196232000000.0
2024-03-04,199595954640.99994,199222620000.0
2024-03-05,198130552748.00034,208247400000.0
2024-03-06,195918413764.0003,203458280000.0
2024-03-07,194308916705.9999,195267230000.0
2024-03-08,192985230566.99994,194430290000.0
2024-03-11,193299545075.00024,194948680000.0
2024-03-12,192398973490.9999,196598760000.0
2024-03-13,191694087405.99994,196871570000.0
2024-03-14,190370549701.00034,197744280000.0
2024-03-15,182826253968.00027,197319300000.0
2024-03-18,182255209209.99988,194040920000.0
2024-03-19,181990398738.9997,193439330000.0
2024-03-20,181703987227.00027,193464060000.0
2024-03-21,180742014018.9997,189082700000.0
2024-03-22,181707071990.9998,182527430000.0
2024-03-25,182236084082.9998,181176420000.0
2024-03-26,182429606430.0003,184329900000.0
2024-03-27,182121738483.99976,185210950000.0
2024-03-28,181386221020.99976,189138960000.0
2024-04-01,182625427580.00012,186689210000.0
2024-04-02,183844862323.0001,193128190000.0
2024-04-03,184259073579.9997,195071050000.0
2024-04-04,183657062961.00027,193818980000.0
2024-04-05,183924698339.0002,182044490000.0
2024-04-08,185298947409.9998,180924680000.0
2024-04-09,185431238470.99985,186824930000.0
2024-04-10,184604519720.0001,187882680000.0
2024-04-11,184291009462.00027,188281960000.0
2024-04-12,184594365520.00015,191741510000.0
2024-04-15,187977745255.99966,197917870000.0
2024-04-16,192276087030.00012,190241370000.0
2024-04-17,196718332094.9999,188265430000.0
2024-04-18,201531907694.00024,187416670000.0
2024-04-19,203083584349.00024,189231330000.0
2024-04-22,204676616409.00027,187320900000.0
2024-04-23,207498259558.0002,187268380000.0
2024-04-24,210693208776.00003,187436340000.0
2024-04-25,210787889221.99976,189487420000.0
2024-04-26,212694533518.9997,188986060000.0
2024-04-29,214658340349.00024,187772700000.0
2024-04-30,215950455587.00012,188688200000.0
2024-05-01,218381466089.99976,190341920000.0
2024-05-02,218559097549.00034,187535030000.0
2024-05-03,218510299785.9997,188606150000.0
2024-05-06,219453542166.99976,186742280000.0
2024-05-07,219080333013.99997,191193710000.0
2024-05-08,219196233257.99994,189371070000.0
2024-05-09,219811272948.99982,187760160000.0
2024-05-10,220467340536.9999,178657980000.0
2024-05-13,221134409874.99982,186561770000.0
2024-05-14,217433109903.00015,192858730000.0
2024-05-15,212646467490.00037,201578700000.0
2024-05-16,209227501955.0003,203436930000.0
2024-05-17,205232816603.00003,214793550000.0
2024-05-20,204674813746.99976,210886300000.0
2024-05-21,210898685670.0,197233510000.0
2024-05-22,208765347577.00006,211863980000.0
2024-05-23,205654213935.00003,219595950000.0
2024-05-24,205683086494.00037,201946200000.0
2024-05-28,204529761014.99976,199494880000.0
2024-05-29,210938860295.9998,201626750000.0
2024-05-30,208967432277.0003,203700190000.0
2024-05-31,204588868681.00027,209070030000.0
2024-06-03,200924277411.0003,198239750000.0
2024-06-04,200284874013.00012,190392030000.0
2024-06-05,199700345707.00018,189079450000.0
2024-06-06,199119303985.0003,189914000000.0
2024-06-07,199134544733.99982,189317630000.0
2024-06-10,200686873848.9997,192347730000.0
2024-06-11,201574455560.00012,189394190000.0
2024-06-12,201286191042.99973,189521380000.0
2024-06-13,202665569059.9997,189896980000.0
2024-06-14,204574202435.9998,194199760000.0
2024-06-17,204994479477.99994,196695920000.0
2024-06-18,204420984815.00003,194641790000.0
2024-06-20,202826779353.00024,196625400000.0
2024-06-21,195080282858.0003,195773660000.0
2024-06-24,196467126207.00015,191620120000.0
2024-06-25,198606150130.9998,189520660000.0
2024-06-26,198582581630.0002,193503900000.0
2024-06-27,197806962533.00024,192576800000.0
2024-06-28,190425987560.99997,198540950000.0
2024-07-01,192549228656.99988,192509210000.0
2024-07-02,196071101268.0002,183926370000.0
2024-07-03,201711454955.0003,177776560000.0
2024-07-05,205745609716.00018,177025400000.0
2024-07-08,207874935195.99988,182188300000.0
2024-07-09,210313914705.9997,178426760000.0
2024-07-10,211464275824.9999,184375600000.0
2024-07-11,210313243739.9998,195482260000.0
2024-07-12,209079636342.99982,194280900000.0
2024-07-15,209026796126.99973,194338340000.0
2024-07-16,207594007493.99982,198099520000.0
2024-07-17,206416261865.99997,198910130000.0
2024-07-18,204808825647.00012,197851430000.0
2024-07-19,204861066619.9997,196760830000.0
2024-07-22,204635800923.99985,197593860000.0
2024-07-23,204011310753.00006,196428600000.0
2024-07-24,201270683171.00003,204429200000.0
2024-07-25,199259890143.9999,206153240000.0
2024-07-26,198349287374.99982,197458980000.0
2024-07-29,197256531447.00015,195079240000.0
2024-07-30,196284205278.0,199045250000.0
2024-07-31,194243718271.0001,206334980000.0
2024-08-01,192531502131.99985,207173760000.0
2024-08-02,190765086474.99985,210926130000.0
2024-08-05,187155959912.00006,217514570000.0
2024-08-06,185037464190.0002,215938380000.0
2024-08-07,183921088095.99994,210821960000.0
2024-08-08,183180833293.00012,199965360000.0
2024-08-09,182743854992.0,193657500000.0
2024-08-12,184443904597.0002,192850260000.0
2024-08-13,183942503826.0003,195812880000.0
2024-08-14,183780662886.00003,194833830000.0
2024-08-15,182703082703.0003,195248620000.0
2024-08-16,182655593861.00024,194310540000.0
2024-08-19,183061811619.00006,196396380000.0
2024-08-20,184325143105.0,195945890000.0
2024-08-21,194794960530.00018,186685650000.0
2024-08-22,195574146931.00006,187002830000.0
2024-08-23,196156913977.99973,187814610000.0
2024-08-26,196683239128.99985,185432230000.0
2024-08-27,199523128567.00012,179886210000.0
2024-08-28,200347967309.0002,186379680000.0
2024-08-29,201805833663.00006,189035460000.0
2024-08-30,201975824192.99985,193835250000.0
2024-09-03,201611588327.0,192982370000.0
2024-09-04,201894302057.99997,188647540000.0
2024-09-05,201922305866.0003,188222700000.0
2024-09-06,201278718262.00012,188556530000.0
2024-09-09,201262881233.9997,189057450000.0
2024-09-10,201268235526.0,189865840000.0
2024-09-11,200343128015.00003,191493340000.0
2024-09-12,200004894565.00003,186548620000.0
2024-09-13,199623922011.99982,187035290000.0
2024-09-16,201952535908.99982,183560140000.0
2024-09-17,202337958197.00006,187576900000.0
2024-09-18,202313058461.00003,186807470000.0
2024-09-19,201173111941.99966,187538620000.0
2024-09-20,192283191289.9999,195538190000.0
2024-09-23,193298065392.00027,192279870000.0
2024-09-24,193881346830.0001,191875400000.0
2024-09-25,194602071184.0001,191264830000.0
2024-09-26,194141397086.9998,191895900000.0
2024-09-27,194275754423.99976,195722150000.0
2024-09-30,194942262629.99966,196179600000.0
2024-10-01,195538869747.99985,196619390000.0
2024-10-02,197075167505.0,194449570000.0
2024-10-03,198018538489.0,195609430000.0
2024-10-04,198862903303.0003,195965700000.0
2024-10-07,200905875695.99982,197558060000.0
2024-10-08,206412398038.99966,197446170000.0
2024-10-09,211813684664.99973,198611030000.0
2024-10-10,214694458466.99988,197997900000.0
2024-10-11,218908818919.99966,196420730000.0
2024-10-14,223244913323.99982,186324580000.0
2024-10-15,226923765380.0003,193226560000.0
2024-10-16,231149163289.0004,191130630000.0
2024-10-17,234482520325.00003,192722300000.0
2024-10-18,238634915757.99997,191386000000.0
2024-10-21,240536555169.99988,197843880000.0
2024-10-22,241838179673.0,198879410000.0
2024-10-23,243738676860.99963,197579920000.0
2024-10-24,245337710877.0,196115630000.0
2024-10-25,249594768832.9998,196616390000.0
2024-10-28,250535372793.00024,196084220000.0
2024-10-29,248571994585.9998,202225650000.0
2024-10-30,244491385043.00006,204304470000.0
2024-10-31,244368189996.00034,210189580000.0
2024-11-01,244878394072.99997,200767140000.0
2024-11-04,247483309193.99966,196024010000.0
2024-11-05,248167420516.00003,206376700000.0
2024-11-06,244435399449.99966,207597400000.0
2024-11-07,242665219092.99963,209239590000.0
2024-11-08,241712415770.00015,215861790000.0
2024-11-11,240190658277.99973,223675660000.0
2024-11-12,238652433494.99988,219937140000.0
2024-11-13,234188760642.0,217221450000.0
2024-11-14,234527748821.99997,220306200000.0
2024-11-15,236260443460.99973,221084940000.0
2024-11-18,239109768735.00024,220203270000.0
2024-11-19,240749121215.99966,217178370000.0
2024-11-20,249914203321.99963,218123220000.0
2024-11-21,248699746163.99973,220900330000.0
2024-11-22,244327524590.00024,221344000000.0
2024-11-25,239979031349.00043,226894040000.0
2024-11-26,240627563010.00018,208083030000.0
2024-11-27,243722176120.0,197819350000.0
2024-11-29,249284058246.00003,176605860000.0
