date,actual,pred
2023-10-12,180678013200.00012,181195080000.0
2023-10-13,180504052363.99982,178545900000.0
2023-10-16,182751947077.00024,173216090000.0
2023-10-17,183875299682.99973,176425060000.0
2023-10-18,184063252174.99994,176375940000.0
2023-10-19,183192986228.0,182222010000.0
2023-10-20,182755195134.99988,182393440000.0
2023-10-23,181884011135.0003,184048500000.0
2023-10-24,180209341326.9997,183644200000.0
2023-10-25,175825191624.00015,184107120000.0
2023-10-26,174154465402.0002,186741570000.0
2023-10-27,173982363407.00024,184067100000.0
2023-10-30,175212408409.0002,181155700000.0
2023-10-31,177925241331.00018,183683780000.0
2023-11-01,179154065098.9999,182443200000.0
2023-11-02,180189543140.9998,187829290000.0
2023-11-03,180817913203.00003,186873760000.0
2023-11-06,182324230996.00012,176671560000.0
2023-11-07,183725273968.0001,177012900000.0
2023-11-08,184454968814.99997,176516270000.0
2023-11-09,184743940073.99973,180428100000.0
2023-11-10,185158032596.00015,182286320000.0
2023-11-13,189613282888.0001,174050330000.0
2023-11-14,193925634978.00015,181767620000.0
2023-11-15,202024176310.9999,178630030000.0
2023-11-16,203566183267.99994,183681320000.0
2023-11-17,205239088642.00012,181720120000.0
2023-11-20,207492900152.00018,186151240000.0
2023-11-21,208842267466.00003,176976450000.0
2023-11-22,209840037049.99966,167461110000.0
2023-11-24,212137336652.99966,153623770000.0
2023-11-27,211401962757.9998,157185000000.0
2023-11-28,211142266582.00024,159503550000.0
2023-11-29,210450771134.99994,160618770000.0
2023-11-30,208662401700.0002,172213320000.0
2023-12-01,208116690149.99994,178781370000.0
2023-12-04,206572465271.99997,185186930000.0
2023-12-05,205571900762.00012,183709700000.0
2023-12-06,206157043890.99997,179018530000.0
2023-12-07,205230174416.9997,177422240000.0
2023-12-08,203966748513.00024,177026740000.0
2023-12-11,203399167862.00012,179669480000.0
2023-12-12,203055023056.99997,179068730000.0
2023-12-13,201709554547.00006,190735880000.0
2023-12-14,196471758142.9998,192404600000.0
2023-12-15,188537754884.99997,197292570000.0
2023-12-18,188314807370.99997,187202670000.0
2023-12-19,188230134051.9999,181172620000.0
2023-12-20,186882442530.99973,188030390000.0
2023-12-21,187303600651.99994,186067470000.0
2023-12-22,188780539539.99976,178880970000.0
2023-12-26,190208037895.0,165895720000.0
2023-12-27,191859853531.99973,165792600000.0
2023-12-28,192714639239.00034,168046970000.0
2023-12-29,194618474996.00015,167774420000.0
2024-01-02,194604620665.00012,169660830000.0
2024-01-03,193933958710.99997,177023700000.0
2024-01-04,193683647894.0003,183210360000.0
2024-01-05,193759931755.00027,184317940000.0
2024-01-08,192935282018.0,188446870000.0
2024-01-09,194330800734.00024,179709590000.0
2024-01-10,196106172916.99966,174063600000.0
2024-01-11,196488364340.99997,176384690000.0
2024-01-12,197991490982.99982,175151300000.0
2024-01-16,196245476044.00012,188909300000.0
2024-01-17,197335295204.9999,184659620000.0
2024-01-18,196756803412.00006,192537130000.0
2024-01-19,196578222651.9997,185918820000.0
2024-01-22,195628563477.99997,187436700000.0
2024-01-23,196284061298.00003,178771150000.0
2024-01-24,195682372404.00018,179439700000.0
2024-01-25,195504064256.99973,182239740000.0
2024-01-26,197015516581.00003,173131200000.0
2024-01-29,197909594544.0,181732260000.0
2024-01-30,200956360059.99994,174065930000.0
2024-01-31,200659434347.9998,190039380000.0
2024-02-01,201723102942.00012,184184400000.0
2024-02-02,203790373866.99994,189097840000.0
2024-02-05,205020834369.0003,188950740000.0
2024-02-06,205158014066.00027,185427260000.0
2024-02-07,205520631863.99982,186746200000.0
2024-02-08,204290619712.00006,184321460000.0
2024-02-09,203803033907.99963,183562940000.0
2024-02-12,203749308425.99973,183233770000.0
2024-02-13,203963844141.00018,187233030000.0
2024-02-14,211455341915.99997,189406480000.0
2024-02-15,210440283048.99966,191718100000.0
2024-02-16,210264312914.00015,188660120000.0
2024-02-20,210044812024.99994,191398040000.0
2024-02-21,210683672246.0003,190880710000.0
2024-02-22,208643115299.99988,192696940000.0
2024-02-23,207849271381.00003,187622690000.0
2024-02-26,207357574977.00027,188206550000.0
2024-02-27,206596767089.00037,187110210000.0
2024-02-28,206372471034.99985,189924500000.0
2024-02-29,202828620378.99973,190106810000.0
2024-03-01,201239757317.00027,190095570000.0
2024-03-04,199595954640.99994,190996530000.0
2024-03-05,198130552748.00034,202612110000.0
2024-03-06,195918413764.0003,193539340000.0
2024-03-07,194308916705.9999,188329000000.0
2024-03-08,192985230566.99994,189282240000.0
2024-03-11,193299545075.00024,189321950000.0
2024-03-12,192398973490.9999,190353540000.0
2024-03-13,191694087405.99994,189128500000.0
2024-03-14,190370549701.00034,192816050000.0
2024-03-15,182826253968.00027,192133220000.0
2024-03-18,182255209209.99988,188243530000.0
2024-03-19,181990398738.9997,187511780000.0
2024-03-20,181703987227.00027,184110280000.0
2024-03-21,180742014018.9997,185415960000.0
2024-03-22,181707071990.9998,173382680000.0
2024-03-25,182236084082.9998,169924120000.0
2024-03-26,182429606430.0003,171264360000.0
2024-03-27,182121738483.99976,171766510000.0
2024-03-28,181386221020.99976,174908260000.0
2024-04-01,182625427580.00012,178162860000.0
2024-04-02,183844862323.0001,181920580000.0
2024-04-03,184259073579.9997,185463700000.0
2024-04-04,183657062961.00027,186146980000.0
2024-04-05,183924698339.0002,184813960000.0
2024-04-08,185298947409.9998,179713700000.0
2024-04-09,185431238470.99985,182713420000.0
2024-04-10,184604519720.0001,183069590000.0
2024-04-11,184291009462.00027,184844630000.0
2024-04-12,184594365520.00015,187880520000.0
2024-04-15,187977745255.99966,192294910000.0
2024-04-16,192276087030.00012,190660210000.0
2024-04-17,196718332094.9999,188623420000.0
2024-04-18,201531907694.00024,189600560000.0
2024-04-19,203083584349.00024,190262070000.0
2024-04-22,204676616409.00027,187615890000.0
2024-04-23,207498259558.0002,188642500000.0
2024-04-24,210693208776.00003,187456000000.0
2024-04-25,210787889221.99976,190443600000.0
2024-04-26,212694533518.9997,188956500000.0
2024-04-29,214658340349.00024,190964100000.0
2024-04-30,215950455587.00012,191324680000.0
2024-05-01,218381466089.99976,195244150000.0
2024-05-02,218559097549.00034,192515460000.0
2024-05-03,218510299785.9997,189309320000.0
2024-05-06,219453542166.99976,182934850000.0
2024-05-07,219080333013.99997,184097650000.0
2024-05-08,219196233257.99994,183163540000.0
2024-05-09,219811272948.99982,178952980000.0
2024-05-10,220467340536.9999,172203130000.0
2024-05-13,221134409874.99982,182453630000.0
2024-05-14,217433109903.00015,186545770000.0
2024-05-15,212646467490.00037,193446350000.0
2024-05-16,209227501955.0003,196898600000.0
2024-05-17,205232816603.00003,204391780000.0
2024-05-20,204674813746.99976,199210840000.0
2024-05-21,210898685670.0,184372450000.0
2024-05-22,208765347577.00006,194251620000.0
2024-05-23,205654213935.00003,201198400000.0
2024-05-24,205683086494.00037,184262410000.0
2024-05-28,204529761014.99976,182290480000.0
2024-05-29,210938860295.9998,188542500000.0
2024-05-30,208967432277.0003,194687450000.0
2024-05-31,204588868681.00027,199694750000.0
2024-06-03,200924277411.0003,189610330000.0
2024-06-04,200284874013.00012,177439490000.0
2024-06-05,199700345707.00018,178309730000.0
2024-06-06,199119303985.0003,177202740000.0
2024-06-07,199134544733.99982,178432200000.0
2024-06-10,200686873848.9997,179612960000.0
2024-06-11,201574455560.00012,175312400000.0
2024-06-12,201286191042.99973,177925140000.0
2024-06-13,202665569059.9997,177499400000.0
2024-06-14,204574202435.9998,177695880000.0
2024-06-17,204994479477.99994,179452020000.0
2024-06-18,204420984815.00003,180529640000.0
2024-06-20,202826779353.00024,184822070000.0
2024-06-21,195080282858.0003,183249160000.0
2024-06-24,196467126207.00015,180010100000.0
2024-06-25,198606150130.9998,177939740000.0
2024-06-26,198582581630.0002,178590860000.0
2024-06-27,197806962533.00024,179050970000.0
2024-06-28,190425987560.99997,186231850000.0
2024-07-01,192549228656.99988,177231480000.0
2024-07-02,196071101268.0002,173853250000.0
2024-07-03,201711454955.0003,165350160000.0
2024-07-05,205745609716.00018,165829600000.0
2024-07-08,207874935195.99988,167389600000.0
2024-07-09,210313914705.9997,172623400000.0
2024-07-10,211464275824.9999,168466740000.0
2024-07-11,210313243739.9998,182298500000.0
2024-07-12,209079636342.99982,179220100000.0
2024-07-15,209026796126.99973,177662670000.0
2024-07-16,207594007493.99982,182878680000.0
2024-07-17,206416261865.99997,190411280000.0
2024-07-18,204808825647.00012,190668950000.0
2024-07-19,204861066619.9997,190113330000.0
2024-07-22,204635800923.99985,189274650000.0
2024-07-23,204011310753.00006,186274120000.0
2024-07-24,201270683171.00003,200120270000.0
2024-07-25,199259890143.9999,199988630000.0
2024-07-26,198349287374.99982,190804640000.0
2024-07-29,197256531447.00015,187144490000.0
2024-07-30,196284205278.0,188324700000.0
2024-07-31,194243718271.0001,198491360000.0
2024-08-01,192531502131.99985,204373070000.0
2024-08-02,190765086474.99985,218425480000.0
2024-08-05,187155959912.00006,226628910000.0
2024-08-06,185037464190.0002,214093730000.0
2024-08-07,183921088095.99994,210497290000.0
2024-08-08,183180833293.00012,207013790000.0
2024-08-09,182743854992.0,191954110000.0
2024-08-12,184443904597.0002,188946420000.0
2024-08-13,183942503826.0003,188617670000.0
2024-08-14,183780662886.00003,188986060000.0
2024-08-15,182703082703.0003,190042640000.0
2024-08-16,182655593861.00024,189299570000.0
2024-08-19,183061811619.00006,187598360000.0
2024-08-20,184325143105.0,187098450000.0
2024-08-21,194794960530.00018,185046400000.0
2024-08-22,195574146931.00006,184233230000.0
2024-08-23,196156913977.99973,185273140000.0
2024-08-26,196683239128.99985,184129260000.0
2024-08-27,199523128567.00012,181102150000.0
2024-08-28,200347967309.0002,184201270000.0
2024-08-29,201805833663.00006,186174320000.0
2024-08-30,201975824192.99985,190193840000.0
2024-09-03,201611588327.0,189356260000.0
2024-09-04,201894302057.99997,191649000000.0
2024-09-05,201922305866.0003,188328640000.0
2024-09-06,201278718262.00012,189780400000.0
2024-09-09,201262881233.9997,189525360000.0
2024-09-10,201268235526.0,188123640000.0
2024-09-11,200343128015.00003,189416950000.0
2024-09-12,200004894565.00003,187415610000.0
2024-09-13,199623922011.99982,187246250000.0
2024-09-16,201952535908.99982,184272240000.0
2024-09-17,202337958197.00006,185852170000.0
2024-09-18,202313058461.00003,185771360000.0
2024-09-19,201173111941.99966,187372360000.0
2024-09-20,192283191289.9999,190220700000.0
2024-09-23,193298065392.00027,188288060000.0
2024-09-24,193881346830.0001,189225930000.0
2024-09-25,194602071184.0001,188306010000.0
2024-09-26,194141397086.9998,191188620000.0
2024-09-27,194275754423.99976,189623350000.0
2024-09-30,194942262629.99966,192105740000.0
2024-10-01,195538869747.99985,191215240000.0
2024-10-02,197075167505.0,189174320000.0
2024-10-03,198018538489.0,190357540000.0
2024-10-04,198862903303.0003,187883040000.0
2024-10-07,200905875695.99982,194912240000.0
2024-10-08,206412398038.99966,196925280000.0
2024-10-09,211813684664.99973,195019720000.0
2024-10-10,214694458466.99988,191476190000.0
2024-10-11,218908818919.99966,188645020000.0
2024-10-14,223244913323.99982,182959280000.0
2024-10-15,226923765380.0003,190044820000.0
2024-10-16,231149163289.0004,186233980000.0
2024-10-17,234482520325.00003,187564720000.0
2024-10-18,238634915757.99997,187317320000.0
2024-10-21,240536555169.99988,189518860000.0
2024-10-22,241838179673.0,191307530000.0
2024-10-23,243738676860.99963,190908760000.0
2024-10-24,245337710877.0,189367450000.0
2024-10-25,249594768832.9998,191544500000.0
2024-10-28,250535372793.00024,189461400000.0
2024-10-29,248571994585.9998,198745930000.0
2024-10-30,244491385043.00006,199560720000.0
2024-10-31,244368189996.00034,213936160000.0
2024-11-01,244878394072.99997,206500720000.0
2024-11-04,247483309193.99966,202745100000.0
2024-11-05,248167420516.00003,211865190000.0
2024-11-06,244435399449.99966,203399300000.0
2024-11-07,242665219092.99963,204165400000.0
2024-11-08,241712415770.00015,213575750000.0
2024-11-11,240190658277.99973,213833350000.0
2024-11-12,238652433494.99988,212532200000.0
2024-11-13,234188760642.0,206790820000.0
2024-11-14,234527748821.99997,204618000000.0
2024-11-15,236260443460.99973,209586680000.0
2024-11-18,239109768735.00024,212754450000.0
2024-11-19,240749121215.99966,212402110000.0
2024-11-20,249914203321.99963,212470580000.0
2024-11-21,248699746163.99973,212124370000.0
2024-11-22,244327524590.00024,212248220000.0
2024-11-25,239979031349.00043,207805400000.0
2024-11-26,240627563010.00018,199636480000.0
2024-11-27,243722176120.0,185737350000.0
2024-11-29,249284058246.00003,170834360000.0
