date,actual,pred
2023-03-24,42963042877.99994,49366010000.0
2023-03-27,43611726601.99996,48765575000.0
2023-03-28,43979341122.999954,47642830000.0
2023-03-29,43651047117.999985,46533680000.0
2023-03-30,42333777365.00007,45286547000.0
2023-03-31,40134120474.99999,44568543000.0
2023-04-03,39339719715.000015,44668370000.0
2023-04-04,39609754253.00004,44497540000.0
2023-04-05,39765545784.99998,44920586000.0
2023-04-06,40587457071.00002,44588780000.0
2023-04-10,41356832961.00001,43555803000.0
2023-04-11,41520236972.99994,43157455000.0
2023-04-12,41542862304.999954,42693722000.0
2023-04-13,41465292679.00007,42386700000.0
2023-04-14,41771578134.000046,41704170000.0
2023-04-17,41686657993.999954,40909787000.0
2023-04-18,42242685783.99997,40466813000.0
2023-04-19,42943150756.000046,40428160000.0
2023-04-20,43799244591.00001,40583295000.0
2023-04-21,44911565766.00006,40895040000.0
2023-04-24,45268995951.99996,41817514000.0
2023-04-25,46424347047.00006,42552107000.0
2023-04-26,47285448857.00001,44013023000.0
2023-04-27,47813729920.000046,44228120000.0
2023-04-28,46990106481.99996,44728390000.0
2023-05-01,46280068919.99996,43969480000.0
2023-05-02,44186210093.000046,44639154000.0
2023-05-03,43165993539.000015,45528965000.0
2023-05-04,41762541043.00003,46106956000.0
2023-05-05,40768208667.00003,47658370000.0
2023-05-08,40433211488.00001,47070530000.0
2023-05-09,40234250426.99999,46469997000.0
2023-05-10,39689795611.00003,46162750000.0
2023-05-11,39963148614.99993,45777390000.0
2023-05-12,40312175717.99994,45406340000.0
2023-05-15,40790575983.00002,45061580000.0
2023-05-16,41527920444.99998,44528100000.0
2023-05-17,40964440744.99996,44402917000.0
2023-05-18,41259256885.99999,44016214000.0
2023-05-19,41399567976.000046,43620065000.0
2023-05-22,42473362649.00001,43680840000.0
2023-05-23,46186764935.00008,43983655000.0
2023-05-24,47284092870.99996,44657893000.0
2023-05-25,47334967092.999985,45387547000.0
2023-05-26,47315193424.00008,45227330000.0
2023-05-30,47078838805.000015,44624600000.0
2023-05-31,44702719777.99998,44404613000.0
2023-06-01,43987267800.00006,45312900000.0
2023-06-02,43331438945.999954,44936528000.0
2023-06-05,43862608913.99999,44720200000.0
2023-06-06,44821605011.000046,44500423000.0
2023-06-07,44999356539.00007,44262130000.0
2023-06-08,46579566445.99997,44726088000.0
2023-06-09,53541461798.00007,44628517000.0
2023-06-12,54223072365.000084,44281807000.0
2023-06-13,53326536434.000015,44399360000.0
2023-06-14,51358960547.99999,44704084000.0
2023-06-15,55952964281.00003,45061407000.0
2023-06-16,48677381848.999985,45595010000.0
2023-06-20,47984980168.99992,46602250000.0
2023-06-21,47356503260.99993,46916186000.0
2023-06-22,47402269215.00003,46973313000.0
2023-06-23,41484041735.00008,46821780000.0
2023-06-26,38523469982.00007,47449125000.0
2023-06-27,38841156951.99996,47801848000.0
2023-06-28,40404073927.00003,47695930000.0
2023-06-29,41100368498.00002,47376773000.0
2023-06-30,41248015447.99999,47122186000.0
2023-07-03,44787274301.00005,46731313000.0
2023-07-05,45018701416.99999,45389718000.0
2023-07-06,44235289544.99995,45133230000.0
2023-07-07,44473641131.000015,45726605000.0
2023-07-10,43940627406.999954,45951210000.0
2023-07-11,44383963991.99996,46301987000.0
2023-07-12,44482139566.99998,46262174000.0
2023-07-13,44325351549.99993,45938860000.0
2023-07-14,44342467717.000015,45965240000.0
2023-07-17,44084864776.00008,45954195000.0
2023-07-18,43523083104.00001,45833044000.0
2023-07-19,42469992701.99999,45765607000.0
2023-07-20,43251851371.99998,46096757000.0
2023-07-21,42644055379.999985,46288654000.0
2023-07-24,44192132316.0,46280446000.0
2023-07-25,44574285759.99993,46209880000.0
2023-07-26,46176550444.99997,46082080000.0
2023-07-27,46837528741.0,45754610000.0
2023-07-28,47926207185.00005,46092366000.0
2023-07-31,46882142904.999954,45710910000.0
2023-08-01,47402325611.99999,45857706000.0
2023-08-02,47092455201.99992,45711520000.0
2023-08-03,46647293864.99999,46700843000.0
2023-08-04,45573988156.99994,47249535000.0
2023-08-07,45274401220.00002,48051864000.0
2023-08-08,44362986072.00005,47581807000.0
2023-08-09,44960563834.99999,47701480000.0
2023-08-10,44294739306.00005,47722230000.0
2023-08-11,44569542541.99993,47848915000.0
2023-08-14,44519663009.99997,47447495000.0
2023-08-15,43957247702.000015,47068290000.0
2023-08-16,41792692658.99996,47488960000.0
2023-08-17,40627649746.00007,47859044000.0
2023-08-18,39197086626.99994,48466625000.0
2023-08-21,37732521224.0,48342815000.0
2023-08-22,38079523135.000015,48054424000.0
2023-08-23,37603759220.99997,47555040000.0
2023-08-24,38173163178.99998,46621280000.0
2023-08-25,38177098146.00007,46505906000.0
2023-08-28,39493045417.0,45436056000.0
2023-08-29,39060089263.999985,44272685000.0
2023-08-30,39745117152.00005,43411984000.0
2023-08-31,38558523187.00006,42698453000.0
2023-09-01,39275455637.00003,42448835000.0
2023-09-05,39449247071.00005,41936126000.0
2023-09-06,40164308754.000046,42136170000.0
2023-09-07,40495453827.999985,42283823000.0
2023-09-08,48734951879.000015,42300604000.0
2023-09-11,48888564486.0,42094320000.0
2023-09-12,48947020687.999985,41769288000.0
2023-09-13,48705017465.00006,41842410000.0
2023-09-14,48920369231.0,41738070000.0
2023-09-15,40971227781.00002,41871310000.0
2023-09-18,40186406709.99995,43297374000.0
2023-09-19,40274203257.000046,44286956000.0
2023-09-20,40884118751.0,44548830000.0
2023-09-21,40788123752.00001,44997420000.0
2023-09-22,42120470765.000046,45950775000.0
2023-09-25,43343277156.000046,45873275000.0
2023-09-26,43789024373.000046,45244760000.0
2023-09-27,43110833676.00002,45611450000.0
2023-09-28,42283946257.99994,45671084000.0
2023-09-29,41440342797.99994,45201030000.0
2023-10-02,39859712517.99999,45331140000.0
2023-10-03,39108191407.0,45372748000.0
2023-10-04,38863316071.00007,46299513000.0
2023-10-05,39791842866.999954,46080410000.0
2023-10-06,39422943082.00001,45710730000.0
2023-10-09,40237678813.999985,45206286000.0
2023-10-10,40658915749.00004,44617200000.0
2023-10-11,41174270161.99997,44045193000.0
2023-10-12,41534860559.99994,43256185000.0
2023-10-13,42382088421.99998,43339014000.0
2023-10-16,43077127763.99997,44215300000.0
2023-10-17,43287594798.000015,43591290000.0
2023-10-18,43468586646.00008,43770413000.0
2023-10-19,43681185918.00002,44415623000.0
2023-10-20,43238681921.000046,45633380000.0
2023-10-23,42850809998.99995,46227510000.0
2023-10-24,42922047094.00008,45830070000.0
2023-10-25,43177714245.99994,45098120000.0
2023-10-26,43589375486.00008,45094765000.0
2023-10-27,44826086713.99999,45267116000.0
2023-10-30,44740157820.00002,45240013000.0
2023-10-31,44294603439.99998,44420874000.0
2023-11-01,43957323369.00004,43353154000.0
2023-11-02,43460363428.99999,42675490000.0
2023-11-03,42361784208.99995,42646847000.0
2023-11-06,42007738377.00004,42453045000.0
2023-11-07,43887545475.99996,42355420000.0
2023-11-08,44890214956.99996,42675570000.0
2023-11-09,44236673854.00007,42354856000.0
2023-11-10,44049833588.000015,42600833000.0
2023-11-13,44633231192.99997,42364630000.0
2023-11-14,42209191822.00007,42314646000.0
2023-11-15,39621636441.999954,42842026000.0
2023-11-16,35230526095.00005,42992400000.0
2023-11-17,34642665091.99994,43283005000.0
2023-11-20,34465850192.999954,42985103000.0
2023-11-21,36179207273.000046,42927174000.0
2023-11-22,40637947098.000015,42508140000.0
2023-11-24,46506587720.99998,41621365000.0
2023-11-27,49624453225.00001,39776490000.0
2023-11-28,51661636509.99998,39457313000.0
2023-11-29,51851980407.000084,38808183000.0
2023-11-30,50094636076.99994,39449182000.0
2023-12-01,49258227085.0,40923288000.0
2023-12-04,48014760361.999916,42436207000.0
2023-12-05,46701903601.99999,43855400000.0
2023-12-06,49296790268.99998,44752880000.0
2023-12-07,54087906485.999916,45433540000.0
2023-12-08,62459422453.00008,46252560000.0
2023-12-11,63058917048.000015,46433055000.0
2023-12-12,64130889633.999916,46789650000.0
2023-12-13,62512848456.99989,46611410000.0
2023-12-14,57125824310.0001,46970090000.0
2023-12-15,47437497181.00003,47829300000.0
2023-12-18,43801679480.00003,48881885000.0
2023-12-19,40805539207.99993,49465070000.0
2023-12-20,38115216622.99998,49778730000.0
2023-12-21,37787710941.99994,50293604000.0
2023-12-22,39460311748.00003,50260900000.0
2023-12-26,42485941218.00001,49714016000.0
2023-12-27,44794955739.00006,48724760000.0
2023-12-28,46091270690.000046,47562023000.0
2023-12-29,47558253163.000046,46611320000.0
2024-01-02,46662408793.99996,46077420000.0
2024-01-03,45108285447.99999,46225750000.0
2024-01-04,44841462952.00005,46676886000.0
2024-01-05,44185025897.000015,46978687000.0
2024-01-08,44849300925.000015,46951010000.0
2024-01-09,45329490212.00008,47118946000.0
2024-01-10,47030428825.00004,47170474000.0
2024-01-11,47974556556.999985,46943666000.0
2024-01-12,49306000628.99994,46741750000.0
2024-01-16,47685736441.00006,46637466000.0
2024-01-17,47957666819.00004,47202066000.0
2024-01-18,47680281836.00003,47757283000.0
2024-01-19,45694910003.999916,47868817000.0
2024-01-22,44435258688.00001,47763570000.0
2024-01-23,43947413331.0,47820816000.0
2024-01-24,45102585286.00004,47627297000.0
2024-01-25,45284392872.999985,47729603000.0
2024-01-26,46211862033.99992,47880960000.0
2024-01-29,46618750100.99993,47574905000.0
2024-01-30,47136563206.00002,47335047000.0
2024-01-31,45875060185.00008,46908223000.0
2024-02-01,46388588863.000015,47098286000.0
2024-02-02,47280499654.00004,47169753000.0
2024-02-05,47646179399.0,47130817000.0
2024-02-06,48416585125.00005,47049257000.0
2024-02-07,48159494950.99997,46834647000.0
2024-02-08,48333984683.000015,46735237000.0
2024-02-09,47681059320.00002,46956290000.0
2024-02-12,48064414868.00006,47211790000.0
2024-02-13,46943073124.0,47683100000.0
2024-02-14,47724321694.99993,48574440000.0
2024-02-15,46304744018.00003,48392450000.0
2024-02-16,46427542681.00005,48395678000.0
2024-02-20,46132203933.00002,48402973000.0
2024-02-21,46716289753.99996,48784460000.0
2024-02-22,48619712093.00002,48747810000.0
2024-02-23,50079647229.99994,48539340000.0
2024-02-26,51503431558.000046,48124686000.0
2024-02-27,52986719319.99992,47889363000.0
2024-02-28,53729989926.000046,47723684000.0
2024-02-29,51338217211.99995,47818900000.0
2024-03-01,50736257701.000046,48110277000.0
2024-03-04,48956105632.999916,48246280000.0
2024-03-05,47293159695.00006,48572862000.0
2024-03-06,46374653455.99992,49206110000.0
2024-03-07,47222415200.00008,49519067000.0
2024-03-08,54094205002.999916,49613324000.0
2024-03-11,54483648020.0,49715446000.0
2024-03-12,54142338326.00002,49747500000.0
2024-03-13,54359918466.99999,49205547000.0
2024-03-14,53662901229.000084,48870978000.0
2024-03-15,44912095079.00008,49014366000.0
2024-03-18,43713732349.999985,49756324000.0
2024-03-19,43520804743.99998,50003590000.0
2024-03-20,42684158997.000046,49811685000.0
2024-03-21,42405088543.00003,49390875000.0
2024-03-22,42805217171.99999,49115623000.0
2024-03-25,43470133165.99998,48657146000.0
2024-03-26,43741811221.99994,48173270000.0
2024-03-27,44520504978.999954,47853937000.0
2024-03-28,43275932654.99996,47480540000.0
2024-04-01,42818513538.99993,47277570000.0
2024-04-02,42481730951.000046,47175873000.0
2024-04-03,42659696066.99997,47374790000.0
2024-04-04,41561580438.00002,47375966000.0
2024-04-05,42150327097.999985,48078172000.0
2024-04-08,43284048195.00008,47945298000.0
2024-04-09,43935228403.99997,47316275000.0
2024-04-10,43439312154.99999,46856180000.0
2024-04-11,43733763574.00004,46968120000.0
2024-04-12,44369818288.00002,46627144000.0
2024-04-15,44034365547.000046,47151583000.0
2024-04-16,43792913102.000046,47976583000.0
2024-04-17,43694607223.00004,48020340000.0
2024-04-18,43960012435.00007,47973380000.0
2024-04-19,43101910254.00007,47772774000.0
2024-04-22,43049295545.0,48013290000.0
2024-04-23,43723572760.99995,47349770000.0
2024-04-24,45078911406.00001,46677246000.0
2024-04-25,45571278371.99996,46350406000.0
2024-04-26,46055829455.99999,46047724000.0
2024-04-29,45814409973.00008,45749985000.0
2024-04-30,45492033369.000015,45188790000.0
2024-05-01,44068107098.99994,45561370000.0
2024-05-02,43005142207.00004,45835750000.0
2024-05-03,42195526939.000046,45763950000.0
2024-05-06,42819994279.000046,45319990000.0
2024-05-07,45962846040.99999,45112830000.0
2024-05-08,50780076963.00004,44991670000.0
2024-05-09,55553124530.00006,44753480000.0
2024-05-10,60974661805.99993,44351877000.0
2024-05-13,62859037116.99996,43950363000.0
2024-05-14,60733236700.00006,44247867000.0
2024-05-15,59015085630.00011,44996820000.0
2024-05-16,57669483904.0,45629112000.0
2024-05-17,53215993962.99999,46819017000.0
2024-05-20,52712859424.00008,47704480000.0
2024-05-21,53031019484.99993,48332030000.0
2024-05-22,52175768789.99993,48607343000.0
2024-05-23,52767168720.000084,49161736000.0
2024-05-24,53342486699.000046,49630265000.0
2024-05-28,51871595723.000046,49655927000.0
2024-05-29,50609611790.999916,50024194000.0
2024-05-30,48621910796.00007,50440590000.0
2024-05-31,44882874267.0,50699280000.0
2024-06-03,44257317606.999985,50556264000.0
2024-06-04,44152567690.0,50523490000.0
2024-06-05,44500861986.99999,50223526000.0
2024-06-06,44315622930.00001,49747410000.0
2024-06-07,44230311195.00004,49350762000.0
2024-06-10,44969353536.00006,48804286000.0
2024-06-11,45740137872.00003,48586486000.0
2024-06-12,46399440989.00003,48324743000.0
2024-06-13,54198812467.00004,47978320000.0
2024-06-14,55133965717.000046,47624480000.0
2024-06-17,54096195883.99991,47524120000.0
2024-06-18,53666263853.99997,47535722000.0
2024-06-20,52567806692.00003,47472480000.0
2024-06-21,53071194110.99994,47899410000.0
2024-06-24,52377853489.99994,48853553000.0
2024-06-25,51701823465.999954,49335800000.0
2024-06-26,48583677615.99996,49265365000.0
2024-06-27,47626708720.99995,49090800000.0
2024-06-28,39371097201.99996,48747536000.0
2024-07-01,38773782504.00007,49329775000.0
2024-07-02,39428550320.00003,49335235000.0
2024-07-03,44019914044.99995,48936650000.0
2024-07-05,45442149236.999954,47986560000.0
2024-07-08,46086707323.00001,47349408000.0
2024-07-09,47861888005.000046,46837236000.0
2024-07-10,49669968897.00004,46418000000.0
2024-07-11,49276959164.99997,46217015000.0
2024-07-12,48586667127.000046,46460514000.0
2024-07-15,47940029298.99998,46579860000.0
2024-07-16,46613526264.999954,46875490000.0
2024-07-17,47026889487.999985,47059223000.0
2024-07-18,47707866537.0,47857860000.0
2024-07-19,47827860669.00002,48814055000.0
2024-07-22,47547989871.99993,49291026000.0
2024-07-23,48416898814.0,48810803000.0
2024-07-24,48459955939.999916,48419135000.0
2024-07-25,49166774602.999954,49519727000.0
2024-07-26,51712550941.00003,50218450000.0
2024-07-29,55565355903.99999,49665210000.0
2024-07-30,56820044836.999985,49360840000.0
2024-07-31,56538468553.00004,49603100000.0
2024-08-01,54821724877.00007,49378350000.0
2024-08-02,52621702830.000046,50313847000.0
2024-08-05,48776175864.000046,52238758000.0
2024-08-06,47238568253.999954,54937270000.0
2024-08-07,45141980793.00003,51069735000.0
2024-08-08,44621954938.00006,50394140000.0
2024-08-09,43772541072.00004,48324100000.0
2024-08-12,44368097404.00004,46319920000.0
2024-08-13,43549034096.0,45558497000.0
2024-08-14,43030829524.00002,44287295000.0
2024-08-15,41881310793.00005,43134824000.0
2024-08-16,42158931033.99998,42690466000.0
2024-08-19,41316081423.99993,42362210000.0
2024-08-20,40168720394.99999,42185703000.0
2024-08-21,40689793338.99996,42495170000.0
2024-08-22,41432991039.99993,42510655000.0
2024-08-23,42438386590.99997,42603758000.0
2024-08-26,44128350041.000046,41729073000.0
2024-08-27,45464784368.99992,41379074000.0
2024-08-28,45573303749.000046,40357433000.0
2024-08-29,46215838377.99992,40648524000.0
2024-08-30,45471056037.99994,40384156000.0
2024-09-03,44600471346.99998,40425620000.0
2024-09-04,46064120548.99992,42391710000.0
2024-09-05,46143607889.999916,43639288000.0
2024-09-06,45001555583.00004,44125320000.0
2024-09-09,44144204347.99997,45269450000.0
2024-09-10,43684279941.00008,44245330000.0
2024-09-11,42986004426.00001,44054260000.0
2024-09-12,43931673375.00007,43912487000.0
2024-09-13,54045127168.00003,43481430000.0
2024-09-16,54752375021.000015,43514120000.0
2024-09-17,55660251151.00004,44302330000.0
2024-09-18,54937508934.00005,46010065000.0
2024-09-19,55366705857.00002,46095880000.0
2024-09-20,46242800117.99999,45850620000.0
2024-09-23,47664677772.00007,46825090000.0
2024-09-24,48257296806.00007,47148257000.0
2024-09-25,49056699239.00001,47466504000.0
2024-09-26,47835957860.00006,47239352000.0
2024-09-27,47147642305.99998,47176507000.0
2024-09-30,45688722977.00001,47622115000.0
2024-10-01,44758113078.99996,47839793000.0
2024-10-02,44257118545.99996,48832870000.0
2024-10-03,44512946506.00006,49179270000.0
2024-10-04,44226196589.00004,49725686000.0
2024-10-07,43346759332.99998,49306632000.0
2024-10-08,44833859023.00001,49820050000.0
2024-10-09,44754002611.99992,49338335000.0
2024-10-10,44955934872.0,48742978000.0
2024-10-11,45099890751.99993,48662065000.0
2024-10-14,46704396446.00006,47876210000.0
2024-10-15,46097904504.00004,46871736000.0
2024-10-16,47203639784.00007,48010637000.0
2024-10-17,47226521656.999985,47715490000.0
2024-10-18,48334991001.999985,47340286000.0
2024-10-21,48235363251.999985,47033650000.0
2024-10-22,49308875009.99999,46816334000.0
2024-10-23,49914819724.000015,46953787000.0
2024-10-24,51529795559.99993,47419900000.0
2024-10-25,51713099261.999985,47582890000.0
2024-10-28,51734791184.99998,48153338000.0
2024-10-29,51652336043.00007,48263030000.0
2024-10-30,55631641369.99999,48459043000.0
2024-10-31,58995635706.0,49139425000.0
2024-11-01,61188866483.9999,50165703000.0
2024-11-04,64272112206.000015,49780530000.0
2024-11-05,65685796960.999954,49643807000.0
2024-11-06,65345226364.00002,49000630000.0
2024-11-07,64089481236.00011,47904250000.0
2024-11-08,64743996729.9999,47910834000.0
2024-11-11,64825987589.99994,48517313000.0
2024-11-12,63996038292.000046,48978485000.0
2024-11-13,61012318797.000046,49792400000.0
2024-11-14,59793153355.999916,50135765000.0
2024-11-15,58081712209.00001,50940830000.0
2024-11-18,59294844076.99996,51779070000.0
2024-11-19,58234180874.99995,52487540000.0
2024-11-20,56042689923.00005,52827116000.0
2024-11-21,50667527906.00006,53151040000.0
2024-11-22,50560274679.00001,53231587000.0
2024-11-25,46996724501.999954,52709960000.0
2024-11-26,48682727585.99993,52575314000.0
2024-11-27,51247761973.00007,52322816000.0
2024-11-29,55575655777.00002,51842810000.0
