date,actual,pred
2023-04-04,39609754253.00004,43271037000.0
2023-04-05,39765545784.99998,43541930000.0
2023-04-06,40587457071.00002,38221242000.0
2023-04-10,41356832961.00001,39493980000.0
2023-04-11,41520236972.99994,40761410000.0
2023-04-12,41542862304.999954,41697250000.0
2023-04-13,41465292679.00007,43883766000.0
2023-04-14,41771578134.000046,42331270000.0
2023-04-17,41686657993.999954,42559087000.0
2023-04-18,42242685783.99997,43585884000.0
2023-04-19,42943150756.000046,43157045000.0
2023-04-20,43799244591.00001,42718732000.0
2023-04-21,44911565766.00006,43212476000.0
2023-04-24,45268995951.99996,42379020000.0
2023-04-25,46424347047.00006,41340023000.0
2023-04-26,47285448857.00001,45389540000.0
2023-04-27,47813729920.000046,45012955000.0
2023-04-28,46990106481.99996,45698703000.0
2023-05-01,46280068919.99996,42543260000.0
2023-05-02,44186210093.000046,45244244000.0
2023-05-03,43165993539.000015,46565646000.0
2023-05-04,41762541043.00003,46793662000.0
2023-05-05,40768208667.00003,44001020000.0
2023-05-08,40433211488.00001,43996490000.0
2023-05-09,40234250426.99999,42305040000.0
2023-05-10,39689795611.00003,42676142000.0
2023-05-11,39963148614.99993,42506682000.0
2023-05-12,40312175717.99994,42368510000.0
2023-05-15,40790575983.00002,40237916000.0
2023-05-16,41527920444.99998,40749986000.0
2023-05-17,40964440744.99996,43599606000.0
2023-05-18,41259256885.99999,43850633000.0
2023-05-19,41399567976.000046,42970180000.0
2023-05-22,42473362649.00001,43649196000.0
2023-05-23,46186764935.00008,43635212000.0
2023-05-24,47284092870.99996,41494778000.0
2023-05-25,47334967092.999985,44011260000.0
2023-05-26,47315193424.00008,43111465000.0
2023-05-30,47078838805.000015,44692660000.0
2023-05-31,44702719777.99998,47389700000.0
2023-06-01,43987267800.00006,46330960000.0
2023-06-02,43331438945.999954,46809550000.0
2023-06-05,43862608913.99999,45275234000.0
2023-06-06,44821605011.000046,46292450000.0
2023-06-07,44999356539.00007,47215390000.0
2023-06-08,46579566445.99997,45193010000.0
2023-06-09,53541461798.00007,44756210000.0
2023-06-12,54223072365.000084,45615886000.0
2023-06-13,53326536434.000015,47064340000.0
2023-06-14,51358960547.99999,47990130000.0
2023-06-15,55952964281.00003,49167086000.0
2023-06-16,48677381848.999985,46001025000.0
2023-06-20,47984980168.99992,46848670000.0
2023-06-21,47356503260.99993,44634903000.0
2023-06-22,47402269215.00003,43198720000.0
2023-06-23,41484041735.00008,43635294000.0
2023-06-26,38523469982.00007,41864040000.0
2023-06-27,38841156951.99996,43369943000.0
2023-06-28,40404073927.00003,43038343000.0
2023-06-29,41100368498.00002,45240533000.0
2023-06-30,41248015447.99999,45214913000.0
2023-07-03,44787274301.00005,43001750000.0
2023-07-05,45018701416.99999,46916186000.0
2023-07-06,44235289544.99995,48073314000.0
2023-07-07,44473641131.000015,47475466000.0
2023-07-10,43940627406.999954,45488513000.0
2023-07-11,44383963991.99996,45978214000.0
2023-07-12,44482139566.99998,47357714000.0
2023-07-13,44325351549.99993,46732920000.0
2023-07-14,44342467717.000015,45686850000.0
2023-07-17,44084864776.00008,43536450000.0
2023-07-18,43523083104.00001,46029107000.0
2023-07-19,42469992701.99999,46241972000.0
2023-07-20,43251851371.99998,46317530000.0
2023-07-21,42644055379.999985,46009623000.0
2023-07-24,44192132316.0,42256330000.0
2023-07-25,44574285759.99993,43625560000.0
2023-07-26,46176550444.99997,44508484000.0
2023-07-27,46837528741.0,47438082000.0
2023-07-28,47926207185.00005,45875024000.0
2023-07-31,46882142904.999954,46263850000.0
2023-08-01,47402325611.99999,45610406000.0
2023-08-02,47092455201.99992,46951277000.0
2023-08-03,46647293864.99999,46888542000.0
2023-08-04,45573988156.99994,46540427000.0
2023-08-07,45274401220.00002,44513665000.0
2023-08-08,44362986072.00005,46196220000.0
2023-08-09,44960563834.99999,46071970000.0
2023-08-10,44294739306.00005,45445067000.0
2023-08-11,44569542541.99993,44760650000.0
2023-08-14,44519663009.99997,45466570000.0
2023-08-15,43957247702.000015,43622314000.0
2023-08-16,41792692658.99996,45601882000.0
2023-08-17,40627649746.00007,45116703000.0
2023-08-18,39197086626.99994,43654025000.0
2023-08-21,37732521224.0,43418526000.0
2023-08-22,38079523135.000015,40901284000.0
2023-08-23,37603759220.99997,44053004000.0
2023-08-24,38173163178.99998,42540098000.0
2023-08-25,38177098146.00007,40514000000.0
2023-08-28,39493045417.0,39352090000.0
2023-08-29,39060089263.999985,41923730000.0
2023-08-30,39745117152.00005,42068234000.0
2023-08-31,38558523187.00006,43829477000.0
2023-09-01,39275455637.00003,40734830000.0
2023-09-05,39449247071.00005,41412235000.0
2023-09-06,40164308754.000046,42061173000.0
2023-09-07,40495453827.999985,42747097000.0
2023-09-08,48734951879.000015,43690177000.0
2023-09-11,48888564486.0,43869790000.0
2023-09-12,48947020687.999985,44626900000.0
2023-09-13,48705017465.00006,46352350000.0
2023-09-14,48920369231.0,45887627000.0
2023-09-15,40971227781.00002,41593670000.0
2023-09-18,40186406709.99995,40970540000.0
2023-09-19,40274203257.000046,39960890000.0
2023-09-20,40884118751.0,43126600000.0
2023-09-21,40788123752.00001,43889460000.0
2023-09-22,42120470765.000046,40864790000.0
2023-09-25,43343277156.000046,39028870000.0
2023-09-26,43789024373.000046,40845775000.0
2023-09-27,43110833676.00002,42286084000.0
2023-09-28,42283946257.99994,42739515000.0
2023-09-29,41440342797.99994,45710123000.0
2023-10-02,39859712517.99999,44041830000.0
2023-10-03,39108191407.0,44994847000.0
2023-10-04,38863316071.00007,44396397000.0
2023-10-05,39791842866.999954,41720640000.0
2023-10-06,39422943082.00001,43326947000.0
2023-10-09,40237678813.999985,39752065000.0
2023-10-10,40658915749.00004,39713112000.0
2023-10-11,41174270161.99997,40294290000.0
2023-10-12,41534860559.99994,40744310000.0
2023-10-13,42382088421.99998,41205330000.0
2023-10-16,43077127763.99997,41201558000.0
2023-10-17,43287594798.000015,42485040000.0
2023-10-18,43468586646.00008,42737150000.0
2023-10-19,43681185918.00002,45172503000.0
2023-10-20,43238681921.000046,43662852000.0
2023-10-23,42850809998.99995,43918940000.0
2023-10-24,42922047094.00008,44276400000.0
2023-10-25,43177714245.99994,44397412000.0
2023-10-26,43589375486.00008,46014976000.0
2023-10-27,44826086713.99999,43344390000.0
2023-10-30,44740157820.00002,44282565000.0
2023-10-31,44294603439.99998,44179560000.0
2023-11-01,43957323369.00004,45868200000.0
2023-11-02,43460363428.99999,48045540000.0
2023-11-03,42361784208.99995,46725878000.0
2023-11-06,42007738377.00004,45479060000.0
2023-11-07,43887545475.99996,44847220000.0
2023-11-08,44890214956.99996,46867710000.0
2023-11-09,44236673854.00007,46689530000.0
2023-11-10,44049833588.000015,44422910000.0
2023-11-13,44633231192.99997,42555760000.0
2023-11-14,42209191822.00007,44682600000.0
2023-11-15,39621636441.999954,46325395000.0
2023-11-16,35230526095.00005,45017678000.0
2023-11-17,34642665091.99994,44762784000.0
2023-11-20,34465850192.999954,45130387000.0
2023-11-21,36179207273.000046,43130135000.0
2023-11-22,40637947098.000015,40058190000.0
2023-11-24,46506587720.99998,41255900000.0
2023-11-27,49624453225.00001,42900656000.0
2023-11-28,51661636509.99998,45285770000.0
2023-11-29,51851980407.000084,45742220000.0
2023-11-30,50094636076.99994,49496030000.0
2023-12-01,49258227085.0,48325210000.0
2023-12-04,48014760361.999916,50223150000.0
2023-12-05,46701903601.99999,53836680000.0
2023-12-06,49296790268.99998,48322630000.0
2023-12-07,54087906485.999916,47355093000.0
2023-12-08,62459422453.00008,46670480000.0
2023-12-11,63058917048.000015,47077536000.0
2023-12-12,64130889633.999916,46817767000.0
2023-12-13,62512848456.99989,47190810000.0
2023-12-14,57125824310.0001,51074900000.0
2023-12-15,47437497181.00003,53228850000.0
2023-12-18,43801679480.00003,51631140000.0
2023-12-19,40805539207.99993,47299670000.0
2023-12-20,38115216622.99998,48722160000.0
2023-12-21,37787710941.99994,48218866000.0
2023-12-22,39460311748.00003,44840374000.0
2023-12-26,42485941218.00001,40022983000.0
2023-12-27,44794955739.00006,39316530000.0
2023-12-28,46091270690.000046,41970536000.0
2023-12-29,47558253163.000046,43432026000.0
2024-01-02,46662408793.99996,45413093000.0
2024-01-03,45108285447.99999,46297570000.0
2024-01-04,44841462952.00005,46868603000.0
2024-01-05,44185025897.000015,46985052000.0
2024-01-08,44849300925.000015,45834617000.0
2024-01-09,45329490212.00008,44068380000.0
2024-01-10,47030428825.00004,43306705000.0
2024-01-11,47974556556.999985,46613275000.0
2024-01-12,49306000628.99994,45303394000.0
2024-01-16,47685736441.00006,47315640000.0
2024-01-17,47957666819.00004,46961308000.0
2024-01-18,47680281836.00003,46307107000.0
2024-01-19,45694910003.999916,47024767000.0
2024-01-22,44435258688.00001,46977794000.0
2024-01-23,43947413331.0,47423700000.0
2024-01-24,45102585286.00004,46764843000.0
2024-01-25,45284392872.999985,46341480000.0
2024-01-26,46211862033.99992,43203660000.0
2024-01-29,46618750100.99993,44278680000.0
2024-01-30,47136563206.00002,44834900000.0
2024-01-31,45875060185.00008,48457105000.0
2024-02-01,46388588863.000015,47733880000.0
2024-02-02,47280499654.00004,46639333000.0
2024-02-05,47646179399.0,47483163000.0
2024-02-06,48416585125.00005,47579443000.0
2024-02-07,48159494950.99997,46294217000.0
2024-02-08,48333984683.000015,45254255000.0
2024-02-09,47681059320.00002,46086386000.0
2024-02-12,48064414868.00006,46043333000.0
2024-02-13,46943073124.0,45656797000.0
2024-02-14,47724321694.99993,47434465000.0
2024-02-15,46304744018.00003,46457238000.0
2024-02-16,46427542681.00005,46920573000.0
2024-02-20,46132203933.00002,46708683000.0
2024-02-21,46716289753.99996,46856897000.0
2024-02-22,48619712093.00002,46565646000.0
2024-02-23,50079647229.99994,47642014000.0
2024-02-26,51503431558.000046,46972150000.0
2024-02-27,52986719319.99992,46889796000.0
2024-02-28,53729989926.000046,46026210000.0
2024-02-29,51338217211.99995,47737520000.0
2024-03-01,50736257701.000046,48162520000.0
2024-03-04,48956105632.999916,52116443000.0
2024-03-05,47293159695.00006,54799757000.0
2024-03-06,46374653455.99992,53152560000.0
2024-03-07,47222415200.00008,49269408000.0
2024-03-08,54094205002.999916,47557124000.0
2024-03-11,54483648020.0,46683120000.0
2024-03-12,54142338326.00002,46618075000.0
2024-03-13,54359918466.99999,46919320000.0
2024-03-14,53662901229.000084,45602580000.0
2024-03-15,44912095079.00008,43396506000.0
2024-03-18,43713732349.999985,43400310000.0
2024-03-19,43520804743.99998,42780213000.0
2024-03-20,42684158997.000046,44265763000.0
2024-03-21,42405088543.00003,45449490000.0
2024-03-22,42805217171.99999,44400124000.0
2024-03-25,43470133165.99998,44360680000.0
2024-03-26,43741811221.99994,45497627000.0
2024-03-27,44520504978.999954,46206880000.0
2024-03-28,43275932654.99996,47461980000.0
2024-04-01,42818513538.99993,44544920000.0
2024-04-02,42481730951.000046,44372865000.0
2024-04-03,42659696066.99997,45826490000.0
2024-04-04,41561580438.00002,44407580000.0
2024-04-05,42150327097.999985,43432858000.0
2024-04-08,43284048195.00008,43753054000.0
2024-04-09,43935228403.99997,44540330000.0
2024-04-10,43439312154.99999,44355520000.0
2024-04-11,43733763574.00004,44305547000.0
2024-04-12,44369818288.00002,42663686000.0
2024-04-15,44034365547.000046,42224992000.0
2024-04-16,43792913102.000046,45707070000.0
2024-04-17,43694607223.00004,44057290000.0
2024-04-18,43960012435.00007,43395760000.0
2024-04-19,43101910254.00007,45869162000.0
2024-04-22,43049295545.0,43577156000.0
2024-04-23,43723572760.99995,45949112000.0
2024-04-24,45078911406.00001,43940053000.0
2024-04-25,45571278371.99996,46828302000.0
2024-04-26,46055829455.99999,45276700000.0
2024-04-29,45814409973.00008,45660020000.0
2024-04-30,45492033369.000015,45044994000.0
2024-05-01,44068107098.99994,46819730000.0
2024-05-02,43005142207.00004,46186880000.0
2024-05-03,42195526939.000046,46389764000.0
2024-05-06,42819994279.000046,44667605000.0
2024-05-07,45962846040.99999,46487020000.0
2024-05-08,50780076963.00004,44736410000.0
2024-05-09,55553124530.00006,43516854000.0
2024-05-10,60974661805.99993,44055945000.0
2024-05-13,62859037116.99996,45878350000.0
2024-05-14,60733236700.00006,46563160000.0
2024-05-15,59015085630.00011,50365220000.0
2024-05-16,57669483904.0,56046785000.0
2024-05-17,53215993962.99999,58133220000.0
2024-05-20,52712859424.00008,54097723000.0
2024-05-21,53031019484.99993,52601995000.0
2024-05-22,52175768789.99993,55180067000.0
2024-05-23,52767168720.000084,58845970000.0
2024-05-24,53342486699.000046,49900410000.0
2024-05-28,51871595723.000046,48985022000.0
2024-05-29,50609611790.999916,48262940000.0
2024-05-30,48621910796.00007,49861214000.0
2024-05-31,44882874267.0,55803900000.0
2024-06-03,44257317606.999985,52057230000.0
2024-06-04,44152567690.0,48300510000.0
2024-06-05,44500861986.99999,46677780000.0
2024-06-06,44315622930.00001,46498284000.0
2024-06-07,44230311195.00004,44616516000.0
2024-06-10,44969353536.00006,46440583000.0
2024-06-11,45740137872.00003,45958140000.0
2024-06-12,46399440989.00003,46525160000.0
2024-06-13,54198812467.00004,45133402000.0
2024-06-14,55133965717.000046,45379500000.0
2024-06-17,54096195883.99991,47392500000.0
2024-06-18,53666263853.99997,47033557000.0
2024-06-20,52567806692.00003,46557917000.0
2024-06-21,53071194110.99994,44668285000.0
2024-06-24,52377853489.99994,43974510000.0
2024-06-25,51701823465.999954,40857620000.0
2024-06-26,48583677615.99996,44373880000.0
2024-06-27,47626708720.99995,47001453000.0
2024-06-28,39371097201.99996,42109338000.0
2024-07-01,38773782504.00007,42139947000.0
2024-07-02,39428550320.00003,39844070000.0
2024-07-03,44019914044.99995,40643252000.0
2024-07-05,45442149236.999954,45222760000.0
2024-07-08,46086707323.00001,46311526000.0
2024-07-09,47861888005.000046,47482257000.0
2024-07-10,49669968897.00004,45185597000.0
2024-07-11,49276959164.99997,47256203000.0
2024-07-12,48586667127.000046,47568190000.0
2024-07-15,47940029298.99998,46904463000.0
2024-07-16,46613526264.999954,47910375000.0
2024-07-17,47026889487.999985,47505360000.0
2024-07-18,47707866537.0,46971433000.0
2024-07-19,47827860669.00002,46869946000.0
2024-07-22,47547989871.99993,45274714000.0
2024-07-23,48416898814.0,46081376000.0
2024-07-24,48459955939.999916,46532796000.0
2024-07-25,49166774602.999954,47838420000.0
2024-07-26,51712550941.00003,47233225000.0
2024-07-29,55565355903.99999,45011583000.0
2024-07-30,56820044836.999985,46164685000.0
2024-07-31,56538468553.00004,46413218000.0
2024-08-01,54821724877.00007,51765838000.0
2024-08-02,52621702830.000046,54969766000.0
2024-08-05,48776175864.000046,63288760000.0
2024-08-06,47238568253.999954,56215940000.0
2024-08-07,45141980793.00003,55332045000.0
2024-08-08,44621954938.00006,53026390000.0
2024-08-09,43772541072.00004,47034098000.0
2024-08-12,44368097404.00004,44548063000.0
2024-08-13,43549034096.0,45570404000.0
2024-08-14,43030829524.00002,42445513000.0
2024-08-15,41881310793.00005,45191030000.0
2024-08-16,42158931033.99998,43807500000.0
2024-08-19,41316081423.99993,45667946000.0
2024-08-20,40168720394.99999,42822255000.0
2024-08-21,40689793338.99996,42980102000.0
2024-08-22,41432991039.99993,42641478000.0
2024-08-23,42438386590.99997,45676220000.0
2024-08-26,44128350041.000046,43002323000.0
2024-08-27,45464784368.99992,40156950000.0
2024-08-28,45573303749.000046,42113995000.0
2024-08-29,46215838377.99992,44483875000.0
2024-08-30,45471056037.99994,46881210000.0
2024-09-03,44600471346.99998,47537082000.0
2024-09-04,46064120548.99992,45169140000.0
2024-09-05,46143607889.999916,45157683000.0
2024-09-06,45001555583.00004,46383220000.0
2024-09-09,44144204347.99997,45572837000.0
2024-09-10,43684279941.00008,44762270000.0
2024-09-11,42986004426.00001,46229980000.0
2024-09-12,43931673375.00007,43548987000.0
2024-09-13,54045127168.00003,43760230000.0
2024-09-16,54752375021.000015,43960422000.0
2024-09-17,55660251151.00004,43628390000.0
2024-09-18,54937508934.00005,45521500000.0
2024-09-19,55366705857.00002,44982747000.0
2024-09-20,46242800117.99999,40708580000.0
2024-09-23,47664677772.00007,41527480000.0
2024-09-24,48257296806.00007,44316280000.0
2024-09-25,49056699239.00001,44127764000.0
2024-09-26,47835957860.00006,45615886000.0
2024-09-27,47147642305.99998,45450355000.0
2024-09-30,45688722977.00001,46114173000.0
2024-10-01,44758113078.99996,46694520000.0
2024-10-02,44257118545.99996,45852370000.0
2024-10-03,44512946506.00006,46059405000.0
2024-10-04,44226196589.00004,44064600000.0
2024-10-07,43346759332.99998,44864930000.0
2024-10-08,44833859023.00001,46626435000.0
2024-10-09,44754002611.99992,45479580000.0
2024-10-10,44955934872.0,45647655000.0
2024-10-11,45099890751.99993,42919070000.0
2024-10-14,46704396446.00006,42297135000.0
2024-10-15,46097904504.00004,43417700000.0
2024-10-16,47203639784.00007,45704196000.0
2024-10-17,47226521656.999985,45602664000.0
2024-10-18,48334991001.999985,44369646000.0
2024-10-21,48235363251.999985,44314165000.0
2024-10-22,49308875009.99999,45249335000.0
2024-10-23,49914819724.000015,46941070000.0
2024-10-24,51529795559.99993,46154650000.0
2024-10-25,51713099261.999985,45795210000.0
2024-10-28,51734791184.99998,45134090000.0
2024-10-29,51652336043.00007,47325390000.0
2024-10-30,55631641369.99999,49280690000.0
2024-10-31,58995635706.0,51075970000.0
2024-11-01,61188866483.9999,55024415000.0
2024-11-04,64272112206.000015,48591120000.0
2024-11-05,65685796960.999954,48657154000.0
2024-11-06,65345226364.00002,51310610000.0
2024-11-07,64089481236.00011,55317270000.0
2024-11-08,64743996729.9999,59117540000.0
2024-11-11,64825987589.99994,57430200000.0
2024-11-12,63996038292.000046,58535883000.0
2024-11-13,61012318797.000046,58913464000.0
2024-11-14,59793153355.999916,59832197000.0
2024-11-15,58081712209.00001,56678790000.0
2024-11-18,59294844076.99996,56668520000.0
2024-11-19,58234180874.99995,57887146000.0
2024-11-20,56042689923.00005,57416400000.0
2024-11-21,50667527906.00006,59528385000.0
2024-11-22,50560274679.00001,57681486000.0
2024-11-25,46996724501.999954,59463475000.0
2024-11-26,48682727585.99993,53817074000.0
2024-11-27,51247761973.00007,47860417000.0
2024-11-29,55575655777.00002,42582634000.0
