date,actual,pred
2023-06-02,193045481188.00024,183624220000.0
2023-06-05,194761571674.00027,184697300000.0
2023-06-06,194683081627.0001,185279140000.0
2023-06-07,193570292454.99988,185762860000.0
2023-06-08,193746679674.99982,186494900000.0
2023-06-09,194732743658.9998,186841680000.0
2023-06-12,195134252304.99973,186856640000.0
2023-06-13,194335117746.9999,186791080000.0
2023-06-14,192511563322.9999,187155550000.0
2023-06-15,191551077220.99976,187830010000.0
2023-06-16,185673421428.00006,188735360000.0
2023-06-20,185236531489.99976,191248060000.0
2023-06-21,185351049030.00012,193257500000.0
2023-06-22,185237467551.00015,194642890000.0
2023-06-23,179121196044.00027,195066220000.0
2023-06-26,179466032280.9998,196845650000.0
2023-06-27,180503402692.99973,197423560000.0
2023-06-28,180638601149.00015,197521470000.0
2023-06-29,182027330651.99976,197064650000.0
2023-06-30,182211440068.99994,196115990000.0
2023-07-03,187119112743.99966,195041640000.0
2023-07-05,188499774481.9999,192119310000.0
2023-07-06,188160734407.00034,189878860000.0
2023-07-07,187809105059.00012,188584940000.0
2023-07-10,188365750232.99997,187646310000.0
2023-07-11,189424293645.00018,186995690000.0
2023-07-12,190128366930.00015,186414530000.0
2023-07-13,189499433018.99976,186219050000.0
2023-07-14,188609865147.9999,186205570000.0
2023-07-17,188788108897.99973,186231490000.0
2023-07-18,190000893488.00003,186135270000.0
2023-07-19,189940966669.0003,186148030000.0
2023-07-20,189743624011.00018,186414530000.0
2023-07-21,188787060441.00018,186665710000.0
2023-07-24,188660491824.00006,186927240000.0
2023-07-25,188270503042.9999,186826700000.0
2023-07-26,188098623713.00018,186586700000.0
2023-07-27,185688859265.99997,186192770000.0
2023-07-28,183875526285.00018,186208760000.0
2023-07-31,182547882643.00015,186114310000.0
2023-08-01,181299976504.00003,186327070000.0
2023-08-02,180095236447.00006,186354450000.0
2023-08-03,177028428670.99982,186932560000.0
2023-08-04,175442364517.0001,187969780000.0
2023-08-07,174725829002.0002,189050600000.0
2023-08-08,173642768043.99988,189423080000.0
2023-08-09,171561304432.00018,190008930000.0
2023-08-10,169656590442.9997,190614390000.0
2023-08-11,169317623431.0,191411910000.0
2023-08-14,169615736536.00027,191735680000.0
2023-08-15,169775235799.99982,191525490000.0
2023-08-16,175335692476.00012,191272500000.0
2023-08-17,174250415622.99994,191269570000.0
2023-08-18,173695101576.99976,191312990000.0
2023-08-21,173801090991.00012,191252800000.0
2023-08-22,174738357329.00012,190798800000.0
2023-08-23,174514227597.99997,189952400000.0
2023-08-24,173809172587.0002,188888040000.0
2023-08-25,174772218206.99976,187785230000.0
2023-08-28,176952688517.99988,186367950000.0
2023-08-29,177446957946.00006,184535330000.0
2023-08-30,179030939141.99994,182983020000.0
2023-08-31,178979286563.99997,181515750000.0
2023-09-01,180384144434.00027,180554430000.0
2023-09-05,180570476776.99982,179535200000.0
2023-09-06,180670814940.00012,178738410000.0
2023-09-07,180726164787.99985,178009000000.0
2023-09-08,180280475895.0001,177514990000.0
2023-09-11,180216880204.0001,176925820000.0
2023-09-12,179984545777.00012,176526380000.0
2023-09-13,180298349052.99982,176243440000.0
2023-09-14,179653654042.0002,176208820000.0
2023-09-15,171783202830.00015,176336240000.0
2023-09-18,171987231466.99973,178305630000.0
2023-09-19,172211795250.99985,179887230000.0
2023-09-20,173128192148.00015,181041700000.0
2023-09-21,173115373233.0002,181764150000.0
2023-09-22,173889102813.0003,182365950000.0
2023-09-25,175088419554.99997,182491220000.0
2023-09-26,175406178639.9997,182174040000.0
2023-09-27,175925259314.9998,181847030000.0
2023-09-28,175565931402.00024,181722200000.0
2023-09-29,174619442046.99994,181658440000.0
2023-10-02,174667189493.00012,181888650000.0
2023-10-03,174794868513.00006,182159110000.0
2023-10-04,176403801124.99973,182485650000.0
2023-10-05,178108071858.0,182613770000.0
2023-10-06,177919257068.9997,182443540000.0
2023-10-09,179102080414.99985,182223060000.0
2023-10-10,179644000474.99985,181555560000.0
2023-10-11,181000848483.0,180921930000.0
2023-10-12,180678013200.00012,180232730000.0
2023-10-13,180504052363.99982,179909540000.0
2023-10-16,182751947077.00024,179519460000.0
2023-10-17,183875299682.99973,179158580000.0
2023-10-18,184063252174.99994,178926010000.0
2023-10-19,183192986228.0,178847190000.0
2023-10-20,182755195134.99988,179089210000.0
2023-10-23,181884011135.0003,179503700000.0
2023-10-24,180209341326.9997,179907480000.0
2023-10-25,175825191624.00015,180315950000.0
2023-10-26,174154465402.0002,180701890000.0
2023-10-27,173982363407.00024,181325770000.0
2023-10-30,175212408409.0002,181554870000.0
2023-10-31,177925241331.00018,181805400000.0
2023-11-01,179154065098.9999,182061150000.0
2023-11-02,180189543140.9998,182388920000.0
2023-11-03,180817913203.00003,183059810000.0
2023-11-06,182324230996.00012,183987780000.0
2023-11-07,183725273968.0001,184498390000.0
2023-11-08,184454968814.99997,184662440000.0
2023-11-09,184743940073.99973,184690970000.0
2023-11-10,185158032596.00015,184932430000.0
2023-11-13,189613282888.0001,185012170000.0
2023-11-14,193925634978.00015,184708240000.0
2023-11-15,202024176310.9999,184971230000.0
2023-11-16,203566183267.99994,185532710000.0
2023-11-17,205239088642.00012,185942570000.0
2023-11-20,207492900152.00018,186037650000.0
2023-11-21,208842267466.00003,185993660000.0
2023-11-22,209840037049.99966,185491650000.0
2023-11-24,212137336652.99966,184403400000.0
2023-11-27,211401962757.9998,181792920000.0
2023-11-28,211142266582.00024,179538970000.0
2023-11-29,210450771134.99994,177876290000.0
2023-11-30,208662401700.0002,177033500000.0
2023-12-01,208116690149.99994,177407340000.0
2023-12-04,206572465271.99997,178397150000.0
2023-12-05,205571900762.00012,180064370000.0
2023-12-06,206157043890.99997,182021590000.0
2023-12-07,205230174416.9997,183917950000.0
2023-12-08,203966748513.00024,185710440000.0
2023-12-11,203399167862.00012,187185890000.0
2023-12-12,203055023056.99997,188563000000.0
2023-12-13,201709554547.00006,189526440000.0
2023-12-14,196471758142.9998,191273600000.0
2023-12-15,188537754884.99997,194148650000.0
2023-12-18,188314807370.99997,198249960000.0
2023-12-19,188230134051.9999,201335440000.0
2023-12-20,186882442530.99973,203625200000.0
2023-12-21,187303600651.99994,205407470000.0
2023-12-22,188780539539.99976,206150090000.0
2023-12-26,190208037895.0,205633670000.0
2023-12-27,191859853531.99973,203539400000.0
2023-12-28,192714639239.00034,200682140000.0
2023-12-29,194618474996.00015,197726180000.0
2024-01-02,194604620665.00012,195271330000.0
2024-01-03,193933958710.99997,193639020000.0
2024-01-04,193683647894.0003,192627870000.0
2024-01-05,193759931755.00027,191972410000.0
2024-01-08,192935282018.0,191583930000.0
2024-01-09,194330800734.00024,191781390000.0
2024-01-10,196106172916.99966,191951930000.0
2024-01-11,196488364340.99997,191434180000.0
2024-01-12,197991490982.99982,190991780000.0
2024-01-16,196245476044.00012,190405460000.0
2024-01-17,197335295204.9999,190566040000.0
2024-01-18,196756803412.00006,190791550000.0
2024-01-19,196578222651.9997,191187500000.0
2024-01-22,195628563477.99997,191819780000.0
2024-01-23,196284061298.00003,192581200000.0
2024-01-24,195682372404.00018,193147340000.0
2024-01-25,195504064256.99973,193656010000.0
2024-01-26,197015516581.00003,194063140000.0
2024-01-29,197909594544.0,193776480000.0
2024-01-30,200956360059.99994,193167590000.0
2024-01-31,200659434347.9998,192435420000.0
2024-02-01,201723102942.00012,192321680000.0
2024-02-02,203790373866.99994,192573490000.0
2024-02-05,205020834369.0003,192640710000.0
2024-02-06,205158014066.00027,192584120000.0
2024-02-07,205520631863.99982,192620870000.0
2024-02-08,204290619712.00006,192766030000.0
2024-02-09,203803033907.99963,193309110000.0
2024-02-12,203749308425.99973,193911060000.0
2024-02-13,203963844141.00018,194352800000.0
2024-02-14,211455341915.99997,194920780000.0
2024-02-15,210440283048.99966,195190150000.0
2024-02-16,210264312914.00015,195730700000.0
2024-02-20,210044812024.99994,196000830000.0
2024-02-21,210683672246.0003,196322200000.0
2024-02-22,208643115299.99988,196278030000.0
2024-02-23,207849271381.00003,196465300000.0
2024-02-26,207357574977.00027,196380640000.0
2024-02-27,206596767089.00037,196189700000.0
2024-02-28,206372471034.99985,196076360000.0
2024-02-29,202828620378.99973,195930910000.0
2024-03-01,201239757317.00027,196712420000.0
2024-03-04,199595954640.99994,197582910000.0
2024-03-05,198130552748.00034,198625410000.0
2024-03-06,195918413764.0003,199853640000.0
2024-03-07,194308916705.9999,200938770000.0
2024-03-08,192985230566.9999,201530230000.0
2024-03-11,193299545075.00024,201895740000.0
2024-03-12,192398973490.9999,201788330000.0
2024-03-13,191694087405.99994,201447600000.0
2024-03-14,190370549701.00034,200982460000.0
2024-03-15,182826253968.00027,200750280000.0
2024-03-18,182255209209.99988,202419750000.0
2024-03-19,181990398738.9997,203317440000.0
2024-03-20,181703987227.00027,203568120000.0
2024-03-21,180742014018.9997,203569680000.0
2024-03-22,181707071990.9998,203378360000.0
2024-03-25,182236084082.9998,202256910000.0
2024-03-26,182429606430.0003,200681750000.0
2024-03-27,182121738483.99976,199135610000.0
2024-03-28,181386221020.99976,197605520000.0
2024-04-01,182625427580.00012,196434950000.0
2024-04-02,183844862323.0001,195054300000.0
2024-04-03,184259073579.9997,193856320000.0
2024-04-04,183657062961.00027,192881540000.0
2024-04-05,183924698339.0002,192328660000.0
2024-04-08,185298947409.9998,191432720000.0
2024-04-09,185431238470.99985,190268230000.0
2024-04-10,184604519720.0001,189155920000.0
2024-04-11,184291009462.00027,188433920000.0
2024-04-12,184594365520.00015,187719700000.0
2024-04-15,187977745255.99966,187045270000.0
2024-04-16,192276087030.00012,186636520000.0
2024-04-17,196718332094.9999,186439060000.0
2024-04-18,201531907694.00024,186265940000.0
2024-04-19,203083584349.00024,186126390000.0
2024-04-22,204676616409.00027,186238260000.0
2024-04-23,207498259558.0002,186248900000.0
2024-04-24,210693208776.00003,186302560000.0
2024-04-25,210787889221.99976,186263110000.0
2024-04-26,212694533518.9997,186295070000.0
2024-04-29,214658340349.00024,186137740000.0
2024-04-30,215950455587.00012,185753290000.0
2024-05-01,218381466089.99976,185918460000.0
2024-05-02,218559097549.00034,186511600000.0
2024-05-03,218510299785.9997,187191950000.0
2024-05-06,219453542166.99976,187713960000.0
2024-05-07,219080333013.99997,187929260000.0
2024-05-08,219196233257.99994,188174250000.0
2024-05-09,219811272948.99982,188174250000.0
2024-05-10,220467340536.9999,187954000000.0
2024-05-13,221134409874.99982,187428110000.0
2024-05-14,217433109903.00015,187101300000.0
2024-05-15,212646467490.00037,187978380000.0
2024-05-16,209227501955.0003,190085040000.0
2024-05-17,205232816603.00003,192993770000.0
2024-05-20,204674813746.99976,196535030000.0
2024-05-21,210898685670.0,199567950000.0
2024-05-22,208765347577.00006,201868020000.0
2024-05-23,205654213935.00003,204018240000.0
2024-05-24,205683086494.00037,206063200000.0
2024-05-28,204529761014.99976,206954170000.0
2024-05-29,210938860295.9998,207562180000.0
2024-05-30,208967432277.0003,207990950000.0
2024-05-31,204588868681.00027,208403150000.0
2024-06-03,200924277411.0003,209270330000.0
2024-06-04,200284874013.00012,209462790000.0
2024-06-05,199700345707.00018,208975150000.0
2024-06-06,199119303985.0003,208176710000.0
2024-06-07,199134544733.99982,206980610000.0
2024-06-10,200686873848.9997,205467830000.0
2024-06-11,201574455560.00012,203958700000.0
2024-06-12,201286191042.99973,202356440000.0
2024-06-13,202665569059.99966,201084080000.0
2024-06-14,204574202435.9998,199671500000.0
2024-06-17,204994479477.99994,198224220000.0
2024-06-18,204420984815.00003,197277520000.0
2024-06-20,202826779353.00024,196629140000.0
2024-06-21,195080282858.0003,196459700000.0
2024-06-24,196467126207.00015,198287750000.0
2024-06-25,198606150130.9998,199563380000.0
2024-06-26,198582581630.0002,200103870000.0
2024-06-27,197806962533.00024,200203880000.0
2024-06-28,190425987560.99997,199936740000.0
2024-07-01,192549228656.99988,201580220000.0
2024-07-02,196071101268.0002,202231430000.0
2024-07-03,201711454955.0003,201871080000.0
2024-07-05,205745609716.00018,199702360000.0
2024-07-08,207874935195.99988,197494750000.0
2024-07-09,210313914705.9997,195469560000.0
2024-07-10,211464275824.9999,193503900000.0
2024-07-11,210313243739.9998,191937270000.0
2024-07-12,209079636342.99982,191281250000.0
2024-07-15,209026796126.99973,191036240000.0
2024-07-16,207594007493.99982,190965940000.0
2024-07-17,206416261865.99997,191230180000.0
2024-07-18,204808825647.00012,192034300000.0
2024-07-19,204861066619.9997,193047900000.0
2024-07-22,204635800923.99985,193647170000.0
2024-07-23,204011310753.00006,193830440000.0
2024-07-24,201270683171.00003,193691120000.0
2024-07-25,199259890143.9999,194151970000.0
2024-07-26,198349287374.99982,195061000000.0
2024-07-29,197256531447.00015,195556460000.0
2024-07-30,196284205278.0,195505360000.0
2024-07-31,194243718271.0001,195511700000.0
2024-08-01,192531502131.99985,196028500000.0
2024-08-02,190765086474.99985,197153370000.0
2024-08-05,187155959912.00006,198669750000.0
2024-08-06,185037464190.0002,200457980000.0
2024-08-07,183921088095.99994,202232200000.0
2024-08-08,183180833293.00012,203774790000.0
2024-08-09,182743854992.0,204743700000.0
2024-08-12,184443904597.0002,205122860000.0
2024-08-13,183942503826.0003,204425690000.0
2024-08-14,183780662886.00003,203780620000.0
2024-08-15,182703082703.0003,202723050000.0
2024-08-16,182655593861.00024,201829530000.0
2024-08-19,183061811619.00006,200540200000.0
2024-08-20,184325143105.0,199294440000.0
2024-08-21,194794960530.00018,197907660000.0
2024-08-22,195574146931.00006,196255580000.0
2024-08-23,196156913977.99973,194469610000.0
2024-08-26,196683239128.99985,193010710000.0
2024-08-27,199523128567.00012,191535330000.0
2024-08-28,200347967309.0002,189684120000.0
2024-08-29,201805833663.00006,188152000000.0
2024-08-30,201975824192.99985,187062760000.0
2024-09-03,201611588327.0,186698840000.0
2024-09-04,201894302057.99997,186869840000.0
2024-09-05,201922305866.0003,186962150000.0
2024-09-06,201278718262.00012,186914370000.0
2024-09-09,201262881233.9997,187147700000.0
2024-09-10,201268235526.0,187478180000.0
2024-09-11,200343128015.00003,187789180000.0
2024-09-12,200004894565.00003,188426010000.0
2024-09-13,199623922011.99982,188783580000.0
2024-09-16,201952535908.99982,188781430000.0
2024-09-17,202337958197.00006,188449370000.0
2024-09-18,202313058461.00003,187980550000.0
2024-09-19,201173111941.99966,187840020000.0
2024-09-20,192283191289.9999,188045800000.0
2024-09-23,193298065392.00027,190612570000.0
2024-09-24,193881346830.0001,192492320000.0
2024-09-25,194602071184.0001,194010220000.0
2024-09-26,194141397086.9998,194785870000.0
2024-09-27,194275754423.99976,195645240000.0
2024-09-30,194942262629.99966,196191190000.0
2024-10-01,195538869747.99985,196941040000.0
2024-10-02,197075167505.0,197636440000.0
2024-10-03,198018538489.0,198112360000.0
2024-10-04,198862903303.0003,198180010000.0
2024-10-07,200905875695.99982,197840850000.0
2024-10-08,206412398038.99966,197280890000.0
2024-10-09,211813684664.99973,196714660000.0
2024-10-10,214694458466.99988,196138810000.0
2024-10-11,218908818919.99966,195561670000.0
2024-10-14,223244913323.99982,194721610000.0
2024-10-15,226923765380.0003,193516100000.0
2024-10-16,231149163289.0004,193110490000.0
2024-10-17,234482520325.00003,192738840000.0
2024-10-18,238634915757.99997,192550000000.0
2024-10-21,240536555169.99988,192129200000.0
2024-10-22,241838179673.0,192021480000.0
2024-10-23,243738676860.99963,192262640000.0
2024-10-24,245337710877.0,192724880000.0
2024-10-25,249594768832.9998,193189700000.0
2024-10-28,250535372793.00024,193715860000.0
2024-10-29,248571994585.9998,194204960000.0
2024-10-30,244491385043.00006,195177120000.0
2024-10-31,244368189996.00034,196304240000.0
2024-11-01,244878394072.99997,197669240000.0
2024-11-04,247483309193.99966,198525040000.0
2024-11-05,248167420516.00003,199310800000.0
2024-11-06,244435399449.99966,200297820000.0
2024-11-07,242665219092.99963,202408540000.0
2024-11-08,241712415770.00015,205034850000.0
2024-11-11,240190658277.99973,207421260000.0
2024-11-12,238652433494.99988,209666640000.0
2024-11-13,234188760642.0,211661600000.0
2024-11-14,234527748821.99997,213814980000.0
2024-11-15,236260443460.99973,215688940000.0
2024-11-18,239109768735.00024,217232230000.0
2024-11-19,240749121215.99966,218494630000.0
2024-11-20,249914203321.99963,219236450000.0
2024-11-21,248699746163.99973,219585900000.0
2024-11-22,244327524590.00024,219827680000.0
2024-11-25,239979031349.00043,219737570000.0
2024-11-26,240627563010.00018,220170940000.0
2024-11-27,243722176120.0,219897320000.0
2024-11-29,249284058246.00003,218901760000.0
