date,actual,pred
2023-03-09,205573529676.00003,188616230000.0
2023-03-10,202261567671.00018,190854510000.0
2023-03-13,198219705873.99997,200160350000.0
2023-03-14,195710058245.99985,205700760000.0
2023-03-15,191544464086.9999,212532200000.0
2023-03-16,188860861332.99985,244840120000.0
2023-03-17,180396368150.0003,229552390000.0
2023-03-20,178717603638.0002,212869730000.0
2023-03-21,177418681853.0,198192120000.0
2023-03-22,176381890640.00027,203131800000.0
2023-03-23,174899627112.99997,199896710000.0
2023-03-24,175025622207.0001,206887100000.0
2023-03-27,175905246920.99988,215790580000.0
2023-03-28,177204157101.9999,205898200000.0
2023-03-29,178163184251.0003,208678010000.0
2023-03-30,178186425799.0003,189907480000.0
2023-03-31,178486926376.00027,204891780000.0
2023-04-03,179578969176.0001,207042220000.0
2023-04-04,181038545898.9998,197425840000.0
2023-04-05,181502243614.99988,185789070000.0
2023-04-06,182132717354.00027,186286560000.0
2023-04-10,182539015993.99994,181874080000.0
2023-04-11,183405243000.0003,183666950000.0
2023-04-12,183191332688.99982,185153370000.0
2023-04-13,182504906496.99985,188972000000.0
2023-04-14,181978471771.00018,190570770000.0
2023-04-17,181416433460.0003,179307630000.0
2023-04-18,181574801638.0003,188880130000.0
2023-04-19,181611618998.9998,187671360000.0
2023-04-20,181351789535.9998,186319260000.0
2023-04-21,180997469619.99976,172409200000.0
2023-04-24,181257695910.99973,169621670000.0
2023-04-25,180296556598.99976,180212450000.0
2023-04-26,179927725129.00003,180416740000.0
2023-04-27,178952112920.99985,189393830000.0
2023-04-28,178559266502.99973,188016750000.0
2023-05-01,182175464894.00024,185935130000.0
2023-05-02,181156302423.0003,189976670000.0
2023-05-03,179977243365.00015,196256330000.0
2023-05-04,178453576425.00027,190686760000.0
2023-05-05,178647998826.00027,188295600000.0
2023-05-08,180598115751.99994,188403020000.0
2023-05-09,180957360130.00018,180644350000.0
2023-05-10,180142688771.99976,176680320000.0
2023-05-11,180553644295.99994,174169540000.0
2023-05-12,182701395170.00006,178194460000.0
2023-05-15,185164260803.0002,182008380000.0
2023-05-16,187302676148.99997,185134300000.0
2023-05-17,193994354958.9999,188781430000.0
2023-05-18,194813568046.00015,183117090000.0
2023-05-19,195715755886.0002,181525090000.0
2023-05-22,195732645368.00006,179829260000.0
2023-05-23,201727719984.9998,184785760000.0
2023-05-24,201707296062.9997,180571650000.0
2023-05-25,201539291328.99966,182277620000.0
2023-05-26,201672691170.9998,178462490000.0
2023-05-30,200661551933.99988,180730860000.0
2023-05-31,197024996784.99966,187681390000.0
2023-06-01,192946673174.0003,187191970000.0
2023-06-02,193045481188.00024,188655090000.0
2023-06-05,194761571674.00027,187453850000.0
2023-06-06,194683081627.0001,188783230000.0
2023-06-07,193570292454.99988,192983840000.0
2023-06-08,193746679674.99982,182500260000.0
2023-06-09,194732743658.9998,185342750000.0
2023-06-12,195134252304.99973,187052050000.0
2023-06-13,194335117746.9999,192382220000.0
2023-06-14,192511563322.9999,197018810000.0
2023-06-15,191551077220.99976,193282210000.0
2023-06-16,185673421428.00006,190019080000.0
2023-06-20,185236531489.99976,186826700000.0
2023-06-21,185351049030.00012,183182410000.0
2023-06-22,185237467551.00015,180401260000.0
2023-06-23,179121196044.00027,188913990000.0
2023-06-26,179466032280.9998,183035720000.0
2023-06-27,180503402692.99973,184955720000.0
2023-06-28,180638601149.00015,186624770000.0
2023-06-29,182027330651.99976,188294890000.0
2023-06-30,182211440068.99994,184359080000.0
2023-07-03,187119112743.99966,195291070000.0
2023-07-05,188499774481.9999,203981670000.0
2023-07-06,188160734407.00034,193537870000.0
2023-07-07,187809105059.00012,213826010000.0
2023-07-10,188365750232.99997,203988680000.0
2023-07-11,189424293645.00018,201994730000.0
2023-07-12,190128366930.00015,204052890000.0
2023-07-13,189499433018.99976,204697630000.0
2023-07-14,188609865147.9999,203864210000.0
2023-07-17,188788108897.99973,187427400000.0
2023-07-18,190000893488.00003,199583940000.0
2023-07-19,189940966669.0003,186935430000.0
2023-07-20,189743624011.00018,187019590000.0
2023-07-21,188787060441.00018,187161970000.0
2023-07-24,188660491824.00006,181591930000.0
2023-07-25,188270503042.9999,190202560000.0
2023-07-26,188098623713.00018,188816360000.0
2023-07-27,185688859265.99997,194798140000.0
2023-07-28,183875526285.00018,189075850000.0
2023-07-31,182547882643.00015,193614660000.0
2023-08-01,181299976504.00003,186280890000.0
2023-08-02,180095236447.00006,192804670000.0
2023-08-03,177028428670.99982,192064340000.0
2023-08-04,175442364517.0001,183794860000.0
2023-08-07,174725829002.0002,191517080000.0
2023-08-08,173642768043.99988,187683180000.0
2023-08-09,171561304432.00018,185630030000.0
2023-08-10,169656590442.9997,196274300000.0
2023-08-11,169317623431.0,194928230000.0
2023-08-14,169615736536.00027,176286480000.0
2023-08-15,169775235799.99982,186777530000.0
2023-08-16,175335692476.00012,204539580000.0
2023-08-17,174250415622.99994,201777940000.0
2023-08-18,173695101576.99976,202509350000.0
2023-08-21,173801090991.00012,181015120000.0
2023-08-22,174738357329.00012,182556670000.0
2023-08-23,174514227597.99997,174436520000.0
2023-08-24,173809172587.0002,172119400000.0
2023-08-25,174772218206.99976,176208480000.0
2023-08-28,176952688517.99988,179182160000.0
2023-08-29,177446957946.00006,181822060000.0
2023-08-30,179030939141.99994,185489880000.0
2023-08-31,178979286563.99997,181245900000.0
2023-09-01,180384144434.00027,176603840000.0
2023-09-05,180570476776.99982,169089970000.0
2023-09-06,180670814940.00012,167047040000.0
2023-09-07,180726164787.99985,165908700000.0
2023-09-08,180280475895.0001,169480340000.0
2023-09-11,180216880204.0001,170777670000.0
2023-09-12,179984545777.00012,165347000000.0
2023-09-13,180298349052.99982,184196350000.0
2023-09-14,179653654042.0002,183832720000.0
2023-09-15,171783202830.00015,179844350000.0
2023-09-18,171987231466.99973,172014040000.0
2023-09-19,172211795250.99985,182995580000.0
2023-09-20,173128192148.00015,177764020000.0
2023-09-21,173115373233.0002,178110190000.0
2023-09-22,173889102813.0003,165236670000.0
2023-09-25,175088419554.99997,162769260000.0
2023-09-26,175406178639.9997,169388240000.0
2023-09-27,175925259314.9998,171902200000.0
2023-09-28,175565931402.00024,179045840000.0
2023-09-29,174619442046.99994,187780580000.0
2023-10-02,174667189493.00012,183922160000.0
2023-10-03,174794868513.00006,188934880000.0
2023-10-04,176403801124.99973,183191490000.0
2023-10-05,178108071858.0,181790150000.0
2023-10-06,177919257068.9997,180218990000.0
2023-10-09,179102080414.99985,182650010000.0
2023-10-10,179644000474.99985,186093010000.0
2023-10-11,181000848483.0,187849360000.0
2023-10-12,180678013200.00012,180205220000.0
2023-10-13,180504052363.99982,174921940000.0
2023-10-16,182751947077.00024,168379040000.0
2023-10-17,183875299682.99973,172074760000.0
2023-10-18,184063252174.99994,177154420000.0
2023-10-19,183192986228.0,183706190000.0
2023-10-20,182755195134.99988,183149220000.0
2023-10-23,181884011135.0003,188481010000.0
2023-10-24,180209341326.9997,184608210000.0
2023-10-25,175825191624.00015,187786300000.0
2023-10-26,174154465402.0002,192255300000.0
2023-10-27,173982363407.00024,182705060000.0
2023-10-30,175212408409.0002,171113190000.0
2023-10-31,177925241331.00018,178866300000.0
2023-11-01,179154065098.9999,190587500000.0
2023-11-02,180189543140.9998,198409980000.0
2023-11-03,180817913203.00003,190153950000.0
2023-11-06,182324230996.00012,185228600000.0
2023-11-07,183725273968.0001,189572370000.0
2023-11-08,184454968814.99997,183956540000.0
2023-11-09,184743940073.99973,178820940000.0
2023-11-10,185158032596.00015,180841870000.0
2023-11-13,189613282888.0001,178418240000.0
2023-11-14,193925634978.00015,188080600000.0
2023-11-15,202024176310.9999,181584660000.0
2023-11-16,203566183267.99994,188003120000.0
2023-11-17,205239088642.00012,177715200000.0
2023-11-20,207492900152.00018,188705830000.0
2023-11-21,208842267466.00003,183090890000.0
2023-11-22,209840037049.99966,181646660000.0
2023-11-24,212137336652.99966,165109700000.0
2023-11-27,211401962757.9998,177351180000.0
2023-11-28,211142266582.00024,178120400000.0
2023-11-29,210450771134.99994,182388920000.0
2023-11-30,208662401700.0002,196386640000.0
2023-12-01,208116690149.99994,182339860000.0
2023-12-04,206572465271.99997,195506860000.0
2023-12-05,205571900762.00012,194434740000.0
2023-12-06,206157043890.99997,187560430000.0
2023-12-07,205230174416.9997,190883270000.0
2023-12-08,203966748513.00024,186331700000.0
2023-12-11,203399167862.00012,185471480000.0
2023-12-12,203055023056.99997,185597820000.0
2023-12-13,201709554547.00006,198051920000.0
2023-12-14,196471758142.9998,210182360000.0
2023-12-15,188537754884.99997,197411540000.0
2023-12-18,188314807370.99997,193088030000.0
2023-12-19,188230134051.9999,193312080000.0
2023-12-20,186882442530.99973,198483790000.0
2023-12-21,187303600651.99994,201255600000.0
2023-12-22,188780539539.99976,195861800000.0
2023-12-26,190208037895.0,203216650000.0
2023-12-27,191859853531.99973,188592490000.0
2023-12-28,192714639239.00034,182035810000.0
2023-12-29,194618474996.00015,184903520000.0
2024-01-02,194604620665.00012,193651230000.0
2024-01-03,193933958710.99997,192873450000.0
2024-01-04,193683647894.0003,200393380000.0
2024-01-05,193759931755.00027,203546400000.0
2024-01-08,192935282018.0,205742750000.0
2024-01-09,194330800734.00024,200500800000.0
2024-01-10,196106172916.99966,191506140000.0
2024-01-11,196488364340.99997,195649360000.0
2024-01-12,197991490982.99982,196113020000.0
2024-01-16,196245476044.00012,202116140000.0
2024-01-17,197335295204.9999,191872840000.0
2024-01-18,196756803412.00006,190384400000.0
2024-01-19,196578222651.9997,194052390000.0
2024-01-22,195628563477.99997,188757670000.0
2024-01-23,196284061298.00003,187060260000.0
2024-01-24,195682372404.00018,194327220000.0
2024-01-25,195504064256.99973,194410640000.0
2024-01-26,197015516581.00003,190750060000.0
2024-01-29,197909594544.0,193047890000.0
2024-01-30,200956360059.99994,193759480000.0
2024-01-31,200659434347.9998,205860500000.0
2024-02-01,201723102942.00012,201088680000.0
2024-02-02,203790373866.99994,202277730000.0
2024-02-05,205020834369.0003,197081580000.0
2024-02-06,205158014066.00027,202551460000.0
2024-02-07,205520631863.99982,203646960000.0
2024-02-08,204290619712.00006,206104100000.0
2024-02-09,203803033907.99963,202537160000.0
2024-02-12,203749308425.99973,194719400000.0
2024-02-13,203963844141.00018,199979090000.0
2024-02-14,211455341915.99997,194267190000.0
2024-02-15,210440283048.99966,199191860000.0
2024-02-16,210264312914.00015,194219770000.0
2024-02-20,210044812024.99994,197285430000.0
2024-02-21,210683672246.0003,197169560000.0
2024-02-22,208643115299.99988,199340080000.0
2024-02-23,207849271381.00003,199254930000.0
2024-02-26,207357574977.00027,202014400000.0
2024-02-27,206596767089.00037,197538460000.0
2024-02-28,206372471034.99985,192644380000.0
2024-02-29,202828620378.99973,198462960000.0
2024-03-01,201239757317.00027,202684400000.0
2024-03-04,199595954640.99994,210373280000.0
2024-03-05,198130552748.00034,198591710000.0
2024-03-06,195918413764.0003,203776360000.0
2024-03-07,194308916705.9999,202702570000.0
2024-03-08,192985230566.99994,202786100000.0
2024-03-11,193299545075.00024,205347180000.0
2024-03-12,192398973490.9999,204635960000.0
2024-03-13,191694087405.99994,205020400000.0
2024-03-14,190370549701.00034,205300960000.0
2024-03-15,182826253968.00027,188843020000.0
2024-03-18,182255209209.99988,191986700000.0
2024-03-19,181990398738.9997,196295260000.0
2024-03-20,181703987227.00027,198708040000.0
2024-03-21,180742014018.9997,201632140000.0
2024-03-22,181707071990.9998,192997080000.0
2024-03-25,182236084082.9998,188210150000.0
2024-03-26,182429606430.0003,185770660000.0
2024-03-27,182121738483.99976,188205480000.0
2024-03-28,181386221020.99976,190789710000.0
2024-04-01,182625427580.00012,191132470000.0
2024-04-02,183844862323.0001,196486680000.0
2024-04-03,184259073579.9997,195982500000.0
2024-04-04,183657062961.00027,191016570000.0
2024-04-05,183924698339.0002,178950590000.0
2024-04-08,185298947409.9998,175157310000.0
2024-04-09,185431238470.99985,183350200000.0
2024-04-10,184604519720.0001,183530390000.0
2024-04-11,184291009462.00027,191160170000.0
2024-04-12,184594365520.00015,205396920000.0
2024-04-15,187977745255.99966,202548760000.0
2024-04-16,192276087030.00012,188289860000.0
2024-04-17,196718332094.9999,191845400000.0
2024-04-18,201531907694.00024,187555430000.0
2024-04-19,203083584349.00024,187750840000.0
2024-04-22,204676616409.00027,191015110000.0
2024-04-23,207498259558.0002,191201000000.0
2024-04-24,210693208776.00003,187011740000.0
2024-04-25,210787889221.99976,191851250000.0
2024-04-26,212694533518.9997,187918160000.0
2024-04-29,214658340349.00024,192564300000.0
2024-04-30,215950455587.00012,192288310000.0
2024-05-01,218381466089.99976,199343490000.0
2024-05-02,218559097549.00034,190788630000.0
2024-05-03,218510299785.9997,187443500000.0
2024-05-06,219453542166.99976,186207340000.0
2024-05-07,219080333013.99997,186205210000.0
2024-05-08,219196233257.99994,189214740000.0
2024-05-09,219811272948.99982,183983570000.0
2024-05-10,220467340536.9999,176825960000.0
2024-05-13,221134409874.99982,183793470000.0
2024-05-14,217433109903.00015,190204740000.0
2024-05-15,212646467490.00037,221419180000.0
2024-05-16,209227501955.0003,228453430000.0
2024-05-17,205232816603.00003,212927400000.0
2024-05-20,204674813746.99976,206447170000.0
2024-05-21,210898685670.0,205495660000.0
2024-05-22,208765347577.00006,207158760000.0
2024-05-23,205654213935.00003,217935660000.0
2024-05-24,205683086494.00037,212866890000.0
2024-05-28,204529761014.99976,207554250000.0
2024-05-29,210938860295.9998,204191880000.0
2024-05-30,208967432277.0003,201115930000.0
2024-05-31,204588868681.00027,205489400000.0
2024-06-03,200924277411.0003,206098600000.0
2024-06-04,200284874013.00012,184865080000.0
2024-06-05,199700345707.00018,190709320000.0
2024-06-06,199119303985.0003,190639130000.0
2024-06-07,199134544733.99982,182979870000.0
2024-06-10,200686873848.9997,184376310000.0
2024-06-11,201574455560.00012,183294950000.0
2024-06-12,201286191042.99973,189183700000.0
2024-06-13,202665569059.9997,185950030000.0
2024-06-14,204574202435.9998,203474580000.0
2024-06-17,204994479477.99994,213085030000.0
2024-06-18,204420984815.00003,203384180000.0
2024-06-20,202826779353.00024,214479140000.0
2024-06-21,195080282858.0003,188146250000.0
2024-06-24,196467126207.00015,189381540000.0
2024-06-25,198606150130.9998,192111230000.0
2024-06-26,198582581630.0002,197006050000.0
2024-06-27,197806962533.00024,205491360000.0
2024-06-28,190425987560.99997,190091580000.0
2024-07-01,192549228656.99988,184724100000.0
2024-07-02,196071101268.0002,183292150000.0
2024-07-03,201711454955.0003,197327960000.0
2024-07-05,205745609716.00018,207989780000.0
2024-07-08,207874935195.99988,181864370000.0
2024-07-09,210313914705.9997,193247200000.0
2024-07-10,211464275824.9999,192007570000.0
2024-07-11,210313243739.9998,198559890000.0
2024-07-12,209079636342.99982,212206130000.0
2024-07-15,209026796126.99973,206942340000.0
2024-07-16,207594007493.99982,212139340000.0
2024-07-17,206416261865.99997,208514890000.0
2024-07-18,204808825647.00012,205676450000.0
2024-07-19,204861066619.9997,206047500000.0
2024-07-22,204635800923.99985,206249200000.0
2024-07-23,204011310753.00006,200375800000.0
2024-07-24,201270683171.00003,205354220000.0
2024-07-25,199259890143.9999,206402680000.0
2024-07-26,198349287374.99982,202017080000.0
2024-07-29,197256531447.00015,201196110000.0
2024-07-30,196284205278.0,197727320000.0
2024-07-31,194243718271.0001,200635070000.0
2024-08-01,192531502131.99985,214229750000.0
2024-08-02,190765086474.99985,225448890000.0
2024-08-05,187155959912.00006,216222760000.0
2024-08-06,185037464190.0002,219413400000.0
2024-08-07,183921088095.99994,210639880000.0
2024-08-08,183180833293.00012,201926930000.0
2024-08-09,182743854992.0,200913860000.0
2024-08-12,184443904597.0002,207145710000.0
2024-08-13,183942503826.0003,207156770000.0
2024-08-14,183780662886.00003,201699440000.0
2024-08-15,182703082703.0003,196291150000.0
2024-08-16,182655593861.00024,196206180000.0
2024-08-19,183061811619.00006,207620370000.0
2024-08-20,184325143105.0,203376800000.0
2024-08-21,194794960530.00018,191971310000.0
2024-08-22,195574146931.00006,184473750000.0
2024-08-23,196156913977.99973,184431180000.0
2024-08-26,196683239128.99985,175173350000.0
2024-08-27,199523128567.00012,175886470000.0
2024-08-28,200347967309.0002,179690060000.0
2024-08-29,201805833663.00006,179834750000.0
2024-08-30,201975824192.99985,196433840000.0
2024-09-03,201611588327.0,197992610000.0
2024-09-04,201894302057.99997,188961910000.0
2024-09-05,201922305866.0003,185833370000.0
2024-09-06,201278718262.00012,186282300000.0
2024-09-09,201262881233.9997,190630760000.0
2024-09-10,201268235526.0,195853220000.0
2024-09-11,200343128015.00003,194370960000.0
2024-09-12,200004894565.00003,183845700000.0
2024-09-13,199623922011.99982,184879190000.0
2024-09-16,201952535908.99982,181756870000.0
2024-09-17,202337958197.00006,187470300000.0
2024-09-18,202313058461.00003,184290870000.0
2024-09-19,201173111941.99966,196430840000.0
2024-09-20,192283191289.9999,187758360000.0
2024-09-23,193298065392.00027,180785320000.0
2024-09-24,193881346830.0001,188464840000.0
2024-09-25,194602071184.0001,187452780000.0
2024-09-26,194141397086.9998,198653460000.0
2024-09-27,194275754423.99976,204249530000.0
2024-09-30,194942262629.99966,200256960000.0
2024-10-01,195538869747.99985,208462400000.0
2024-10-02,197075167505.0,204486130000.0
2024-10-03,198018538489.0,204864030000.0
2024-10-04,198862903303.0003,206997210000.0
2024-10-07,200905875695.99982,211253850000.0
2024-10-08,206412398038.99966,207896180000.0
2024-10-09,211813684664.99973,215229500000.0
2024-10-10,214694458466.99988,209962000000.0
2024-10-11,218908818919.99966,205986970000.0
2024-10-14,223244913323.99982,194366880000.0
2024-10-15,226923765380.0003,208448880000.0
2024-10-16,231149163289.0004,197368610000.0
2024-10-17,234482520325.00003,194298310000.0
2024-10-18,238634915757.99997,199363260000.0
2024-10-21,240536555169.99988,199663140000.0
2024-10-22,241838179673.0,210324730000.0
2024-10-23,243738676860.99963,207800240000.0
2024-10-24,245337710877.0,201424190000.0
2024-10-25,249594768832.9998,206482230000.0
2024-10-28,250535372793.00024,198776640000.0
2024-10-29,248571994585.9998,204091820000.0
2024-10-30,244491385043.00006,204349280000.0
2024-10-31,244368189996.00034,214479960000.0
2024-11-01,244878394072.99997,195385330000.0
2024-11-04,247483309193.99966,191577000000.0
2024-11-05,248167420516.00003,202889400000.0
2024-11-06,244435399449.99966,205043860000.0
2024-11-07,242665219092.99963,205928840000.0
2024-11-08,241712415770.00015,212160380000.0
2024-11-11,240190658277.99973,220626620000.0
2024-11-12,238652433494.99988,214297180000.0
2024-11-13,234188760642.0,219190030000.0
2024-11-14,234527748821.99997,214674780000.0
2024-11-15,236260443460.99973,212435340000.0
2024-11-18,239109768735.00024,210350000000.0
2024-11-19,240749121215.99966,205348730000.0
2024-11-20,249914203321.99963,213421000000.0
2024-11-21,248699746163.99973,212016780000.0
2024-11-22,244327524590.00024,218977340000.0
2024-11-25,239979031349.00043,235470300000.0
2024-11-26,240627563010.00018,223048970000.0
2024-11-27,243722176120.0,204470530000.0
2024-11-29,249284058246.00003,204071570000.0
