date,actual,pred
2023-12-01,208116690149.99994,185915262530.94574
2023-12-04,206572465271.99997,193070021801.81442
2023-12-05,205571900762.00012,190012870401.83926
2023-12-06,206157043890.99997,189320669860.62823
2023-12-07,205230174416.9997,188266208474.2949
2023-12-08,203966748513.00024,188900438502.0515
2023-12-11,203399167862.00012,188849041362.6588
2023-12-12,203055023056.99997,188563999375.65277
2023-12-13,201709554547.00006,188553748856.67725
2023-12-14,196471758142.9998,192268686476.73398
2023-12-15,188537754884.99997,201698483932.43747
2023-12-18,188314807370.99997,195611894549.62567
2023-12-19,188230134051.9999,191738452291.1081
2023-12-20,186882442530.99973,191525838430.3057
2023-12-21,187303600651.99994,187937562863.94165
2023-12-22,188780539539.99976,180671969316.26505
2023-12-26,190208037895.0,168731700802.98795
2023-12-27,191859853531.99973,167048025088.67786
2023-12-28,192714639239.00034,167794002937.44348
2023-12-29,194618474996.00015,168863435564.3416
2024-01-02,194604620665.00012,170860436777.90002
2024-01-03,193933958710.99997,180280636950.11313
2024-01-04,193683647894.0003,185556598943.55273
2024-01-05,193759931755.00027,189248839747.9693
2024-01-08,192935282018.0,189263152232.2775
2024-01-09,194330800734.00024,186366392875.43948
2024-01-10,196106172916.99966,180664561979.6109
2024-01-11,196488364340.99997,184730729110.51025
2024-01-12,197991490982.99982,181753386615.3654
2024-01-16,196245476044.00012,186095027297.10675
2024-01-17,197335295204.9999,185437931035.99942
2024-01-18,196756803412.00006,188231643343.1471
2024-01-19,196578222651.9997,187157067888.62973
2024-01-22,195628563477.99997,187946517499.69345
2024-01-23,196284061298.00003,188250863532.97412
2024-01-24,195682372404.00018,188683921904.83847
2024-01-25,195504064256.99973,189263133597.10785
2024-01-26,197015516581.00003,181513927624.72397
2024-01-29,197909594544.0,182357623366.1139
2024-01-30,200956360059.99994,181058980574.2766
2024-01-31,200659434347.9998,185803571227.69833
2024-02-01,201723102942.00012,185292981111.93796
2024-02-02,203790373866.99994,188247115025.19577
2024-02-05,205020834369.0003,187774971439.65646
2024-02-06,205158014066.00027,189269193257.02585
2024-02-07,205520631863.99982,189838180653.82507
2024-02-08,204290619712.00006,189362428512.3104
2024-02-09,203803033907.99963,188604798040.9266
2024-02-12,203749308425.99973,188125226090.07312
2024-02-13,203963844141.00018,188683320387.35507
2024-02-14,211455341915.99997,188721863188.07477
2024-02-15,210440283048.99966,188340847577.37515
2024-02-16,210264312914.00015,188055499344.903
2024-02-20,210044812024.99994,188913711498.65726
2024-02-21,210683672246.0003,189740751101.32608
2024-02-22,208643115299.99988,189053612806.651
2024-02-23,207849271381.00003,189046178814.3982
2024-02-26,207357574977.00027,189071421582.75824
2024-02-27,206596767089.00037,188925475056.14612
2024-02-28,206372471034.99985,188629288889.52338
2024-02-29,202828620378.99973,189300051022.2857
2024-03-01,201239757317.00027,187750572778.7531
2024-03-04,199595954640.99994,193089897709.60498
2024-03-05,198130552748.00034,197455515452.58173
2024-03-06,195918413764.0003,193673521973.14435
2024-03-07,194308916705.9999,187475884881.53528
2024-03-08,192985230566.99994,187636193842.25314
2024-03-11,193299545075.00024,187462609265.4525
2024-03-12,192398973490.9999,188329440604.56586
2024-03-13,191694087405.99994,189626346244.2944
2024-03-14,190370549701.00034,189227073232.72144
2024-03-15,182826253968.00027,189385491742.761
2024-03-18,182255209209.99988,186946251372.52002
2024-03-19,181990398738.9997,187826111746.7998
2024-03-20,181703987227.00027,187753601654.52197
2024-03-21,180742014018.9997,188746550474.90463
2024-03-22,181707071990.9998,181091919262.34085
2024-03-25,182236084082.9998,178423776489.53702
2024-03-26,182429606430.0003,177809361146.96927
2024-03-27,182121738483.99976,176600161506.07748
2024-03-28,181386221020.99976,181969581289.57657
2024-04-01,182625427580.00012,180124089623.52908
2024-04-02,183844862323.0001,183725542106.87466
2024-04-03,184259073579.9997,184752164446.85458
2024-04-04,183657062961.00027,188377480679.28165
2024-04-05,183924698339.0002,177822894101.13382
2024-04-08,185298947409.9998,176020448380.92038
2024-04-09,185431238470.99985,177550577472.29633
2024-04-10,184604519720.0001,178372842321.1944
2024-04-11,184291009462.00027,178127628015.161
2024-04-12,184594365520.00015,182011722527.65594
2024-04-15,187977745255.99966,189703007062.4251
2024-04-16,192276087030.00012,188085169225.41257
2024-04-17,196718332094.9999,185361440428.94342
2024-04-18,201531907694.00024,186547839942.40485
2024-04-19,203083584349.00024,187956802783.38312
2024-04-22,204676616409.00027,186062957485.79694
2024-04-23,207498259558.0002,187854834738.8912
2024-04-24,210693208776.00003,186362515606.26547
2024-04-25,210787889221.99976,189074956122.9587
2024-04-26,212694533518.9997,185139817080.6339
2024-04-29,214658340349.00024,185031555539.481
2024-04-30,215950455587.00012,188726965027.87955
2024-05-01,218381466089.99976,189815975127.5944
2024-05-02,218559097549.00034,190793657429.45187
2024-05-03,218510299785.9997,188532933163.19736
2024-05-06,219453542166.99976,184790455888.1622
2024-05-07,219080333013.99997,186125576392.3074
2024-05-08,219196233257.99994,184256495648.46054
2024-05-09,219811272948.99982,181772358228.9495
2024-05-10,220467340536.9999,175865953230.49435
2024-05-13,221134409874.99982,182142235980.49927
2024-05-14,217433109903.00015,183450372423.8549
2024-05-15,212646467490.00037,192666058567.89432
2024-05-16,209227501955.0003,202790552321.24017
2024-05-17,205232816603.00003,212934482384.8216
2024-05-20,204674813746.99976,220737690468.48035
2024-05-21,210898685670.0,198504595763.233
2024-05-22,208765347577.00006,208320805731.6595
2024-05-23,205654213935.00003,213366333093.0658
2024-05-24,205683086494.00037,195234582187.7723
2024-05-28,204529761014.99976,189430758253.82635
2024-05-29,210938860295.9998,191395607313.54483
2024-05-30,208967432277.0003,193816377519.17307
2024-05-31,204588868681.00027,195760566057.41135
2024-06-03,200924277411.0003,189463592373.3955
2024-06-04,200284874013.00012,187228378312.20554
2024-06-05,199700345707.00018,185462314547.718
2024-06-06,199119303985.0003,184810296970.44867
2024-06-07,199134544733.99982,184076626271.31516
2024-06-10,200686873848.9997,186032591399.14603
2024-06-11,201574455560.00012,184705842099.3505
2024-06-12,201286191042.99973,186605441531.56
2024-06-13,202665569059.9997,184193481001.18457
2024-06-14,204574202435.9998,186127064916.23785
2024-06-17,204994479477.99994,189183579211.07217
2024-06-18,204420984815.00003,189570352011.97787
2024-06-20,202826779353.00024,189241870655.16653
2024-06-21,195080282858.0003,189333559436.9417
2024-06-24,196467126207.00015,186891187777.85727
2024-06-25,198606150130.9998,185421122226.53784
2024-06-26,198582581630.0002,186688247484.21884
2024-06-27,197806962533.00024,188166625049.6716
2024-06-28,190425987560.99997,189617921838.7565
2024-07-01,192549228656.99988,187045953658.3939
2024-07-02,196071101268.0002,180729826818.36865
2024-07-03,201711454955.0003,163952219007.60248
2024-07-05,205745609716.00018,163854620883.9023
2024-07-08,207874935195.99988,168873574275.88934
2024-07-09,210313914705.9997,166949596217.36987
2024-07-10,211464275824.9999,171022777723.33105
2024-07-11,210313243739.9998,184285313243.54132
2024-07-12,209079636342.99982,188593929687.94037
2024-07-15,209026796126.99973,186458161648.41507
2024-07-16,207594007493.99982,188352561770.9677
2024-07-17,206416261865.99997,187800754874.13528
2024-07-18,204808825647.00012,188035346129.04254
2024-07-19,204861066619.9997,188527148795.10046
2024-07-22,204635800923.99985,188499532425.05084
2024-07-23,204011310753.00006,187537550180.5485
2024-07-24,201270683171.00003,191328640058.40805
2024-07-25,199259890143.9999,192367399288.89703
2024-07-26,198349287374.99982,190164162125.75095
2024-07-29,197256531447.00015,185893325813.0012
2024-07-30,196284205278.0,190094278457.7986
2024-07-31,194243718271.0001,191308151067.0314
2024-08-01,192531502131.99985,194318252313.17337
2024-08-02,190765086474.99985,208017101741.9456
2024-08-05,187155959912.00006,224139510265.19128
2024-08-06,185037464190.0002,222435485970.25735
2024-08-07,183921088095.99994,209577562724.18985
2024-08-08,183180833293.00012,201692677678.24942
2024-08-09,182743854992.0,194197789565.34225
2024-08-12,184443904597.0002,188461880430.32242
2024-08-13,183942503826.0003,187697626626.33423
2024-08-14,183780662886.00003,186308917563.15433
2024-08-15,182703082703.0003,188705633624.8215
2024-08-16,182655593861.00024,185262013324.96796
2024-08-19,183061811619.00006,188068350958.91827
2024-08-20,184325143105.0,185979410980.22964
2024-08-21,194794960530.00018,179955397477.4533
2024-08-22,195574146931.00006,180087297395.54767
2024-08-23,196156913977.99973,183376838758.91986
2024-08-26,196683239128.99985,179601842540.92206
2024-08-27,199523128567.00012,175176148466.35492
2024-08-28,200347967309.0002,179453252862.8857
2024-08-29,201805833663.00006,183215397543.46225
2024-08-30,201975824192.99985,184483749325.9362
2024-09-03,201611588327.0,186775776881.66302
2024-09-04,201894302057.99997,185578221149.29297
2024-09-05,201922305866.0003,183607477714.56598
2024-09-06,201278718262.00012,187181085748.91833
2024-09-09,201262881233.9997,186201794438.02368
2024-09-10,201268235526.0,187743790945.67523
2024-09-11,200343128015.00003,189127477368.10486
2024-09-12,200004894565.00003,187857672986.91214
2024-09-13,199623922011.99982,187592143917.0725
2024-09-16,201952535908.99982,184017195010.39774
2024-09-17,202337958197.00006,184244191652.5554
2024-09-18,202313058461.00003,186319705530.79285
2024-09-19,201173111941.99966,186350899336.99783
2024-09-20,192283191289.9999,188967146317.3486
2024-09-23,193298065392.00027,187752232838.9403
2024-09-24,193881346830.0001,188053949971.34268
2024-09-25,194602071184.0001,186228890990.37424
2024-09-26,194141397086.9998,188692532776.5
2024-09-27,194275754423.99976,189118275277.24988
2024-09-30,194942262629.99966,190566376355.7943
2024-10-01,195538869747.99985,189438530574.5006
2024-10-02,197075167505.0,188675571907.27115
2024-10-03,198018538489.0,187485081496.19595
2024-10-04,198862903303.0003,185586663526.1243
2024-10-07,200905875695.99982,195928493356.26498
2024-10-08,206412398038.99966,195547137198.25745
2024-10-09,211813684664.99973,198692434395.49533
2024-10-10,214694458466.99988,192163462367.22736
2024-10-11,218908818919.99966,188813331952.6065
2024-10-14,223244913323.99982,183447246813.34348
2024-10-15,226923765380.0003,187637846798.14368
2024-10-16,231149163289.0004,187055421160.43842
2024-10-17,234482520325.00003,186983282746.5677
2024-10-18,238634915757.99997,183240228752.05508
2024-10-21,240536555169.99988,187983203268.50195
2024-10-22,241838179673.0,188825180163.98367
2024-10-23,243738676860.99963,189960979041.76114
2024-10-24,245337710877.0,188084152042.98364
2024-10-25,249594768832.9998,187869321462.21957
2024-10-28,250535372793.00024,186164384672.81503
2024-10-29,248571994585.9998,188757476929.21292
2024-10-30,244491385043.00006,188086596707.71725
2024-10-31,244368189996.00034,199608349547.00772
2024-11-01,244878394072.99997,196342722481.69812
2024-11-04,247483309193.99966,194051465432.3287
2024-11-05,248167420516.00003,197098744589.8583
2024-11-06,244435399449.99966,202462498863.03137
2024-11-07,242665219092.99963,207211107658.0727
2024-11-08,241712415770.00015,218118672466.10062
2024-11-11,240190658277.99973,232100556597.3823
2024-11-12,238652433494.99988,237218331805.97214
2024-11-13,234188760642.0,236199278434.86746
2024-11-14,234527748821.99997,237043665563.63403
2024-11-15,236260443460.99973,236847756437.8393
2024-11-18,239109768735.00024,236432004262.36505
2024-11-19,240749121215.99966,236037309225.009
2024-11-20,249914203321.99963,234674504442.58804
2024-11-21,248699746163.99973,234678956903.6277
2024-11-22,244327524590.00024,229765350083.8156
2024-11-25,239979031349.00043,228196854806.23206
2024-11-26,240627563010.00018,206651940113.0318
2024-11-27,243722176120.0,191653436934.0074
2024-11-29,249284058246.00003,172844908275.98718
