date,actual,pred
2023-12-22,6475602213.0000105,8736202000.0
2023-12-26,6902152643.000007,7738974700.0
2023-12-27,7842297627.999987,7253182500.0
2023-12-28,8673935378.99999,8090028500.0
2023-12-29,9566323885.00001,8260470000.0
2024-01-02,9501231682.999987,8997630000.0
2024-01-03,9211167164.000002,9523260000.0
2024-01-04,9138612579.000002,9463327000.0
2024-01-05,10140917852.000015,9405061000.0
2024-01-08,8670479516.0,9507797000.0
2024-01-09,7947108337.000012,8495403000.0
2024-01-10,8944344667.999985,8176060400.0
2024-01-11,8482175523.999998,9060869000.0
2024-01-12,10805192879.999996,8770562000.0
2024-01-16,9150668802.999996,9376599000.0
2024-01-17,9648046950.000013,9686856000.0
2024-01-18,9888472399.999989,10263668000.0
2024-01-19,9813619596.000015,9571207000.0
2024-01-22,9184928691.99999,9600552000.0
2024-01-23,9422599181.00001,9922400000.0
2024-01-24,9370661967.00001,10160164000.0
2024-01-25,7903100568.000003,9453729000.0
2024-01-26,8553968280.000004,8427684000.0
2024-01-29,8697083335.000013,8489863000.0
2024-01-30,10577771135.999983,8366710000.0
2024-01-31,9552469554.000006,9471922000.0
2024-02-01,8830569729.000006,10350482000.0
2024-02-02,8960856347.000011,9231158000.0
2024-02-05,9214896440.000006,9688445000.0
2024-02-06,9316268114.999994,9492666000.0
2024-02-07,10065998231.999983,9714721000.0
2024-02-08,9722480519.999996,9490620000.0
2024-02-09,9326536092.000008,9361642000.0
2024-02-12,9985302166.000004,9602731000.0
2024-02-13,9059177941.000013,9342663000.0
2024-02-14,10240487964.000006,9173325000.0
2024-02-15,9069555157.000008,9797135000.0
2024-02-16,9709891639.99999,9296020000.0
2024-02-20,8863960421.999992,9318583000.0
2024-02-21,9840426512.00001,9226212000.0
2024-02-22,8820910286.999992,9300915000.0
2024-02-23,9192353819.999994,9205277000.0
2024-02-26,9414552891.999996,9317695000.0
2024-02-27,9448046242.999992,9416657000.0
2024-02-28,11743848851.000004,10016544000.0
2024-02-29,10280845424.000002,9583373000.0
2024-03-01,10616138147.999983,9279086000.0
2024-03-04,10897840654.000017,10344639000.0
2024-03-05,10191316849.000011,11278003000.0
2024-03-06,9352076137.00001,11160354000.0
2024-03-07,9678885913.000013,9930598000.0
2024-03-08,8835986080.0,9569253000.0
2024-03-11,9234894715.999992,9117019000.0
2024-03-12,9272810609.999992,9181517000.0
2024-03-13,10199837880.999983,9574092000.0
2024-03-14,16550675715.999996,9845652000.0
2024-03-15,9225429096.999985,9141589000.0
2024-03-18,8893585022.0,8976033000.0
2024-03-19,9490390750.999992,9084177000.0
2024-03-20,9502820643.000002,9741273000.0
2024-03-21,7799869566.000003,9422460000.0
2024-03-22,8027066367.999997,8109602300.0
2024-03-25,8700657415.99999,8326639000.0
2024-03-26,8653745004.000002,8419441700.0
2024-03-27,9223750188.999994,8664844000.0
2024-03-28,8199998195.000007,9325482000.0
2024-04-01,8691982361.999985,8617705000.0
2024-04-02,8972335471.999992,8518054000.0
2024-04-03,9432438760.999992,9492305000.0
2024-04-04,7979177865.000009,9790018000.0
2024-04-05,7742579079.000012,8578527000.0
2024-04-08,8355199773.999997,8076784600.0
2024-04-09,9150300588.000011,8623297000.0
2024-04-10,8334323132.00001,9177052000.0
2024-04-11,8567924525.000001,8340834000.0
2024-04-12,8876300175.999992,8627672000.0
2024-04-15,9006379982.99999,8884734000.0
2024-04-16,8654384339.000006,9717482000.0
2024-04-17,8628774551.000011,8834698000.0
2024-04-18,9203979238.99999,8419779000.0
2024-04-19,8540847434.999992,9261863000.0
2024-04-22,8764927537.99999,8758977000.0
2024-04-23,8556078460.000012,8961390000.0
2024-04-24,8894179762.999992,8522897000.0
2024-04-25,8345877058.000011,9218543000.0
2024-04-26,8488232725.999989,8590136000.0
2024-04-29,9439204754.000004,8785680000.0
2024-04-30,9911417105.000011,9337229000.0
2024-05-01,9386546729.000006,9562849000.0
2024-05-02,8830428142.000006,9813761000.0
2024-05-03,8246813243.000008,9300543000.0
2024-05-06,9116828150.000002,8487758300.0
2024-05-07,8487490835.000006,9013399000.0
2024-05-08,8323581837.0,8898098000.0
2024-05-09,8020812874.000013,8334250000.0
2024-05-10,8871280583.000015,8314181000.0
2024-05-13,12259679911.99998,8955306000.0
2024-05-14,13304721757.000006,9923801000.0
2024-05-15,13096629404.000004,10727261000.0
2024-05-16,13442350149.999983,11883217000.0
2024-05-17,10755655894.000015,12606816000.0
2024-05-20,10133879495.000008,10495846000.0
2024-05-21,11586570686.999996,10137497000.0
2024-05-22,11751027678.000017,10744400000.0
2024-05-23,8988860208.999992,12092771000.0
2024-05-24,10252521355.000015,9652532000.0
2024-05-28,10452039556.000017,9755162000.0
2024-05-29,10731319992.000006,9314869000.0
2024-05-30,12342427608.0,10127273000.0
2024-05-31,9564178187.999985,12077742000.0
2024-06-03,8781630379.00001,10487982000.0
2024-06-04,9190055623.999996,9112151000.0
2024-06-05,8743618997.000015,9504134000.0
2024-06-06,8603391078.999985,9030744000.0
2024-06-07,8938621527.999994,8610937000.0
2024-06-10,8676880461.999987,9235667000.0
2024-06-11,9538349920.999992,8741119000.0
2024-06-12,8558379939.999998,9400398000.0
2024-06-13,8518079343.999992,8667488000.0
2024-06-14,9677663869.000006,8512629000.0
2024-06-17,9447664797.99999,9467189000.0
2024-06-18,10197653037.999987,10361780000.0
2024-06-20,16357751417.999989,9637907000.0
2024-06-21,9453232593.999992,9108415000.0
2024-06-24,8639894035.999994,9608337000.0
2024-06-25,9017732767.999987,8694693000.0
2024-06-26,9099195875.999989,8950850000.0
2024-06-27,16861138837.000002,9627049000.0
2024-06-28,8759891972.999985,8965680000.0
2024-07-01,7963864012.000008,8419762700.0
2024-07-02,5899586917.999998,8282510000.0
2024-07-03,8142226981.000014,8763906000.0
2024-07-05,8605527318.000008,8225378300.0
2024-07-08,8162577274.999988,9556596000.0
2024-07-09,8618631828.000002,8333264400.0
2024-07-10,10490950642.999992,8355642400.0
2024-07-11,9564462172.999992,9265467000.0
2024-07-12,9250085404.000015,9692530000.0
2024-07-15,9937757957.000013,9899168000.0
2024-07-16,10426712720.00001,9554809000.0
2024-07-17,10097940911.000015,9423070000.0
2024-07-18,8874170135.000011,9784809000.0
2024-07-19,8603447576.000013,9003673000.0
2024-07-22,8611254923.000002,8781090000.0
2024-07-23,10840075942.999992,8515552000.0
2024-07-24,10778917959.999994,9802145000.0
2024-07-25,8994164266.999989,10331567000.0
2024-07-26,8323576779.000008,10235887000.0
2024-07-29,9480163865.000006,8957151000.0
2024-07-30,10883133069.000011,9164004000.0
2024-07-31,11485736623.000017,10015149000.0
2024-08-01,11539940605.000017,10739708000.0
2024-08-02,12176381741.999992,11149566000.0
2024-08-05,10734852798.000017,12083826000.0
2024-08-06,10601556785.000017,10348508000.0
2024-08-07,9768992947.000017,9641051000.0
2024-08-08,9339918557.99999,10710252000.0
2024-08-09,8330854776.000013,10106298000.0
2024-08-12,9197245188.0,8626093000.0
2024-08-13,8504969323.999987,9110640000.0
2024-08-14,9248967091.999989,8533730300.0
2024-08-15,8490504691.999988,9404487000.0
2024-08-16,8926411107.999987,8541905000.0
2024-08-19,8378181880.000009,9446122000.0
2024-08-20,7986764752.000009,8473217000.0
2024-08-21,8099448360.999989,8463283700.0
2024-08-22,8768124932.99999,8267720700.0
2024-08-23,8083561498.000007,8694328000.0
2024-08-26,7230820850.999994,8624974000.0
2024-08-27,8507837695.999996,7597733400.0
2024-08-28,8842646062.000008,8647426000.0
2024-08-29,9773520484.000004,8775297000.0
2024-08-30,9773524947.99999,9819022000.0
2024-09-03,8567255178.9999895,10165573000.0
2024-09-04,8616357076.000013,8942351000.0
2024-09-05,9485180691.000002,8441084400.0
2024-09-06,9028738143.999994,9499260000.0
2024-09-09,8902940257.0,9052801000.0
2024-09-10,10030904381.0,9386907000.0
2024-09-11,8695844417.00001,9587139000.0
2024-09-12,8343128383.999995,8553692700.0
2024-09-13,8171386909.000005,8336491500.0
2024-09-16,8443015849.999987,8529987600.0
2024-09-17,9332628865.999994,8445191000.0
2024-09-18,9641513365.999996,9372344000.0
2024-09-19,18456582177.000027,9574548000.0
2024-09-20,8878634761.999989,8802471000.0
2024-09-23,9350891980.000002,8513132500.0
2024-09-24,8609886649.000013,9231898000.0
2024-09-25,10070710289.0,8438606000.0
2024-09-26,9332676437.999989,9162484000.0
2024-09-27,10300512416.000017,9414681000.0
2024-09-30,9943511014.000004,9779735000.0
2024-10-01,9409289081.999998,9353860000.0
2024-10-02,8849968909.999998,9571718000.0
2024-10-03,8644360883.999996,9222254000.0
2024-10-04,8841593087.000015,8527759000.0
2024-10-07,9012901115.999992,8912536000.0
2024-10-08,8908294549.000015,9437352000.0
2024-10-09,9105796870.000002,9441547000.0
2024-10-10,8357610967.000007,10169062000.0
2024-10-11,7962155831.000008,8464866000.0
2024-10-14,10500000805.999987,8480881000.0
2024-10-15,8828438137.999992,9238997000.0
2024-10-16,9307729130.000013,8925907000.0
2024-10-17,8501566847.000003,9599014000.0
2024-10-18,9566661525.00001,8749125000.0
2024-10-21,9893508864.00001,9384866000.0
2024-10-22,9934173418.000006,9548324000.0
2024-10-23,9330611003.000017,10087252000.0
2024-10-24,9610036192.000002,9766220000.0
2024-10-25,9467033775.000006,9504878000.0
2024-10-28,10967020622.000006,9239191000.0
2024-10-29,10540118132.000004,9653287000.0
2024-10-30,10945586839.000011,9651833000.0
2024-10-31,9793339894.000013,10346297000.0
2024-11-01,9488725697.999989,10747557000.0
2024-11-04,10884565480.000008,10393529000.0
2024-11-05,14519423459.000023,10258442000.0
2024-11-06,14309581174.999994,10651722000.0
2024-11-07,11986570671.999979,11908106000.0
2024-11-08,12571971420.000006,12406703000.0
2024-11-11,12298250235.00001,12075117000.0
2024-11-12,14178852862.000011,12035154000.0
2024-11-13,13053836046.999985,13093772000.0
2024-11-14,12641086165.999992,12600975000.0
2024-11-15,12653962280.0,12498241000.0
2024-11-18,11468300936.999992,12159590000.0
2024-11-19,11195133366.999987,11485579000.0
2024-11-20,11834670606.000017,11879613000.0
2024-11-21,10929645018.99999,11382296000.0
2024-11-22,13867094147.999987,10818884000.0
2024-11-25,10407637735.000015,12020609000.0
2024-11-26,9003642414.999996,10157412000.0
2024-11-27,6459508589.000003,9415417000.0
2024-11-29,10822391792.000008,8362625500.0
2024-12-02,10303543970.999985,10602628000.0
2024-12-03,12093640818.999987,9464428000.0
2024-12-04,11568676802.00001,11480958000.0
2024-12-05,10787402393.000013,12371353000.0
2024-12-06,12539400817.999989,10904507000.0
2024-12-09,11033767349.000008,11933436000.0
2024-12-10,11050213927.999983,11157885000.0
2024-12-11,10760025451.999994,11063053000.0
2024-12-12,9715180008.999983,10761484000.0
2024-12-13,13392824227.000008,10557688000.0
2024-12-16,14373780805.000015,11013535000.0
2024-12-17,15503287553.99998,12641225000.0
2024-12-18,13107653418.000004,11788087000.0
2024-12-19,20360215473.000027,12306092000.0
2024-12-20,10620213447.99999,13552797000.0
2024-12-23,6557423445.000004,12084909000.0
2024-12-24,9518600907.000006,9224452000.0
2024-12-26,11056169396.000013,10954560000.0
2024-12-27,12098255524.999989,10631080000.0
2024-12-30,12021390715.00002,10982488000.0
