date,actual,pred
2024-07-22,204635800923.99985,183269430000.0
2024-07-23,204011310753.00006,183411750000.0
2024-07-24,201270683171.00003,183365220000.0
2024-07-25,199259890143.9999,183873390000.0
2024-07-26,198349287374.99982,184802330000.0
2024-07-29,197256531447.00015,185447780000.0
2024-07-30,196284205278.0,185643480000.0
2024-07-31,194243718271.0001,185923100000.0
2024-08-01,192531502131.99985,186652900000.0
2024-08-02,190765086474.99985,187870860000.0
2024-08-05,187155959912.00006,189488500000.0
2024-08-06,185037464190.0002,191054460000.0
2024-08-07,183921088095.99994,193902560000.0
2024-08-08,183180833293.00012,196689890000.0
2024-08-09,182743854992.0,199083970000.0
2024-08-12,184443904597.0002,200584180000.0
2024-08-13,183942503826.0003,200770190000.0
2024-08-14,183780662886.00003,200623590000.0
2024-08-15,182703082703.0003,199741590000.0
2024-08-16,182655593861.00024,198664040000.0
2024-08-19,183061811619.00006,197073300000.0
2024-08-20,184325143105.0,195399120000.0
2024-08-21,194794960530.00018,193576630000.0
2024-08-22,195574146931.00006,191570800000.0
2024-08-23,196156913977.99973,189580690000.0
2024-08-26,196683239128.99985,187954720000.0
2024-08-27,199523128567.00012,186347340000.0
2024-08-28,200347967309.0002,184445620000.0
2024-08-29,201805833663.00006,182994170000.0
2024-08-30,201975824192.99985,181972620000.0
2024-09-03,201611588327.0,181587770000.0
2024-09-04,201894302057.99997,181669890000.0
2024-09-05,201922305866.0003,181758950000.0
2024-09-06,201278718262.00012,181842530000.0
2024-09-09,201262881233.9997,182329440000.0
2024-09-10,201268235526.0,182853570000.0
2024-09-11,200343128015.00003,183317680000.0
2024-09-12,200004894565.00003,184022160000.0
2024-09-13,199623922011.99982,184397760000.0
2024-09-16,201952535908.99982,184378410000.0
2024-09-17,202337958197.00006,184053060000.0
2024-09-18,202313058461.00003,183601790000.0
2024-09-19,201173111941.99966,183540880000.0
2024-09-20,192283191289.9999,183705490000.0
2024-09-23,193298065392.00027,185824890000.0
2024-09-24,193881346830.0001,187261240000.0
2024-09-25,194602071184.0001,188278360000.0
2024-09-26,194141397086.9998,188681000000.0
2024-09-27,194275754423.99976,189139320000.0
2024-09-30,194942262629.99966,189391300000.0
2024-10-01,195538869747.99985,189832510000.0
2024-10-02,197075167505.0,190335760000.0
2024-10-03,198018538489.0,190739860000.0
2024-10-04,198862903303.0003,190930580000.0
2024-10-07,200905875695.99982,190836670000.0
2024-10-08,206412398038.99966,190703850000.0
2024-10-09,211813684664.99973,190634400000.0
2024-10-10,214694458466.99988,190555870000.0
2024-10-11,218908818919.99966,190461400000.0
2024-10-14,223244913323.99982,190086140000.0
2024-10-15,226923765380.0003,189303180000.0
2024-10-16,231149163289.0004,189172510000.0
2024-10-17,234482520325.00003,189009850000.0
2024-10-18,238634915757.99997,188926970000.0
2024-10-21,240536555169.99988,188528480000.0
2024-10-22,241838179673.0,188359180000.0
2024-10-23,243738676860.99963,188437860000.0
2024-10-24,245337710877.0,188717710000.0
2024-10-25,249594768832.9998,188992550000.0
2024-10-28,250535372793.00024,189368910000.0
2024-10-29,248571994585.9998,189756870000.0
2024-10-30,244491385043.00006,190594040000.0
2024-10-31,244368189996.00034,191612080000.0
2024-11-01,244878394072.99997,192947770000.0
2024-11-04,247483309193.99966,194106820000.0
2024-11-05,248167420516.00003,195157400000.0
2024-11-06,244435399449.99966,196381750000.0
2024-11-07,242665219092.99963,198441750000.0
2024-11-08,241712415770.00015,200824210000.0
2024-11-11,240190658277.99973,202933880000.0
2024-11-12,238652433494.99988,204826500000.0
2024-11-13,234188760642.0,206478670000.0
2024-11-14,234527748821.99997,208249390000.0
2024-11-15,236260443460.99973,209877100000.0
2024-11-18,239109768735.00024,211249410000.0
2024-11-19,240749121215.99966,212443820000.0
2024-11-20,249914203321.99963,213298500000.0
2024-11-21,248699746163.99973,213786850000.0
2024-11-22,244327524590.00024,214177450000.0
2024-11-25,239979031349.00043,214304150000.0
2024-11-26,240627563010.00018,214692790000.0
2024-11-27,243722176120.0,214558930000.0
2024-11-29,249284058246.00003,213574530000.0
