date,actual,pred
2023-11-08,9222954059.999989,8076276000.0
2023-11-09,8412227807.0,8039497000.0
2023-11-10,7695411097.999998,8224499000.0
2023-11-13,10076113117.000011,8135599000.0
2023-11-14,9483508875.00001,8077201000.0
2023-11-15,8569412957.0000105,8163002400.0
2023-11-16,8225387541.000002,8314658000.0
2023-11-17,8278808703.000008,8392298000.0
2023-11-20,7652073745.999987,8286744600.0
2023-11-21,6895953495.000001,8168267000.0
2023-11-22,4178302609.999996,8021179400.0
2023-11-24,7637526537.999993,7718425000.0
2023-11-27,8101993803.999994,6809992700.0
2023-11-28,9365430826.00001,6767599000.0
2023-11-29,11354693320.000008,6991381000.0
2023-11-30,10046943233.0,7422907400.0
2023-12-01,10755392041.999992,7965029400.0
2023-12-04,10139177089.000002,8345974000.0
2023-12-05,9555774723.000004,8730105000.0
2023-12-06,9597348990.000008,8937696000.0
2023-12-07,9210534240.999994,9038206000.0
2023-12-08,9511925318.999998,9075346000.0
2023-12-11,8826320329.000004,8950286000.0
2023-12-12,12150661389.999983,8934560000.0
2023-12-13,14388465207.0,8802235000.0
2023-12-14,17582050207.999973,8960159000.0
2023-12-15,10111419913.999987,9330962000.0
2023-12-18,9898292914.999996,9755683000.0
2023-12-19,10532620213.000008,9963174000.0
2023-12-20,9001441060.00001,9933155000.0
2023-12-21,7893723078.9999895,9945914000.0
2023-12-22,6475602213.0000105,9753692000.0
2023-12-26,6902152643.000007,9336393000.0
2023-12-27,7842297627.999987,8789468000.0
2023-12-28,8673935378.99999,8291614000.0
2023-12-29,9566323885.00001,8105628000.0
2024-01-02,9501231682.999987,8148194000.0
2024-01-03,9211167164.000002,8412684300.0
2024-01-04,9138612579.000002,8708087000.0
2024-01-05,10140917852.000015,8855162000.0
2024-01-08,8670479516.0,8822170000.0
2024-01-09,7947108337.000012,8874318000.0
2024-01-10,8944344667.999985,8839721000.0
2024-01-11,8482175523.999998,8707837000.0
2024-01-12,10805192879.999996,8632479000.0
2024-01-16,9150668802.999996,8610559000.0
2024-01-17,9648046950.000013,8870766000.0
2024-01-18,9888472399.999989,9074048000.0
2024-01-19,9813619596.000015,9057413000.0
2024-01-22,9184928691.99999,8983894000.0
2024-01-23,9422599181.00001,8989242000.0
2024-01-24,9370661967.00001,8911907000.0
2024-01-25,7903100568.000003,8961611000.0
2024-01-26,8553968280.000004,9011799000.0
2024-01-29,8697083335.000013,8854739000.0
2024-01-30,10577771135.999983,8749726000.0
2024-01-31,9552469554.000006,8633269000.0
2024-02-01,8830569729.000006,8830504000.0
2024-02-02,8960856347.000011,8894331000.0
2024-02-05,9214896440.000006,8875571000.0
2024-02-06,9316268114.999994,8818974000.0
2024-02-07,10065998231.999983,8739052000.0
2024-02-08,9722480519.999996,8724279000.0
2024-02-09,9326536092.000008,8817930000.0
2024-02-12,9985302166.000004,8929943000.0
2024-02-13,9059177941.000013,9082099000.0
2024-02-14,10240487964.000006,9347993000.0
2024-02-15,9069555157.000008,9167588000.0
2024-02-16,9709891639.99999,9090643000.0
2024-02-20,8863960421.999992,9059798000.0
2024-02-21,9840426512.00001,9182339000.0
2024-02-22,8820910286.999992,9134896000.0
2024-02-23,9192353819.999994,9033207000.0
2024-02-26,9414552891.999996,8869394000.0
2024-02-27,9448046242.999992,8821261000.0
2024-02-28,11743848851.000004,8812180000.0
2024-02-29,10280845424.000002,8894806000.0
2024-03-01,10616138147.999983,9056757000.0
2024-03-04,10897840654.000017,9167396000.0
2024-03-05,10191316849.000011,9315777000.0
2024-03-06,9352076137.00001,9525767000.0
2024-03-07,9678885913.000013,9583939000.0
2024-03-08,8835986080.0,9502340000.0
2024-03-11,9234894715.999992,9435984000.0
2024-03-12,9272810609.999992,9345889000.0
2024-03-13,10199837880.999983,9081718000.0
2024-03-14,16550675715.999996,8966672000.0
2024-03-15,9225429096.999985,9068407000.0
2024-03-18,8893585022.0,9435481000.0
2024-03-19,9490390750.999992,9562394000.0
2024-03-20,9502820643.000002,9434706000.0
2024-03-21,7799869566.000003,9240335000.0
2024-03-22,8027066367.999997,9140019000.0
2024-03-25,8700657415.99999,8962432000.0
2024-03-26,8653745004.000002,8780806000.0
