date,actual,pred
2023-04-25,180296556598.99976,185688340034.4126
2023-04-26,179927725129.00003,186034820223.0662
2023-04-27,178952112920.99985,187734018625.17477
2023-04-28,178559266502.99973,190268260166.8006
2023-05-01,182175464894.00024,187402310361.23248
2023-05-02,181156302423.0003,190924730551.59753
2023-05-03,179977243365.00015,192451886680.1691
2023-05-04,178453576425.00027,191364100124.22144
2023-05-05,178647998826.00027,186561021316.4101
2023-05-08,180598115751.99994,181018642012.18796
2023-05-09,180957360130.00018,179447041912.07166
2023-05-10,180142688771.99976,180808663097.97116
2023-05-11,180553644295.99994,176983776454.82608
2023-05-12,182701395170.00006,173643675096.15076
2023-05-15,185164260803.0002,173342801032.85602
2023-05-16,187302676148.99997,175800781582.69577
2023-05-17,193994354958.9999,179178375279.37628
2023-05-18,194813568046.00015,178516013482.79178
2023-05-19,195715755886.0002,176582236466.2731
2023-05-22,195732645368.00006,177376782357.9053
2023-05-23,201727719984.9998,180422220559.68478
2023-05-24,201707296062.9997,176099206073.28568
2023-05-25,201539291328.99966,174158230404.4263
2023-05-26,201672691170.9998,173839096597.1861
2023-05-30,200661551933.99988,182578777163.51874
2023-05-31,197024996784.99966,186173581518.7468
2023-06-01,192946673174.0003,188468305279.6787
2023-06-02,193045481188.00024,186631069144.6341
2023-06-05,194761571674.00027,183057945233.94052
2023-06-06,194683081627.0001,188004918524.01874
2023-06-07,193570292454.99988,188973162289.8486
2023-06-08,193746679674.99982,183813348906.43076
2023-06-09,194732743658.9998,180279983892.80942
2023-06-12,195134252304.99973,185880867597.8501
2023-06-13,194335117746.9999,187332835218.0548
2023-06-14,192511563322.9999,190490615340.70874
2023-06-15,191551077220.99976,192654095004.65558
2023-06-16,185673421428.00006,197440168389.9574
2023-06-20,185236531489.99976,191339136772.0061
2023-06-21,185351049030.00012,192023470735.5884
2023-06-22,185237467551.00015,185559618860.02243
2023-06-23,179121196044.00027,194210854543.92258
2023-06-26,179466032280.9998,185240432328.21692
2023-06-27,180503402692.99973,187475153119.18628
2023-06-28,180638601149.00015,185716358668.77713
2023-06-29,182027330651.99976,182170301505.42517
2023-06-30,182211440068.99994,186577392110.85046
2023-07-03,187119112743.99966,176829686449.33917
2023-07-05,188499774481.9999,183819672537.60422
2023-07-06,188160734407.00034,186389707144.74292
2023-07-07,187809105059.00012,187721081747.57425
2023-07-10,188365750232.99997,186388350803.1412
2023-07-11,189424293645.00018,202290597174.86758
2023-07-12,190128366930.00015,202147414697.95685
2023-07-13,189499433018.99976,202626228419.76556
2023-07-14,188609865147.9999,203269937317.23447
2023-07-17,188788108897.99973,188163762622.44788
2023-07-18,190000893488.00003,197162424348.09314
2023-07-19,189940966669.0003,187536506902.66135
2023-07-20,189743624011.00018,188023327642.71097
2023-07-21,188787060441.00018,188671121781.89725
2023-07-24,188660491824.00006,182244881718.323
2023-07-25,188270503042.9999,183360067879.42548
2023-07-26,188098623713.00018,183390374603.92282
2023-07-27,185688859265.99997,187171817519.52087
2023-07-28,183875526285.00018,181291814696.6938
2023-07-31,182547882643.00015,188385107116.0395
2023-08-01,181299976504.00003,184768488065.4333
2023-08-02,180095236447.00006,191038667980.22675
2023-08-03,177028428670.99982,193658062418.51703
2023-08-04,175442364517.0001,189886151941.6831
2023-08-07,174725829002.0002,189359381143.43524
2023-08-08,173642768043.99988,190023587457.1818
2023-08-09,171561304432.00018,193129216683.21387
2023-08-10,169656590442.9997,196458992129.53168
2023-08-11,169317623431.0,189661334760.3852
2023-08-14,169615736536.00027,184386256138.93167
2023-08-15,169775235799.99982,189554498826.30463
2023-08-16,175335692476.00012,195194955057.73102
2023-08-17,174250415622.99994,197724000652.92612
2023-08-18,173695101576.99976,193263997560.46744
2023-08-21,173801090991.00012,186373267384.02765
2023-08-22,174738357329.00012,182308675339.46783
2023-08-23,174514227597.99997,178101003436.7491
2023-08-24,173809172587.0002,176619742085.3216
2023-08-25,174772218206.99976,174902828945.4848
2023-08-28,176952688517.99988,173466519866.34515
2023-08-29,177446957946.00006,177984054090.60202
2023-08-30,179030939141.99994,178395751035.25018
2023-08-31,178979286563.99997,177108964609.06107
2023-09-01,180384144434.00027,163622233658.84818
2023-09-05,180570476776.99982,166305746262.40283
2023-09-06,180670814940.00012,167933689916.7521
2023-09-07,180726164787.99985,168362292902.00928
2023-09-08,180280475895.0001,167406528470.2304
2023-09-11,180216880204.0001,169113265116.4158
2023-09-12,179984545777.00012,167616488609.4359
2023-09-13,180298349052.99982,172114230798.16208
2023-09-14,179653654042.0002,172440981331.31134
2023-09-15,171783202830.00015,183801944199.83267
2023-09-18,171987231466.99973,175762905927.7958
2023-09-19,172211795250.99985,176316299836.54202
2023-09-20,173128192148.00015,176367275504.24597
2023-09-21,173115373233.0002,177027444661.5057
2023-09-22,173889102813.0003,165979587958.93585
2023-09-25,175088419554.99997,161836595222.40643
2023-09-26,175406178639.9997,168516269553.2526
2023-09-27,175925259314.9998,172028717519.00354
2023-09-28,175565931402.00024,173916206806.1104
2023-09-29,174619442046.99994,180899365638.31744
2023-10-02,174667189493.00012,185654649237.4252
2023-10-03,174794868513.00006,187423715266.55444
2023-10-04,176403801124.99973,181769943424.2326
2023-10-05,178108071858.0,178494850020.9049
2023-10-06,177919257068.9997,179515930010.1922
2023-10-09,179102080414.99985,174320160476.83066
2023-10-10,179644000474.99985,176588199485.345
2023-10-11,181000848483.0,176882279112.34155
2023-10-12,180678013200.00012,176834592100.44165
2023-10-13,180504052363.99982,171992952628.61224
2023-10-16,182751947077.00024,164682998740.99405
2023-10-17,183875299682.99973,168406488781.88547
2023-10-18,184063252174.99994,172091920779.11697
2023-10-19,183192986228.0,178001818166.35074
2023-10-20,182755195134.99988,176837361901.97507
2023-10-23,181884011135.0003,184472954448.56946
2023-10-24,180209341326.9997,183710134039.5795
2023-10-25,175825191624.00015,187651526474.2039
2023-10-26,174154465402.0002,191956572910.56836
2023-10-27,173982363407.00024,185285676134.59232
2023-10-30,175212408409.0002,177657081991.81015
2023-10-31,177925241331.00018,181344856197.20447
2023-11-01,179154065098.9999,182368759539.17685
2023-11-02,180189543140.9998,187601186637.37067
2023-11-03,180817913203.00003,190639254471.63428
2023-11-06,182324230996.00012,181222498099.83
2023-11-07,183725273968.0001,182954004374.99237
2023-11-08,184454968814.99997,183517681314.62936
2023-11-09,184743940073.99973,184230967585.51117
2023-11-10,185158032596.00015,178948693690.7292
2023-11-13,189613282888.0001,174737998831.53848
2023-11-14,193925634978.00015,185906123496.14886
2023-11-15,202024176310.9999,185518954025.7411
2023-11-16,203566183267.99994,181842811782.23584
2023-11-17,205239088642.00012,178759358013.8468
2023-11-20,207492900152.00018,185791409909.5127
2023-11-21,208842267466.00003,177635994007.6081
2023-11-22,209840037049.99966,173480797903.77533
2023-11-24,212137336652.99966,147281119897.85385
2023-11-27,211401962757.9998,152052822691.67255
2023-11-28,211142266582.00024,155748293848.625
2023-11-29,210450771134.99994,159767409660.7677
2023-11-30,208662401700.0002,176783874185.80746
2023-12-01,208116690149.99994,185495353291.54813
2023-12-04,206572465271.99997,190767720749.4076
2023-12-05,205571900762.00012,191462448320.3373
2023-12-06,206157043890.99997,189405646320.8139
2023-12-07,205230174416.9997,189632520496.09155
2023-12-08,203966748513.00024,189038445585.91473
2023-12-11,203399167862.00012,188750612557.36383
2023-12-12,203055023056.99997,188202969111.22153
2023-12-13,201709554547.00006,195640398221.80127
2023-12-14,196471758142.9998,197424190766.41663
2023-12-15,188537754884.99997,198828013160.5307
2023-12-18,188314807370.99997,192076513934.36346
2023-12-19,188230134051.9999,192061319885.15646
2023-12-20,186882442530.99973,193124829344.7071
2023-12-21,187303600651.99994,192794640942.64297
2023-12-22,188780539539.99976,184319965275.7283
2023-12-26,190208037895.0,177106796883.8817
2023-12-27,191859853531.99973,175970058447.54092
2023-12-28,192714639239.00034,176461206942.03998
2023-12-29,194618474996.00015,175465331832.28293
2024-01-02,194604620665.00012,182198110399.35107
2024-01-03,193933958710.99997,185305187822.3349
2024-01-04,193683647894.0003,190179569155.6617
2024-01-05,193759931755.00027,202301969587.3454
2024-01-08,192935282018.0,202008234454.49362
2024-01-09,194330800734.00024,197285309479.52908
2024-01-10,196106172916.99966,185636416202.57373
2024-01-11,196488364340.99997,192245337901.37115
2024-01-12,197991490982.99982,192070296930.41272
2024-01-16,196245476044.00012,195759555752.11362
2024-01-17,197335295204.9999,191456780688.28046
2024-01-18,196756803412.00006,193245470348.82883
2024-01-19,196578222651.9997,194117184737.0364
2024-01-22,195628563477.99997,192659182623.09033
2024-01-23,196284061298.00003,190757062766.95975
2024-01-24,195682372404.00018,191241109121.86502
2024-01-25,195504064256.99973,192984606493.1456
2024-01-26,197015516581.00003,187335257606.9996
2024-01-29,197909594544.0,192747584946.9793
2024-01-30,200956360059.99994,191718149651.43475
2024-01-31,200659434347.9998,195197131449.9463
2024-02-01,201723102942.00012,194815771879.38364
2024-02-02,203790373866.99994,202374652644.02844
2024-02-05,205020834369.0003,200001772356.24445
2024-02-06,205158014066.00027,198881229072.07898
2024-02-07,205520631863.99982,201359008628.01688
2024-02-08,204290619712.00006,202125886385.5645
2024-02-09,203803033907.99963,201008421867.75714
2024-02-12,203749308425.99973,199886043514.59164
2024-02-13,203963844141.00018,199591522209.67825
2024-02-14,211455341915.99997,199206648452.11325
2024-02-15,210440283048.99966,200515744635.4253
2024-02-16,210264312914.00015,197110516653.97433
2024-02-20,210044812024.99994,199036970287.5205
2024-02-21,210683672246.0003,197979538088.32257
2024-02-22,208643115299.99988,197440346593.17728
2024-02-23,207849271381.00003,199093490412.57678
2024-02-26,207357574977.00027,200160841445.4197
2024-02-27,206596767089.00037,199308163831.97464
2024-02-28,206372471034.99985,196246490003.4088
2024-02-29,202828620378.99973,195262652281.69363
2024-03-01,201239757317.00027,197099057425.49094
2024-03-04,199595954640.99994,199091584744.263
2024-03-05,198130552748.00034,204100281864.50723
2024-03-06,195918413764.0003,199023607724.29984
2024-03-07,194308916705.9999,192721842014.08783
2024-03-08,192985230566.99994,194009789328.66165
2024-03-11,193299545075.00024,195560306041.2963
2024-03-12,192398973490.9999,198545578766.51257
2024-03-13,191694087405.99994,199846346494.9845
2024-03-14,190370549701.00034,199679122226.0771
2024-03-15,182826253968.00027,193767529377.0064
2024-03-18,182255209209.99988,192275740711.49826
2024-03-19,181990398738.9997,194721419131.81128
2024-03-20,181703987227.00027,191378585227.7512
2024-03-21,180742014018.9997,192609594420.96014
2024-03-22,181707071990.9998,185219754366.39825
2024-03-25,182236084082.9998,181116899192.81458
2024-03-26,182429606430.0003,183847943073.2563
2024-03-27,182121738483.99976,185064827273.46542
2024-03-28,181386221020.99976,184881370809.9755
2024-04-01,182625427580.00012,183809431922.56186
2024-04-02,183844862323.0001,196083122485.79218
2024-04-03,184259073579.9997,197352211933.6269
2024-04-04,183657062961.00027,196786638933.37686
2024-04-05,183924698339.0002,181538323084.20413
2024-04-08,185298947409.9998,176699203009.9873
2024-04-09,185431238470.99985,181803210490.90384
2024-04-10,184604519720.0001,185267765835.81918
2024-04-11,184291009462.00027,183639990276.69476
2024-04-12,184594365520.00015,188968214080.80533
2024-04-15,187977745255.99966,202288962533.66705
2024-04-16,192276087030.00012,189011392202.9858
2024-04-17,196718332094.9999,187177748031.46255
2024-04-18,201531907694.00024,186807083229.94748
2024-04-19,203083584349.00024,188807776811.04877
2024-04-22,204676616409.00027,189306261256.77985
2024-04-23,207498259558.0002,187558193009.67877
2024-04-24,210693208776.00003,186706542250.6071
2024-04-25,210787889221.99976,188828953851.8574
2024-04-26,212694533518.9997,186493369027.38214
2024-04-29,214658340349.00024,187883408661.35977
2024-04-30,215950455587.00012,189784714010.6083
2024-05-01,218381466089.99976,190632657536.03336
2024-05-02,218559097549.00034,190540767403.61115
2024-05-03,218510299785.9997,186778078966.8865
2024-05-06,219453542166.99976,185361340338.3401
2024-05-07,219080333013.99997,187824486358.0781
2024-05-08,219196233257.99994,187508055282.08032
2024-05-09,219811272948.99982,185328525702.06335
2024-05-10,220467340536.9999,177795686384.39346
2024-05-13,221134409874.99982,183924177544.65958
2024-05-14,217433109903.00015,191517722490.1067
2024-05-15,212646467490.00037,198255490258.59192
2024-05-16,209227501955.0003,201306839887.3994
2024-05-17,205232816603.00003,211606198170.34225
2024-05-20,204674813746.99976,210335636674.15442
2024-05-21,210898685670.0,197991239886.47403
2024-05-22,208765347577.00006,207461397233.1662
2024-05-23,205654213935.00003,216537303638.6262
2024-05-24,205683086494.00037,198876547729.45865
2024-05-28,204529761014.99976,196440821089.48572
2024-05-29,210938860295.9998,197141110781.43484
2024-05-30,208967432277.0003,197885254251.4044
2024-05-31,204588868681.00027,201540366495.26596
2024-06-03,200924277411.0003,195363313389.49847
2024-06-04,200284874013.00012,189586992601.28503
2024-06-05,199700345707.00018,188890263636.34546
2024-06-06,199119303985.0003,188336452376.65054
2024-06-07,199134544733.99982,189137731225.79102
2024-06-10,200686873848.9997,190503232901.03427
2024-06-11,201574455560.00012,191340866234.46585
2024-06-12,201286191042.99973,193012259858.65628
2024-06-13,202665569059.9997,190843764958.53577
2024-06-14,204574202435.9998,201039434573.38312
2024-06-17,204994479477.99994,204721084212.99808
2024-06-18,204420984815.00003,200582596961.04578
2024-06-20,202826779353.00024,201839850905.7954
2024-06-21,195080282858.0003,193760242193.90802
2024-06-24,196467126207.00015,192017898798.36444
2024-06-25,198606150130.9998,191838635697.30273
2024-06-26,198582581630.0002,189691969008.24637
2024-06-27,197806962533.00024,194203875764.22354
2024-06-28,190425987560.99997,195606528007.73734
2024-07-01,192549228656.99988,193530000687.58392
2024-07-02,196071101268.0002,183986335813.73694
2024-07-03,201711454955.0003,175034015029.40115
2024-07-05,205745609716.00018,176448305435.87173
2024-07-08,207874935195.99988,178419929530.63718
2024-07-09,210313914705.9997,176872710922.35767
2024-07-10,211464275824.9999,180015939056.71072
2024-07-11,210313243739.9998,194808305764.0366
2024-07-12,209079636342.99982,199691276848.2776
2024-07-15,209026796126.99973,197644555231.6677
2024-07-16,207594007493.99982,200334335679.4972
2024-07-17,206416261865.99997,197021274630.45697
2024-07-18,204808825647.00012,198818535679.75583
2024-07-19,204861066619.9997,200204969570.99323
2024-07-22,204635800923.99985,199429154650.28854
2024-07-23,204011310753.00006,200050420873.05588
2024-07-24,201270683171.00003,201873395579.71292
2024-07-25,199259890143.9999,198836815189.68796
2024-07-26,198349287374.99982,198243523616.5296
2024-07-29,197256531447.00015,192495554441.7712
2024-07-30,196284205278.0,193117715865.25076
2024-07-31,194243718271.0001,199618285518.14127
2024-08-01,192531502131.99985,201108736281.7667
2024-08-02,190765086474.99985,203472407768.17175
2024-08-05,187155959912.00006,216268888029.74933
2024-08-06,185037464190.0002,216555526381.40616
2024-08-07,183921088095.99994,212680929462.14542
2024-08-08,183180833293.00012,198525980355.41858
2024-08-09,182743854992.0,193368022402.4515
2024-08-12,184443904597.0002,190834757575.59232
2024-08-13,183942503826.0003,196833062749.42468
2024-08-14,183780662886.00003,199163386891.6174
2024-08-15,182703082703.0003,198931139632.5588
2024-08-16,182655593861.00024,196058467719.0413
2024-08-19,183061811619.00006,201680123418.271
2024-08-20,184325143105.0,198952419514.4397
2024-08-21,194794960530.00018,185108524837.00696
2024-08-22,195574146931.00006,180812737191.83835
2024-08-23,196156913977.99973,185896672910.3246
2024-08-26,196683239128.99985,180276420716.34805
2024-08-27,199523128567.00012,174199939070.37506
2024-08-28,200347967309.0002,180804227522.01318
2024-08-29,201805833663.00006,185050591347.29074
2024-08-30,201975824192.99985,188067637436.7013
2024-09-03,201611588327.0,191290213132.37054
2024-09-04,201894302057.99997,190292919796.5538
2024-09-05,201922305866.0003,187652118877.09695
2024-09-06,201278718262.00012,188441391127.78638
2024-09-09,201262881233.9997,190731596470.7688
2024-09-10,201268235526.0,190135369386.8669
2024-09-11,200343128015.00003,191931905229.86578
2024-09-12,200004894565.00003,186425986918.2578
2024-09-13,199623922011.99982,185528024148.42328
2024-09-16,201952535908.99982,182471407670.68616
2024-09-17,202337958197.00006,185298264675.42392
2024-09-18,202313058461.00003,186848972152.00653
2024-09-19,201173111941.99966,188633563430.6298
2024-09-20,192283191289.9999,193366963411.2722
2024-09-23,193298065392.00027,190556122732.4481
2024-09-24,193881346830.0001,192790184771.52884
2024-09-25,194602071184.0001,189716854237.55563
2024-09-26,194141397086.9998,192556269671.61084
2024-09-27,194275754423.99976,199747849191.57947
2024-09-30,194942262629.99966,198479315773.44803
2024-10-01,195538869747.99985,201369693860.40326
2024-10-02,197075167505.0,200556579104.7444
2024-10-03,198018538489.0,199272672156.63602
2024-10-04,198862903303.0003,200019272162.6503
2024-10-07,200905875695.99982,205683949600.64606
2024-10-08,206412398038.99966,207481656175.9417
2024-10-09,211813684664.99973,206398299945.3881
2024-10-10,214694458466.99988,205580882402.43292
2024-10-11,218908818919.99966,199534815649.5807
2024-10-14,223244913323.99982,186944965078.92548
2024-10-15,226923765380.0003,195627460152.04837
2024-10-16,231149163289.0004,191310380797.48364
2024-10-17,234482520325.00003,194208558426.1486
2024-10-18,238634915757.99997,189750758623.14682
2024-10-21,240536555169.99988,196936809979.797
2024-10-22,241838179673.0,202210144978.7258
2024-10-23,243738676860.99963,202303573409.49124
2024-10-24,245337710877.0,202910511586.84222
2024-10-25,249594768832.9998,201473688281.3648
2024-10-28,250535372793.00024,200190637541.0641
2024-10-29,248571994585.9998,199447041677.78036
2024-10-30,244491385043.00006,198567659000.56598
2024-10-31,244368189996.00034,199333489010.78427
2024-11-01,244878394072.99997,194408106727.17242
2024-11-04,247483309193.99966,190900931063.6066
2024-11-05,248167420516.00003,199657178591.37384
2024-11-06,244435399449.99966,200990200899.41675
2024-11-07,242665219092.99963,203224389276.68997
2024-11-08,241712415770.00015,212309561299.73404
2024-11-11,240190658277.99973,220010613524.4339
2024-11-12,238652433494.99988,218484106927.88138
2024-11-13,234188760642.0,221276031641.55844
2024-11-14,234527748821.99997,223828402113.83417
2024-11-15,236260443460.99973,220491466675.3727
2024-11-18,239109768735.00024,218481405740.0114
2024-11-19,240749121215.99966,216018119623.44662
2024-11-20,249914203321.99963,219004993623.1665
2024-11-21,248699746163.99973,225347585359.70212
2024-11-22,244327524590.00024,223149416475.0785
2024-11-25,239979031349.00043,234204327527.95703
2024-11-26,240627563010.00018,209433681684.3194
2024-11-27,243722176120.0,198121525188.8897
2024-11-29,249284058246.00003,181120792350.3682
