date,actual,pred
2023-06-27,180503402692.99973,190899610583.11218
2023-06-28,180638601149.00015,189631953641.08533
2023-06-29,182027330651.99976,190845685349.81015
2023-06-30,182211440068.99994,188616770566.54987
2023-07-03,187119112743.99966,189598834983.31815
2023-07-05,188499774481.9999,194170741489.4648
2023-07-06,188160734407.00034,195839816742.56622
2023-07-07,187809105059.00012,197488749974.17264
2023-07-10,188365750232.99997,196780669900.7909
2023-07-11,189424293645.00018,201545659522.39044
2023-07-12,190128366930.00015,201958425492.206
2023-07-13,189499433018.99976,203124788840.5212
2023-07-14,188609865147.9999,201803351808.37283
2023-07-17,188788108897.99973,191407699554.88824
2023-07-18,190000893488.00003,195604421982.99783
2023-07-19,189940966669.0003,188273836637.365
2023-07-20,189743624011.00018,188127896834.19995
2023-07-21,188787060441.00018,189448518186.84317
2023-07-24,188660491824.00006,182829298986.24622
2023-07-25,188270503042.9999,184093837791.66998
2023-07-26,188098623713.00018,184784339898.08838
2023-07-27,185688859265.99997,188422610660.90448
2023-07-28,183875526285.00018,183184708180.1558
2023-07-31,182547882643.00015,189127665310.91895
2023-08-01,181299976504.00003,188304951607.48657
2023-08-02,180095236447.00006,191594453569.978
2023-08-03,177028428670.99982,195405122084.466
2023-08-04,175442364517.0001,190909137995.1757
2023-08-07,174725829002.0002,188442500827.6958
2023-08-08,173642768043.99988,191112906328.65964
2023-08-09,171561304432.00018,195301133665.46616
2023-08-10,169656590442.9997,197943594835.71875
2023-08-11,169317623431.0,190677993469.50275
2023-08-14,169615736536.00027,185154045730.7492
2023-08-15,169775235799.99982,186368387776.67514
2023-08-16,175335692476.00012,196054352400.6665
2023-08-17,174250415622.99994,197649875651.0288
2023-08-18,173695101576.99976,194764222951.72308
2023-08-21,173801090991.00012,185504145879.07687
2023-08-22,174738357329.00012,184137335865.8065
2023-08-23,174514227597.99997,180251119441.83203
2023-08-24,173809172587.0002,178608733355.0061
2023-08-25,174772218206.99976,177121461433.09503
2023-08-28,176952688517.99988,178341393092.5834
2023-08-29,177446957946.00006,181859848597.1667
2023-08-30,179030939141.99994,183752101408.30283
2023-08-31,178979286563.99997,183910856338.48315
2023-09-01,180384144434.00027,178253606195.33102
2023-09-05,180570476776.99982,172121943621.44586
2023-09-06,180670814940.00012,172517009815.57416
2023-09-07,180726164787.99985,172794239299.20752
2023-09-08,180280475895.0001,169375640969.61472
2023-09-11,180216880204.0001,173060438491.25345
2023-09-12,179984545777.00012,172847806119.91638
2023-09-13,180298349052.99982,175192786749.72327
2023-09-14,179653654042.0002,175791686162.7754
2023-09-15,171783202830.00015,186399197254.16785
2023-09-18,171987231466.99973,178552365068.78394
2023-09-19,172211795250.99985,178380577116.11572
2023-09-20,173128192148.00015,178735841790.1598
2023-09-21,173115373233.0002,181387600860.03418
2023-09-22,173889102813.0003,170410218538.77512
2023-09-25,175088419554.99997,165589127177.01788
2023-09-26,175406178639.9997,170814616957.69626
2023-09-27,175925259314.9998,177927831330.47568
2023-09-28,175565931402.00024,181664694957.81302
2023-09-29,174619442046.99994,188864251488.70355
2023-10-02,174667189493.00012,186901447727.36047
2023-10-03,174794868513.00006,187968060645.06494
2023-10-04,176403801124.99973,183229209394.15933
2023-10-05,178108071858.0,182182453776.34433
2023-10-06,177919257068.9997,182084222860.79013
2023-10-09,179102080414.99985,181028408172.60165
2023-10-10,179644000474.99985,181844904958.86636
2023-10-11,181000848483.0,181386509464.25342
2023-10-12,180678013200.00012,180486325361.2862
2023-10-13,180504052363.99982,178137787542.5318
2023-10-16,182751947077.00024,170715633846.8124
2023-10-17,183875299682.99973,173250885176.30414
2023-10-18,184063252174.99994,175637558094.66504
2023-10-19,183192986228.0,181272870401.4837
2023-10-20,182755195134.99988,183979717566.30038
2023-10-23,181884011135.0003,185847613302.311
2023-10-24,180209341326.9997,186351163065.57907
2023-10-25,175825191624.00015,188940093509.08255
2023-10-26,174154465402.0002,194085335578.04413
2023-10-27,173982363407.00024,183653699060.99478
2023-10-30,175212408409.0002,176669086964.65695
2023-10-31,177925241331.00018,180712647302.97955
2023-11-01,179154065098.9999,185944087711.39136
2023-11-02,180189543140.9998,191289375687.77563
2023-11-03,180817913203.00003,192247512256.99463
2023-11-06,182324230996.00012,184668404545.21606
2023-11-07,183725273968.0001,184707486285.65796
2023-11-08,184454968814.99997,184739436526.4928
2023-11-09,184743940073.99973,185142546876.0981
2023-11-10,185158032596.00015,180876986358.60858
2023-11-13,189613282888.0001,179192974090.6794
2023-11-14,193925634978.00015,185984199312.689
2023-11-15,202024176310.9999,186628443687.65475
2023-11-16,203566183267.99994,185147910185.79492
2023-11-17,205239088642.00012,180597708704.6106
2023-11-20,207492900152.00018,184954676281.86288
2023-11-21,208842267466.00003,181957262769.49362
2023-11-22,209840037049.99966,181062897061.78845
2023-11-24,212137336652.99966,169514023070.8153
2023-11-27,211401962757.9998,170981300208.40308
2023-11-28,211142266582.00024,176768717429.4583
2023-11-29,210450771134.99994,182236701946.61948
2023-11-30,208662401700.0002,190723650192.01996
2023-12-01,208116690149.99994,191212175181.36023
2023-12-04,206572465271.99997,198560096928.90457
2023-12-05,205571900762.00012,199060284454.49744
2023-12-06,206157043890.99997,194630817121.03033
2023-12-07,205230174416.9997,193911431802.7443
2023-12-08,203966748513.00024,191468890227.14325
2023-12-11,203399167862.00012,190081272364.94907
2023-12-12,203055023056.99997,186926573082.24442
2023-12-13,201709554547.00006,198231125519.89343
2023-12-14,196471758142.9998,206113783691.54907
2023-12-15,188537754884.99997,211623627737.97876
2023-12-18,188314807370.99997,201933492281.73102
2023-12-19,188230134051.9999,199447397976.70126
2023-12-20,186882442530.99973,200223362547.0771
2023-12-21,187303600651.99994,198058671368.84375
2023-12-22,188780539539.99976,193754097650.71976
2023-12-26,190208037895.0,191223500955.1171
2023-12-27,191859853531.99973,188128669733.19638
2023-12-28,192714639239.00034,184936880657.98456
2023-12-29,194618474996.00015,187294393694.68542
2024-01-02,194604620665.00012,191469613339.72443
2024-01-03,193933958710.99997,193401119344.17032
2024-01-04,193683647894.0003,196924416919.48685
2024-01-05,193759931755.00027,204344509327.93152
2024-01-08,192935282018.0,205215749428.62375
2024-01-09,194330800734.00024,202976246343.86362
2024-01-10,196106172916.99966,194285571191.50723
2024-01-11,196488364340.99997,198681154841.76215
2024-01-12,197991490982.99982,197500565863.5066
2024-01-16,196245476044.00012,199313394525.09128
2024-01-17,197335295204.9999,194470824635.14215
2024-01-18,196756803412.00006,193767523976.10074
2024-01-19,196578222651.9997,193878152836.7395
2024-01-22,195628563477.99997,191675628343.09656
2024-01-23,196284061298.00003,189238759925.20767
2024-01-24,195682372404.00018,190005659550.54288
2024-01-25,195504064256.99973,192258924992.27905
2024-01-26,197015516581.00003,192579976574.56674
2024-01-29,197909594544.0,195046470113.56815
2024-01-30,200956360059.99994,195249041272.1772
2024-01-31,200659434347.9998,201648455754.5283
2024-02-01,201723102942.00012,198241380985.48358
2024-02-02,203790373866.99994,203205240876.33267
2024-02-05,205020834369.0003,199558732653.20316
2024-02-06,205158014066.00027,203236318943.246
2024-02-07,205520631863.99982,202932272329.84204
2024-02-08,204290619712.00006,201534378672.86322
2024-02-09,203803033907.99963,202119400044.94754
2024-02-12,203749308425.99973,200625276207.47375
2024-02-13,203963844141.00018,201005453798.1178
2024-02-14,211455341915.99997,202333190453.0994
2024-02-15,210440283048.99966,201751934113.68195
2024-02-16,210264312914.00015,200323327817.85004
2024-02-20,210044812024.99994,200094837202.37146
2024-02-21,210683672246.0003,200309345062.19806
2024-02-22,208643115299.99988,199757202882.1634
2024-02-23,207849271381.00003,201742853431.50458
2024-02-26,207357574977.00027,201131782697.4669
2024-02-27,206596767089.00037,200342070040.92398
2024-02-28,206372471034.99985,198537909783.38605
2024-02-29,202828620378.99973,201597054747.6792
2024-03-01,201239757317.00027,202157332580.0893
2024-03-04,199595954640.99994,207245555372.00592
2024-03-05,198130552748.00034,205609521734.11588
2024-03-06,195918413764.0003,202620617377.68213
2024-03-07,194308916705.9999,197957179193.96457
2024-03-08,192985230566.99994,199362812710.3606
2024-03-11,193299545075.00024,201788352385.16238
2024-03-12,192398973490.9999,203239980439.9475
2024-03-13,191694087405.99994,204311404162.1069
2024-03-14,190370549701.00034,203719090322.6834
2024-03-15,182826253968.00027,195349353541.55746
2024-03-18,182255209209.99988,193810612797.00635
2024-03-19,181990398738.9997,197470666921.8624
2024-03-20,181703987227.00027,198512399391.35333
2024-03-21,180742014018.9997,200306804104.6884
2024-03-22,181707071990.9998,193889563182.54926
2024-03-25,182236084082.9998,185739542208.41388
2024-03-26,182429606430.0003,188114160256.3331
2024-03-27,182121738483.99976,190956200919.59677
2024-03-28,181386221020.99976,191941386042.21692
2024-04-01,182625427580.00012,189135602022.91013
2024-04-02,183844862323.0001,194974743619.93088
2024-04-03,184259073579.9997,198090687945.56403
2024-04-04,183657062961.00027,198257851192.01108
2024-04-05,183924698339.0002,184550630903.70975
2024-04-08,185298947409.9998,181626439034.69403
2024-04-09,185431238470.99985,187911934776.56723
2024-04-10,184604519720.0001,189211905891.65128
2024-04-11,184291009462.00027,188120222804.0503
2024-04-12,184594365520.00015,194447252698.78693
2024-04-15,187977745255.99966,201183225226.39078
2024-04-16,192276087030.00012,190568328877.7428
2024-04-17,196718332094.9999,188454170843.60376
2024-04-18,201531907694.00024,186835354516.45123
2024-04-19,203083584349.00024,190338402497.94315
2024-04-22,204676616409.00027,189354939594.27875
2024-04-23,207498259558.0002,187113472813.78033
2024-04-24,210693208776.00003,187097378841.23538
2024-04-25,210787889221.99976,189495605078.8501
2024-04-26,212694533518.9997,185544576243.27826
2024-04-29,214658340349.00024,186770840051.272
2024-04-30,215950455587.00012,190124155064.4927
2024-05-01,218381466089.99976,192846663981.23663
2024-05-02,218559097549.00034,192321584144.7003
2024-05-03,218510299785.9997,188145479008.1371
2024-05-06,219453542166.99976,185586006661.36365
2024-05-07,219080333013.99997,187915178281.90942
2024-05-08,219196233257.99994,185423522731.39227
2024-05-09,219811272948.99982,185824768507.45148
2024-05-10,220467340536.9999,178260751665.62067
2024-05-13,221134409874.99982,183035830459.04584
2024-05-14,217433109903.00015,192980185313.48477
2024-05-15,212646467490.00037,208093748663.38596
2024-05-16,209227501955.0003,217095057268.44327
2024-05-17,205232816603.00003,220738170142.28055
2024-05-20,204674813746.99976,215379824043.2976
2024-05-21,210898685670.0,206911386548.26132
2024-05-22,208765347577.00006,210146349524.63815
2024-05-23,205654213935.00003,216583557062.0328
2024-05-24,205683086494.00037,202877891603.16974
2024-05-28,204529761014.99976,202664790925.57376
2024-05-29,210938860295.9998,202491502531.5608
2024-05-30,208967432277.0003,197728816813.471
2024-05-31,204588868681.00027,201872441783.12634
2024-06-03,200924277411.0003,196420767200.1631
2024-06-04,200284874013.00012,190952636524.37833
2024-06-05,199700345707.00018,189703679804.42117
2024-06-06,199119303985.0003,189081310251.9327
2024-06-07,199134544733.99982,186135042349.2389
2024-06-10,200686873848.9997,188726414008.06522
2024-06-11,201574455560.00012,188429494786.4356
2024-06-12,201286191042.99973,190499442725.76666
2024-06-13,202665569059.9997,189155433473.42502
2024-06-14,204574202435.9998,203408995274.31714
2024-06-17,204994479477.99994,207780308092.1681
2024-06-18,204420984815.00003,204976678349.97607
2024-06-20,202826779353.00024,205930751273.9586
2024-06-21,195080282858.0003,196757398370.75446
2024-06-24,196467126207.00015,194470096874.96146
2024-06-25,198606150130.9998,194995166498.1093
2024-06-26,198582581630.0002,198859393793.77332
2024-06-27,197806962533.00024,202619472017.0572
2024-06-28,190425987560.99997,196873349668.3643
2024-07-01,192549228656.99988,194358550388.34198
2024-07-02,196071101268.0002,191272919363.13345
2024-07-03,201711454955.0003,188788707142.81662
2024-07-05,205745609716.00018,186251959761.75446
2024-07-08,207874935195.99988,184784772031.25064
2024-07-09,210313914705.9997,184377158090.7654
2024-07-10,211464275824.9999,190307429255.34558
2024-07-11,210313243739.9998,198671028691.66647
2024-07-12,209079636342.99982,204868807973.3638
2024-07-15,209026796126.99973,199820781434.53967
2024-07-16,207594007493.99982,203761677167.89877
2024-07-17,206416261865.99997,203883621933.4167
2024-07-18,204808825647.00012,203126234451.23013
2024-07-19,204861066619.9997,203751558092.70697
2024-07-22,204635800923.99985,202647416462.95218
2024-07-23,204011310753.00006,202426496843.68246
2024-07-24,201270683171.00003,205885329845.51703
2024-07-25,199259890143.9999,205759209414.32318
2024-07-26,198349287374.99982,200150121197.17645
2024-07-29,197256531447.00015,195950924974.30872
2024-07-30,196284205278.0,199172007680.0113
2024-07-31,194243718271.0001,203784548577.49567
2024-08-01,192531502131.99985,208463592760.5162
2024-08-02,190765086474.99985,217571186165.02383
2024-08-05,187155959912.00006,224619145225.68866
2024-08-06,185037464190.0002,222934080607.54587
2024-08-07,183921088095.99994,214686682710.39517
2024-08-08,183180833293.00012,203339428957.36038
2024-08-09,182743854992.0,198677356041.4451
2024-08-12,184443904597.0002,199102909516.4979
2024-08-13,183942503826.0003,202479769683.5356
2024-08-14,183780662886.00003,201814290441.49286
2024-08-15,182703082703.0003,199854618596.1874
2024-08-16,182655593861.00024,198098643958.58853
2024-08-19,183061811619.00006,202928336359.67554
2024-08-20,184325143105.0,200756741066.7642
2024-08-21,194794960530.00018,189891724996.07053
2024-08-22,195574146931.00006,183340312621.9638
2024-08-23,196156913977.99973,188504923907.6946
2024-08-26,196683239128.99985,183185919781.69373
2024-08-27,199523128567.00012,178776358083.0365
2024-08-28,200347967309.0002,185763862286.127
2024-08-29,201805833663.00006,190019625839.1295
2024-08-30,201975824192.99985,195358331466.55853
2024-09-03,201611588327.0,199948114357.6377
2024-09-04,201894302057.99997,187495226885.68213
2024-09-05,201922305866.0003,186937366465.1863
2024-09-06,201278718262.00012,190302671189.36725
2024-09-09,201262881233.9997,190261362730.23605
2024-09-10,201268235526.0,189340314987.29114
2024-09-11,200343128015.00003,191316319808.42462
2024-09-12,200004894565.00003,185945086610.79044
2024-09-13,199623922011.99982,185054206891.5088
2024-09-16,201952535908.99982,183842917482.39297
2024-09-17,202337958197.00006,183760505597.11914
2024-09-18,202313058461.00003,185868555976.13116
2024-09-19,201173111941.99966,191094344203.08847
2024-09-20,192283191289.9999,195255469030.95898
2024-09-23,193298065392.00027,192186442164.8252
2024-09-24,193881346830.0001,195203312225.08804
2024-09-25,194602071184.0001,193993193056.82132
2024-09-26,194141397086.9998,199407013098.47375
2024-09-27,194275754423.99976,203948480839.025
2024-09-30,194942262629.99966,200846381219.4348
2024-10-01,195538869747.99985,203604953024.13678
2024-10-02,197075167505.0,201682434539.8848
2024-10-03,198018538489.0,201733315581.49338
2024-10-04,198862903303.0003,202479548273.71902
2024-10-07,200905875695.99982,209710361408.67847
2024-10-08,206412398038.99966,208405885405.02924
2024-10-09,211813684664.99973,208740284073.99066
2024-10-10,214694458466.99988,206886915863.72382
2024-10-11,218908818919.99966,201458714843.17883
2024-10-14,223244913323.99982,193778558174.1168
2024-10-15,226923765380.0003,200514780304.43063
2024-10-16,231149163289.0004,195637105887.65427
2024-10-17,234482520325.00003,196809447266.33286
2024-10-18,238634915757.99997,193489012484.38754
2024-10-21,240536555169.99988,200407826234.7941
2024-10-22,241838179673.0,204449136311.76523
2024-10-23,243738676860.99963,204729347408.645
2024-10-24,245337710877.0,202678378072.02618
2024-10-25,249594768832.9998,202324398257.12543
2024-10-28,250535372793.00024,201414099460.25314
2024-10-29,248571994585.9998,204256711028.90332
2024-10-30,244491385043.00006,203362974868.5435
2024-10-31,244368189996.00034,207568866849.66318
2024-11-01,244878394072.99997,200597384524.20413
2024-11-04,247483309193.99966,195255124340.6449
2024-11-05,248167420516.00003,202468867749.01242
2024-11-06,244435399449.99966,206729608464.93988
2024-11-07,242665219092.99963,212247666950.6356
2024-11-08,241712415770.00015,218647792594.27277
2024-11-11,240190658277.99973,225734514200.138
2024-11-12,238652433494.99988,221180583298.0346
2024-11-13,234188760642.0,224929468149.0455
2024-11-14,234527748821.99997,225091709094.8743
2024-11-15,236260443460.99973,222689095331.39044
2024-11-18,239109768735.00024,219949055868.77972
2024-11-19,240749121215.99966,218337447163.4381
2024-11-20,249914203321.99963,222629677039.43213
2024-11-21,248699746163.99973,227891838229.49722
2024-11-22,244327524590.00024,226910633707.53503
2024-11-25,239979031349.00043,233899748546.56256
2024-11-26,240627563010.00018,215434109243.40802
2024-11-27,243722176120.0,199669290414.60623
2024-11-29,249284058246.00003,193703159312.3206
