date,actual,pred
2023-03-29,8558805915.000007,8252749280.3712635
2023-03-30,9739818416.999996,8595456544.02554
2023-03-31,8959936857.000008,9465184000.364504
2023-04-03,8197753005.000001,9723252797.06801
2023-04-04,8194732924.000014,8501513264.441949
2023-04-05,7241536161.999999,8452906266.391421
2023-04-06,7540161527.000009,7525921964.050576
2023-04-10,8165536097.0,7514681993.475912
2023-04-11,8467787542.999994,8294378582.812551
2023-04-12,8350524455.999992,8312086214.388208
2023-04-13,8063447447.999996,8487341997.899094
2023-04-14,8309537416.9999895,8181571460.263362
2023-04-17,8328940108.999994,8269569445.976797
2023-04-18,8490412875.000013,8894239423.050463
2023-04-19,8272954829.999988,8684697033.155329
2023-04-20,8369732902.999988,8340249538.042198
2023-04-21,8224617277.000005,8503657120.872773
2023-04-24,8884967898.999998,8354470603.077148
2023-04-25,9190877846.999996,8958098428.789886
2023-04-26,9129048664.999996,9557148392.088165
2023-04-27,9482054078.000008,9415491810.459415
2023-04-28,8582047462.999998,9768287175.873692
2023-05-01,10040318993.999996,8554475719.754227
2023-05-02,10051979657.000006,9138384890.229946
2023-05-03,9657329728.0,9585817452.060804
2023-05-04,8658430640.000015,10233118917.82871
2023-05-05,7872009901.0000105,8919160663.799597
2023-05-08,7946460166.999988,8539922591.480056
2023-05-09,9031763103.000004,8212651466.85914
2023-05-10,8253877231.9999895,8753599088.94636
2023-05-11,7664098264.000009,8306483536.114925
2023-05-12,7537012722.000008,8225658445.214339
2023-05-15,7747499105.999988,7701931104.732234
2023-05-16,8487308287.000002,7983283036.34178
2023-05-17,8527230236.000002,8281627630.422275
2023-05-18,8013125366.999996,8642407641.597929
2023-05-19,8015412986.999988,8189646676.134307
2023-05-22,8484843568.000001,8348847375.126708
2023-05-23,7923828586.9999895,9095328867.64093
2023-05-24,8822046376.999996,8579542878.227528
2023-05-25,8153436456.999991,8310205222.799185
2023-05-26,9089207659.999996,8537612961.232165
2023-05-30,12198245853.999979,8862924954.101461
2023-05-31,9021156523.000013,9777893598.02755
2023-06-01,8872920598.999994,8965222767.621841
2023-06-02,8133662788.000008,9179790946.372292
2023-06-05,8852853041.0,8649260179.487864
2023-06-06,9822126827.000008,8885366915.002947
2023-06-07,8305704544.999997,9509009145.173975
2023-06-08,8217091745.000006,8561793563.298707
2023-06-09,8664832756.000008,8438993466.236092
2023-06-12,9811849138.000013,8453695301.6021385
2023-06-13,9999878355.000004,9403571182.296436
2023-06-14,9885914451.999998,9567546084.885324
2023-06-15,15178987096.999985,10332362908.392324
2023-06-16,9346443323.000002,10156611484.574852
2023-06-20,8915313207.0,10015263582.059362
2023-06-21,8032302468.9999895,9326026835.539705
2023-06-22,14479918185.00001,8596197141.630396
2023-06-23,7903404665.000008,9106454397.910542
2023-06-26,8654041643.000008,8482543682.497551
2023-06-27,8286836299.000001,8102760684.0601845
2023-06-28,8078068423.00001,8490315132.363254
2023-06-29,8561690705.000008,8278761848.185513
2023-06-30,4942832911.999992,8548679025.53708
2023-07-03,8971728613.000008,7598547671.771344
2023-07-05,9849753273.999992,9088579175.33144
2023-07-06,8774362994.000008,9694415515.861782
2023-07-07,8709337655.000008,8988428360.999315
2023-07-10,8482091764.999994,8539202938.310677
2023-07-11,9203155728.999998,8640904846.295605
2023-07-12,9066341401.999996,9604968560.065348
2023-07-13,9012714579.999985,9651905233.180859
2023-07-14,8176323931.000001,9734397446.02557
2023-07-17,8925428349.99999,8386582572.296074
2023-07-18,9301331303.999994,8957786227.917305
2023-07-19,8909553385.000008,9456056167.219856
2023-07-20,9029830747.000002,9201615257.499338
2023-07-21,7918720989.9999895,9300305256.42522
