date,actual,pred
2023-07-24,8363646677.999995,8644730967.32698
2023-07-25,8248240902.000011,8343513884.34171
2023-07-26,9691412055.0,8613603146.246181
2023-07-27,8422034754.999999,9127021911.167782
2023-07-28,9466797926.00001,8669973765.050755
2023-07-31,8745800122.000015,9171296689.201456
2023-08-01,9850505587.000011,9058631200.696144
2023-08-02,10352390350.999992,9482960190.91927
2023-08-03,9510713199.0,9471151976.986944
2023-08-04,8422733646.000004,9829315509.392012
2023-08-07,9265982828.999985,8880077909.479195
2023-08-08,9540635177.000008,9142232842.272312
2023-08-09,9907229014.000006,9543707810.657389
2023-08-10,8437407491.00001,9459110763.759459
2023-08-11,8123146708.999997,8627423229.697184
2023-08-14,8354567680.9999895,8735108091.077824
2023-08-15,10138212939.999992,8445004945.886518
2023-08-16,9241404484.999998,9192159885.950905
2023-08-17,8712210727.000015,9360333982.869099
2023-08-18,8073267176.9999895,8791076168.574232
2023-08-21,7792152373.000009,8447840618.142646
2023-08-22,7973657897.000007,8108928086.742362
2023-08-23,8076361572.000006,8460823088.8775215
2023-08-24,7281647607.999995,8585604508.305061
2023-08-25,6608701773.999993,7672749824.821953
2023-08-28,8139154283.999999,7364987758.940392
2023-08-29,7497893983.000007,8229390828.413753
2023-08-30,8645765529.99999,7772495014.180854
2023-08-31,7285582575.000007,8413663600.043432
2023-09-01,7924649044.999999,7634467686.901448
2023-09-05,7706198131.000012,8176784805.619596
2023-09-06,8182921870.999987,7964039860.629315
2023-09-07,7459171564.999993,8194017321.461724
2023-09-08,8002515025.000014,8003030043.050221
2023-09-11,8098440479.000004,8439829522.14166
2023-09-12,8421259814.000009,8595770164.388628
2023-09-13,8514066944.999994,8646551646.856789
2023-09-14,15698669615.999994,8922248912.69081
2023-09-15,8156127632.000008,9412378715.510193
2023-09-18,8156896680.9999895,8547410737.800065
2023-09-19,8179256591.000003,8781082826.982336
2023-09-20,8729418710.999996,8724469114.647478
2023-09-21,7749528165.999987,8722074805.003067
2023-09-22,7371306561.000012,8162386599.632965
2023-09-25,8244693228.000004,7573049314.607618
2023-09-26,8789172085.00001,8277533234.669262
2023-09-27,8633423712.000013,8726081467.77419
2023-09-28,9081875178.999985,8573081097.659974
2023-09-29,8594112951.999987,9162659685.685808
2023-10-02,8690440444.999987,8868368277.596792
2023-10-03,8110981387.999987,8590684549.138485
2023-10-04,7806536293.999999,8320564613.731783
2023-10-05,8238271719.000002,8128194564.469465
2023-10-06,7013482671.999995,8200038005.71942
2023-10-09,7938919333.999989,7908808879.278178
2023-10-10,7866106052.000007,8109829289.19683
2023-10-11,8735063090.0,8207187664.907165
2023-10-12,7869371933.999999,8215173005.32981
2023-10-13,7828218403.999987,8370776881.922212
2023-10-16,8360156269.000001,7728295224.676431
2023-10-17,8381460465.000003,8300459684.570788
2023-10-18,9095653487.999992,8440378713.046638
2023-10-19,8716599796.0,9207072096.617708
2023-10-20,8523257746.00001,8833294288.828823
2023-10-23,8570623302.999986,8588413897.010191
2023-10-24,8562452312.999999,8562539899.901142
2023-10-25,9308252759.999992,8494493303.777417
2023-10-26,8274095798.999998,9351949461.694368
2023-10-27,8135385824.000002,8669802446.074436
2023-10-30,8641860398.000013,8415155581.56358
2023-10-31,8818119464.99999,8471098515.3205
2023-11-01,9719913999.999996,8961386713.355295
2023-11-02,9510807026.999989,9543084530.074469
2023-11-03,8049456929.999998,9501115489.876135
2023-11-06,8196306018.000001,8634944894.43166
2023-11-07,8480839394.0,8659449795.493553
2023-11-08,9222954059.999989,9036538031.650883
2023-11-09,8412227807.0,9167778639.566471
2023-11-10,7695411097.999998,8545302343.300732
2023-11-13,10076113117.000011,8590184538.738907
2023-11-14,9483508875.00001,9200193480.062864
2023-11-15,8569412957.0000105,9224081487.674948
2023-11-16,8225387541.000002,8747794962.688454
2023-11-17,8278808703.000008,8665398592.727097
2023-11-20,7652073745.999987,8642923615.509407
2023-11-21,6895953495.000001,8443407168.401048
2023-11-22,4178302609.999996,7516102378.930839
2023-11-24,7637526537.999993,7332061407.937293
2023-11-27,8101993803.999994,7497864404.887564
2023-11-28,9365430826.00001,8431405061.073566
2023-11-29,11354693320.000008,8819698723.494047
2023-11-30,10046943233.0,9566513001.251724
2023-12-01,10755392041.999992,9471219356.12054
2023-12-04,10139177089.000002,10183404877.966753
2023-12-05,9555774723.000004,10100391238.290173
2023-12-06,9597348990.000008,9615450470.966084
2023-12-07,9210534240.999994,9346969141.636711
2023-12-08,9511925318.999998,9196696106.293627
2023-12-11,8826320329.000004,9400966239.367264
2023-12-12,12150661389.999983,9133500895.33675
2023-12-13,14388465207.0,9331023174.72878
2023-12-14,17582050207.999973,9990643591.667057
2023-12-15,10111419913.999987,10941309472.16885
2023-12-18,9898292914.999996,10421286629.235521
2023-12-19,10532620213.000008,10155299530.527145
2023-12-20,9001441060.00001,10351831889.863398
2023-12-21,7893723078.9999895,9061055528.609596
2023-12-22,6475602213.0000105,8786592085.493313
2023-12-26,6902152643.000007,8044341937.238212
2023-12-27,7842297627.999987,7496042407.675795
2023-12-28,8673935378.99999,8129155559.370078
2023-12-29,9566323885.00001,8430004504.833135
2024-01-02,9501231682.999987,9112266781.011192
2024-01-03,9211167164.000002,9447454662.608282
2024-01-04,9138612579.000002,9407401243.939041
2024-01-05,10140917852.000015,9381943013.264452
2024-01-08,8670479516.0,9512703303.82839
2024-01-09,7947108337.000012,8893753153.35898
2024-01-10,8944344667.999985,8671138543.060146
2024-01-11,8482175523.999998,8862311774.854406
2024-01-12,10805192879.999996,8896736082.532001
2024-01-16,9150668802.999996,9268606742.544474
2024-01-17,9648046950.000013,9360771710.962055
2024-01-18,9888472399.999989,9751787168.08738
2024-01-19,9813619596.000015,9457432032.535378
2024-01-22,9184928691.99999,9375807220.935236
2024-01-23,9422599181.00001,9381324320.136564
2024-01-24,9370661967.00001,9407055741.189302
2024-01-25,7903100568.000003,9319973741.858585
2024-01-26,8553968280.000004,8577519100.626197
2024-01-29,8697083335.000013,8546896946.182163
2024-01-30,10577771135.999983,8839859404.487774
2024-01-31,9552469554.000006,9360311445.243322
2024-02-01,8830569729.000006,9510968704.397305
2024-02-02,8960856347.000011,9010731899.069363
2024-02-05,9214896440.000006,9270962333.366234
2024-02-06,9316268114.999994,9544027995.436134
2024-02-07,10065998231.999983,9457950398.340086
2024-02-08,9722480519.999996,9490978637.872164
2024-02-09,9326536092.000008,9315704970.165031
2024-02-12,9985302166.000004,9359602387.724686
2024-02-13,9059177941.000013,9697156868.141062
2024-02-14,10240487964.000006,9259519112.054855
2024-02-15,9069555157.000008,9495937987.879314
2024-02-16,9709891639.99999,9077577346.378326
2024-02-20,8863960421.999992,9541584461.57153
2024-02-21,9840426512.00001,9084004225.78992
2024-02-22,8820910286.999992,9322477897.073294
2024-02-23,9192353819.999994,9078595616.796938
2024-02-26,9414552891.999996,9300934210.189884
2024-02-27,9448046242.999992,9390114695.741142
2024-02-28,11743848851.000004,9524874367.167233
2024-02-29,10280845424.000002,9513422176.637857
2024-03-01,10616138147.999983,9503996191.74581
2024-03-04,10897840654.000017,10170462324.002443
2024-03-05,10191316849.000011,10934975726.793316
2024-03-06,9352076137.00001,10376707857.148125
2024-03-07,9678885913.000013,9686888012.436798
2024-03-08,8835986080.0,9560523842.42842
2024-03-11,9234894715.999992,9062630147.074022
2024-03-12,9272810609.999992,9282073300.900543
2024-03-13,10199837880.999983,9359107675.224377
2024-03-14,16550675715.999996,9545157865.666029
2024-03-15,9225429096.999985,9508453820.668175
2024-03-18,8893585022.0,9270375506.898582
2024-03-19,9490390750.999992,9416981957.653275
2024-03-20,9502820643.000002,9148078780.600565
2024-03-21,7799869566.000003,9245318176.378962
2024-03-22,8027066367.999997,8471303342.399826
2024-03-25,8700657415.99999,8484326035.363007
2024-03-26,8653745004.000002,8898414359.395376
2024-03-27,9223750188.999994,8895939809.246998
2024-03-28,8199998195.000007,9240446398.11871
2024-04-01,8691982361.999985,8742203892.427744
2024-04-02,8972335471.999992,8858182675.433912
2024-04-03,9432438760.999992,9306349678.881712
2024-04-04,7979177865.000009,9594729957.009089
2024-04-05,7742579079.000012,8576335063.998103
2024-04-08,8355199773.999997,8399229134.911859
2024-04-09,9150300588.000011,8550376020.791866
2024-04-10,8334323132.00001,8957456751.922045
2024-04-11,8567924525.000001,8463488917.302788
2024-04-12,8876300175.999992,8581237189.356575
2024-04-15,9006379982.99999,8886231032.75383
2024-04-16,8654384339.000006,9346510718.325998
2024-04-17,8628774551.000011,8924627461.477003
2024-04-18,9203979238.99999,8547647797.4270315
2024-04-19,8540847434.999992,9121998826.41062
2024-04-22,8764927537.99999,8594692094.996332
2024-04-23,8556078460.000012,8963083261.19038
2024-04-24,8894179762.999992,8777244765.462093
2024-04-25,8345877058.000011,9303004165.355854
2024-04-26,8488232725.999989,8760823329.056383
2024-04-29,9439204754.000004,8868910895.386484
2024-04-30,9911417105.000011,9316016083.745932
2024-05-01,9386546729.000006,9613087698.033691
2024-05-02,8830428142.000006,9332603584.673729
2024-05-03,8246813243.000008,9075880704.456362
2024-05-06,9116828150.000002,8780179775.124449
2024-05-07,8487490835.000006,9019809354.62825
2024-05-08,8323581837.0,8868411973.156693
2024-05-09,8020812874.000013,8595702965.593506
2024-05-10,8871280583.000015,8573261468.831934
2024-05-13,12259679911.99998,8965335957.988935
2024-05-14,13304721757.000006,9559374212.408396
2024-05-15,13096629404.000004,9843644681.350224
2024-05-16,13442350149.999983,10970658701.121992
2024-05-17,10755655894.000015,11886536797.869148
2024-05-20,10133879495.000008,10921142615.554474
2024-05-21,11586570686.999996,10300723124.419714
2024-05-22,11751027678.000017,10988074112.364124
2024-05-23,8988860208.999992,11374996971.016684
2024-05-24,10252521355.000015,9469996993.272955
2024-05-28,10452039556.000017,9960383228.163609
2024-05-29,10731319992.000006,9821172166.895164
2024-05-30,12342427608.0,9760606254.866907
2024-05-31,9564178187.999985,10731175572.07842
2024-06-03,8781630379.00001,10122786731.14513
2024-06-04,9190055623.999996,9464191847.936321
2024-06-05,8743618997.000015,9208922064.837545
2024-06-06,8603391078.999985,9122086567.414583
2024-06-07,8938621527.999994,8828753206.570808
2024-06-10,8676880461.999987,9197184899.546547
2024-06-11,9538349920.999992,9092208072.754133
2024-06-12,8558379939.999998,9297063061.293497
2024-06-13,8518079343.999992,8874067550.523966
2024-06-14,9677663869.000006,8671727987.633698
2024-06-17,9447664797.99999,9327007226.213533
2024-06-18,10197653037.999987,9546116711.998379
2024-06-20,16357751417.999989,9519961487.778034
2024-06-21,9453232593.999992,9543319912.77323
2024-06-24,8639894035.999994,9481189972.510418
2024-06-25,9017732767.999987,9198834162.904009
2024-06-26,9099195875.999989,8948218050.951126
2024-06-27,16861138837.000002,9552322765.72901
2024-06-28,8759891972.999985,9500825754.87895
2024-07-01,7963864012.000008,8809115255.65442
2024-07-02,5899586917.999998,8679650686.051222
2024-07-03,8142226981.000014,8239141139.766493
2024-07-05,8605527318.000008,8458778389.200058
2024-07-08,8162577274.999988,8917971178.151686
2024-07-09,8618631828.000002,8414185766.889506
2024-07-10,10490950642.999992,8793515921.821325
2024-07-11,9564462172.999992,9342846957.218294
2024-07-12,9250085404.000015,9395129481.070587
2024-07-15,9937757957.000013,9519489471.371292
2024-07-16,10426712720.00001,9553628416.811218
2024-07-17,10097940911.000015,9691852379.85018
2024-07-18,8874170135.000011,9943231595.626984
2024-07-19,8603447576.000013,9027037797.851967
2024-07-22,8611254923.000002,8868022294.277887
2024-07-23,10840075942.999992,8763124127.305994
2024-07-24,10778917959.999994,9477601575.803957
2024-07-25,8994164266.999989,9511002837.37636
2024-07-26,8323576779.000008,9230276060.447552
2024-07-29,9480163865.000006,9106209694.278769
2024-07-30,10883133069.000011,9160356882.564123
2024-07-31,11485736623.000017,9682198642.151155
2024-08-01,11539940605.000017,10076207433.054235
2024-08-02,12176381741.999992,11372278990.889843
2024-08-05,10734852798.000017,12237724512.711187
2024-08-06,10601556785.000017,10665183849.670015
2024-08-07,9768992947.000017,10714324988.270205
2024-08-08,9339918557.99999,10136791978.777945
2024-08-09,8330854776.000013,9601757648.09898
2024-08-12,9197245188.0,8907374370.873175
2024-08-13,8504969323.999987,9010065944.225084
2024-08-14,9248967091.999989,8565683014.565657
2024-08-15,8490504691.999988,9158936677.545853
2024-08-16,8926411107.999987,8751912533.772291
2024-08-19,8378181880.000009,9204931439.008884
2024-08-20,7986764752.000009,8798506051.366602
2024-08-21,8099448360.999989,8455117132.488163
2024-08-22,8768124932.99999,8478072215.178252
2024-08-23,8083561498.000007,8925385569.030489
2024-08-26,7230820850.999994,8546657286.496564
2024-08-27,8507837695.999996,7856623174.85347
2024-08-28,8842646062.000008,8436035632.181928
2024-08-29,9773520484.000004,9020696120.546598
2024-08-30,9773524947.99999,9552966546.294596
2024-09-03,8567255178.9999895,9824489390.500494
2024-09-04,8616357076.000013,8725983024.057985
2024-09-05,9485180691.000002,8571933335.751244
2024-09-06,9028738143.999994,9313487485.572327
2024-09-09,8902940257.0,9213664528.029129
2024-09-10,10030904381.0,9175542474.912739
2024-09-11,8695844417.00001,9692068614.440271
2024-09-12,8343128383.999995,8805961447.102669
2024-09-13,8171386909.000005,8483054568.468316
2024-09-16,8443015849.999987,8477542340.60514
2024-09-17,9332628865.999994,8538736997.564691
2024-09-18,9641513365.999996,9119416182.182093
2024-09-19,18456582177.000027,9601437629.481524
2024-09-20,8878634761.999989,9466331018.551722
2024-09-23,9350891980.000002,8814805899.456997
2024-09-24,8609886649.000013,9461308924.533087
2024-09-25,10070710289.0,8905290688.233313
2024-09-26,9332676437.999989,9202492124.120642
2024-09-27,10300512416.000017,9436955463.169064
2024-09-30,9943511014.000004,9588812553.863998
2024-10-01,9409289081.999998,9671035129.29595
2024-10-02,8849968909.999998,9250236880.021446
2024-10-03,8644360883.999996,9234740293.645529
2024-10-04,8841593087.000015,8676972992.843105
2024-10-07,9012901115.999992,8838118814.592398
2024-10-08,8908294549.000015,9527545264.87003
2024-10-09,9105796870.000002,9438451133.846237
2024-10-10,8357610967.000007,9614526691.52108
2024-10-11,7962155831.000008,8580412047.493754
2024-10-14,10500000805.999987,8370447120.126828
2024-10-15,8828438137.999992,9141973428.706608
2024-10-16,9307729130.000013,8665192061.865671
2024-10-17,8501566847.000003,9262614485.276045
2024-10-18,9566661525.00001,8749117030.483082
2024-10-21,9893508864.00001,9171812424.166914
2024-10-22,9934173418.000006,9307836348.002258
2024-10-23,9330611003.000017,9629187605.27016
2024-10-24,9610036192.000002,9240439980.321056
2024-10-25,9467033775.000006,9573767338.711214
2024-10-28,10967020622.000006,9191643376.836117
2024-10-29,10540118132.000004,9411705088.745646
2024-10-30,10945586839.000011,9567327047.443333
2024-10-31,9793339894.000013,10957571480.966461
2024-11-01,9488725697.999989,10226733610.200119
2024-11-04,10884565480.000008,10095541405.607412
2024-11-05,14519423459.000023,9789597831.485472
2024-11-06,14309581174.999994,10081205813.516802
2024-11-07,11986570671.999979,10829533063.654865
2024-11-08,12571971420.000006,11663863030.597149
2024-11-11,12298250235.00001,11918682364.92153
2024-11-12,14178852862.000011,11652197479.118246
2024-11-13,13053836046.999985,11737494366.496967
2024-11-14,12641086165.999992,12016424523.907255
2024-11-15,12653962280.0,11989345833.007696
2024-11-18,11468300936.999992,11733401362.778164
2024-11-19,11195133366.999987,11498109907.095547
2024-11-20,11834670606.000017,11488209446.964117
2024-11-21,10929645018.99999,11199521038.48188
2024-11-22,13867094147.999987,10949253304.48369
2024-11-25,10407637735.000015,11330449802.780403
2024-11-26,9003642414.999996,10631963219.319645
2024-11-27,6459508589.000003,9525147624.275892
2024-11-29,10822391792.000008,8637150451.782728
2024-12-02,10303543970.999985,9420031976.840397
2024-12-03,12093640818.999987,9356739406.26809
2024-12-04,11568676802.00001,10308346717.337742
2024-12-05,10787402393.000013,11510387882.55608
2024-12-06,12539400817.999989,10634935427.968487
2024-12-09,11033767349.000008,11548818688.862438
2024-12-10,11050213927.999983,11347468677.90874
2024-12-11,10760025451.999994,11002620533.72273
2024-12-12,9715180008.999983,11011759881.66793
2024-12-13,13392824227.000008,10222455095.462118
2024-12-16,14373780805.000015,10672275423.245737
2024-12-17,15503287553.99998,10680240064.988796
2024-12-18,13107653418.000004,11707549321.611692
2024-12-19,20360215473.000027,12203877739.04209
2024-12-20,10620213447.99999,11942644180.796082
2024-12-23,6557423445.000004,10877072252.180525
2024-12-24,9518600907.000006,9023291061.982859
2024-12-26,11056169396.000013,9325040954.615446
2024-12-27,12098255524.999989,9921783298.544104
2024-12-30,12021390715.00002,10049869514.791416
