date,actual,pred
2023-10-11,8735063090.0,8092667000.0
2023-10-12,7869371933.999999,8095694000.0
2023-10-13,7828218403.999987,8346181000.0
2023-10-16,8360156269.000001,8172598300.0
2023-10-17,8381460465.000003,8085678000.0
2023-10-18,9095653487.999992,8205446000.0
2023-10-19,8716599796.0,8287725000.0
2023-10-20,8523257746.00001,8538745300.0
2023-10-23,8570623302.999986,8584469000.0
2023-10-24,8562452312.999999,8568584000.0
2023-10-25,9308252759.999992,8605436000.0
2023-10-26,8274095798.999998,8645199000.0
2023-10-27,8135385824.000002,8902376000.0
2023-10-30,8641860398.000013,8647674000.0
2023-10-31,8818119464.99999,8520183000.0
2023-11-01,9719913999.999996,8626768000.0
2023-11-02,9510807026.999989,8730655000.0
2023-11-03,8049456929.999998,9031123000.0
2023-11-06,8196306018.000001,9120271000.0
2023-11-07,8480839394.0,8705114000.0
2023-11-08,9222954059.999989,8624825000.0
2023-11-09,8412227807.0,8681751000.0
2023-11-10,7695411097.999998,8928206000.0
2023-11-13,10076113117.000011,8790357000.0
2023-11-14,9483508875.00001,8496505000.0
2023-11-15,8569412957.0000105,9034690000.0
2023-11-16,8225387541.000002,9158064000.0
2023-11-17,8278808703.000008,8919203000.0
2023-11-20,7652073745.999987,8719306000.0
2023-11-21,6895953495.000001,8674567000.0
2023-11-22,4178302609.999996,8445095000.0
2023-11-24,7637526537.999993,8080050700.0
2023-11-27,8101993803.999994,6838824000.0
2023-11-28,9365430826.00001,7231770600.0
2023-11-29,11354693320.000008,7587162000.0
2023-11-30,10046943233.0,8111071700.0
2023-12-01,10755392041.999992,8936214000.0
2023-12-04,10139177089.000002,9127912000.0
2023-12-05,9555774723.000004,9462460000.0
2023-12-06,9597348990.000008,9525713000.0
2023-12-07,9210534240.999994,9463363000.0
2023-12-08,9511925318.999998,9565367000.0
2023-12-11,8826320329.000004,9495401000.0
2023-12-12,12150661389.999983,9602677000.0
2023-12-13,14388465207.0,9336072000.0
2023-12-14,17582050207.999973,10214337000.0
2023-12-15,10111419913.999987,10976812000.0
2023-12-18,9898292914.999996,11587835000.0
2023-12-19,10532620213.000008,9197029000.0
2023-12-20,9001441060.00001,8920819000.0
2023-12-21,7893723078.9999895,9379193000.0
2023-12-22,6475602213.0000105,9189804000.0
2023-12-26,6902152643.000007,8836197000.0
2023-12-27,7842297627.999987,8295141400.0
2023-12-28,8673935378.99999,8258012700.0
2023-12-29,9566323885.00001,8361749000.0
2024-01-02,9501231682.999987,8596348000.0
2024-01-03,9211167164.000002,8950730000.0
2024-01-04,9138612579.000002,9123804000.0
2024-01-05,10140917852.000015,9128242000.0
2024-01-08,8670479516.0,9127668000.0
2024-01-09,7947108337.000012,9437352000.0
2024-01-10,8944344667.999985,9077994000.0
2024-01-11,8482175523.999998,8731004000.0
2024-01-12,10805192879.999996,8939470000.0
2024-01-16,9150668802.999996,8855009000.0
2024-01-17,9648046950.000013,9417356000.0
2024-01-18,9888472399.999989,9163321000.0
2024-01-19,9813619596.000015,9198677000.0
2024-01-22,9184928691.99999,9291429000.0
2024-01-23,9422599181.00001,9334505000.0
2024-01-24,9370661967.00001,9202381000.0
2024-01-25,7903100568.000003,9265680000.0
2024-01-26,8553968280.000004,9300738000.0
2024-01-29,8697083335.000013,8901035000.0
2024-01-30,10577771135.999983,8931033000.0
2024-01-31,9552469554.000006,8989603000.0
2024-02-01,8830569729.000006,9510771000.0
2024-02-02,8960856347.000011,9465565000.0
2024-02-05,9214896440.000006,9219405000.0
2024-02-06,9316268114.999994,9163602000.0
2024-02-07,10065998231.999983,9218226000.0
2024-02-08,9722480519.999996,9270010000.0
2024-02-09,9326536092.000008,9520063000.0
2024-02-12,9985302166.000004,9530311000.0
2024-02-13,9059177941.000013,9426594000.0
2024-02-14,10240487964.000006,9597238000.0
2024-02-15,9069555157.000008,9383971000.0
2024-02-16,9709891639.99999,9658241000.0
2024-02-20,8863960421.999992,9414861000.0
2024-02-21,9840426512.00001,9531802000.0
2024-02-22,8820910286.999992,9303222000.0
2024-02-23,9192353819.999994,9514019000.0
2024-02-26,9414552891.999996,9293060000.0
2024-02-27,9448046242.999992,9326354000.0
2024-02-28,11743848851.000004,9407859000.0
2024-02-29,10280845424.000002,9438702000.0
2024-03-01,10616138147.999983,10050705000.0
2024-03-04,10897840654.000017,9922306000.0
2024-03-05,10191316849.000011,9981965000.0
2024-03-06,9352076137.00001,10101866000.0
2024-03-07,9678885913.000013,9967412000.0
2024-03-08,8835986080.0,9696079000.0
2024-03-11,9234894715.999992,9726365000.0
2024-03-12,9272810609.999992,9488611000.0
2024-03-13,10199837880.999983,9527766000.0
2024-03-14,16550675715.999996,9537275000.0
2024-03-15,9225429096.999985,9781040000.0
2024-03-18,8893585022.0,11163930000.0
2024-03-19,9490390750.999992,9853486000.0
2024-03-20,9502820643.000002,9489698000.0
2024-03-21,7799869566.000003,9601304000.0
2024-03-22,8027066367.999997,9654576000.0
2024-03-25,8700657415.99999,9120045000.0
2024-03-26,8653745004.000002,9005528000.0
2024-03-27,9223750188.999994,9121419000.0
2024-03-28,8199998195.000007,9122551000.0
2024-04-01,8691982361.999985,9268048000.0
2024-04-02,8972335471.999992,8966108000.0
2024-04-03,9432438760.999992,8980674000.0
2024-04-04,7979177865.000009,9044897000.0
2024-04-05,7742579079.000012,9200889000.0
2024-04-08,8355199773.999997,8764107000.0
2024-04-09,9150300588.000011,8526164500.0
2024-04-10,8334323132.00001,8603450000.0
2024-04-11,8567924525.000001,8853219000.0
2024-04-12,8876300175.999992,8719388000.0
2024-04-15,9006379982.99999,8698209000.0
2024-04-16,8654384339.000006,8779131000.0
2024-04-17,8628774551.000011,8850164000.0
2024-04-18,9203979238.99999,8767986000.0
