date,actual,pred
2023-06-02,43331438945.999954,42367540000.0
2023-06-05,43862608913.99999,42772955000.0
2023-06-06,44821605011.000046,42727290000.0
2023-06-07,44999356539.00007,42668163000.0
2023-06-08,46579566445.99997,42863604000.0
2023-06-09,53541461798.00007,42742366000.0
2023-06-12,54223072365.000084,42438550000.0
2023-06-13,53326536434.000015,42195845000.0
2023-06-14,51358960547.99999,42355986000.0
2023-06-15,55952964281.00003,42732590000.0
2023-06-16,48677381848.999985,43188175000.0
2023-06-20,47984980168.99992,44717216000.0
2023-06-21,47356503260.99993,45555280000.0
2023-06-22,47402269215.00003,45826052000.0
2023-06-23,41484041735.00008,45473940000.0
2023-06-26,38523469982.00007,46279475000.0
2023-06-27,38841156951.99996,46166622000.0
2023-06-28,40404073927.00003,45806744000.0
2023-06-29,41100368498.00002,45211378000.0
2023-06-30,41248015447.99999,44460294000.0
2023-07-03,44787274301.00005,43832574000.0
2023-07-05,45018701416.99999,41866200000.0
2023-07-06,44235289544.99995,40999230000.0
2023-07-07,44473641131.000015,40993133000.0
2023-07-10,43940627406.999954,41143996000.0
2023-07-11,44383963991.99996,41356743000.0
2023-07-12,44482139566.99998,41488450000.0
2023-07-13,44325351549.99993,41790964000.0
2023-07-14,44342467717.000015,42093355000.0
2023-07-17,44084864776.00008,42315770000.0
2023-07-18,43523083104.00001,42281484000.0
2023-07-19,42469992701.99999,42314646000.0
2023-07-20,43251851371.99998,42497440000.0
2023-07-21,42644055379.999985,42611802000.0
2023-07-24,44192132316.0,42706104000.0
2023-07-25,44574285759.99993,42463890000.0
2023-07-26,46176550444.99997,42192306000.0
2023-07-27,46837528741.0,41879618000.0
2023-07-28,47926207185.00005,41980703000.0
2023-07-31,46882142904.999954,41934287000.0
2023-08-01,47402325611.99999,42121708000.0
2023-08-02,47092455201.99992,42134240000.0
2023-08-03,46647293864.99999,42491195000.0
2023-08-04,45573988156.99994,43090506000.0
2023-08-07,45274401220.00002,43568263000.0
2023-08-08,44362986072.00005,43507230000.0
2023-08-09,44960563834.99999,43579814000.0
2023-08-10,44294739306.00005,43714600000.0
2023-08-11,44569542541.99993,43990780000.0
2023-08-14,44519663009.99997,43903607000.0
2023-08-15,43957247702.000015,43517022000.0
2023-08-16,41792692658.99996,43160257000.0
2023-08-17,40627649746.00007,43224105000.0
2023-08-18,39197086626.99994,43309097000.0
2023-08-21,37732521224.0,43273347000.0
2023-08-22,38079523135.000015,42962313000.0
2023-08-23,37603759220.99997,42437177000.0
2023-08-24,38173163178.99998,41888965000.0
2023-08-25,38177098146.00007,41420136000.0
2023-08-28,39493045417.0,40761954000.0
2023-08-29,39060089263.999985,39830467000.0
2023-08-30,39745117152.00005,39363277000.0
2023-08-31,38558523187.00006,38970405000.0
2023-09-01,39275455637.00003,39021056000.0
2023-09-05,39449247071.00005,38857736000.0
2023-09-06,40164308754.000046,38821580000.0
2023-09-07,40495453827.999985,38759875000.0
2023-09-08,48734951879.000015,38841950000.0
2023-09-11,48888564486.0,38724480000.0
2023-09-12,48947020687.999985,38719090000.0
2023-09-13,48705017465.00006,38765646000.0
2023-09-14,48920369231.0,38953013000.0
2023-09-15,40971227781.00002,39192764000.0
2023-09-18,40186406709.99995,40953430000.0
2023-09-19,40274203257.000046,41833070000.0
2023-09-20,40884118751.0,42127974000.0
2023-09-21,40788123752.00001,42044166000.0
2023-09-22,42120470765.000046,41937490000.0
2023-09-25,43343277156.000046,41505784000.0
2023-09-26,43789024373.000046,40845152000.0
2023-09-27,43110833676.00002,40410812000.0
2023-09-28,42283946257.99994,40292750000.0
2023-09-29,41440342797.99994,40275923000.0
2023-10-02,39859712517.99999,40492134000.0
2023-10-03,39108191407.0,40672952000.0
2023-10-04,38863316071.00007,40856842000.0
2023-10-05,39791842866.999954,40843050000.0
2023-10-06,39422943082.00001,40616436000.0
2023-10-09,40237678813.999985,40440110000.0
2023-10-10,40658915749.00004,39904300000.0
2023-10-11,41174270161.99997,39562514000.0
2023-10-12,41534860559.99994,39286243000.0
2023-10-13,42382088421.99998,39374987000.0
2023-10-16,43077127763.99997,39350366000.0
2023-10-17,43287594798.000015,39293886000.0
2023-10-18,43468586646.00008,39362450000.0
2023-10-19,43681185918.00002,39509197000.0
2023-10-20,43238681921.000046,39881327000.0
2023-10-23,42850809998.99995,40253270000.0
2023-10-24,42922047094.00008,40510060000.0
2023-10-25,43177714245.99994,40698794000.0
2023-10-26,43589375486.00008,40823500000.0
2023-10-27,44826086713.99999,41121950000.0
2023-10-30,44740157820.00002,41063090000.0
2023-10-31,44294603439.99998,40967803000.0
2023-11-01,43957323369.00004,40944214000.0
2023-11-02,43460363428.99999,41015103000.0
2023-11-03,42361784208.99995,41376940000.0
2023-11-06,42007738377.00004,41842487000.0
2023-11-07,43887545475.99996,41884172000.0
2023-11-08,44890214956.99996,41715786000.0
2023-11-09,44236673854.00007,41539680000.0
2023-11-10,44049833588.000015,41607238000.0
2023-11-13,44633231192.99997,41549030000.0
2023-11-14,42209191822.00007,41210913000.0
2023-11-15,39621636441.999954,41455227000.0
2023-11-16,35230526095.00005,41849827000.0
2023-11-17,34642665091.99994,42029097000.0
2023-11-20,34465850192.999954,41955647000.0
2023-11-21,36179207273.000046,41801482000.0
2023-11-22,40637947098.000015,41371970000.0
2023-11-24,46506587720.99998,40576020000.0
2023-11-27,49624453225.00001,38406270000.0
2023-11-28,51661636509.99998,37328724000.0
2023-11-29,51851980407.000084,37012670000.0
2023-11-30,50094636076.99994,37460963000.0
2023-12-01,49258227085.0,38762762000.0
2023-12-04,48014760361.999916,40121504000.0
2023-12-05,46701903601.99999,41569083000.0
2023-12-06,49296790268.99998,42789680000.0
2023-12-07,54087906485.999916,43620065000.0
2023-12-08,62459422453.00008,44175510000.0
2023-12-11,63058917048.000015,44412404000.0
2023-12-12,64130889633.999916,44571010000.0
2023-12-13,62512848456.99989,44469027000.0
2023-12-14,57125824310.0001,45048430000.0
2023-12-15,47437497181.00003,46350850000.0
2023-12-18,43801679480.00003,48338022000.0
2023-12-19,40805539207.99993,49368367000.0
2023-12-20,38115216622.99998,49787750000.0
2023-12-21,37787710941.99994,49960980000.0
2023-12-22,39460311748.00003,49605472000.0
2023-12-26,42485941218.00001,48644993000.0
2023-12-27,44794955739.00006,46903927000.0
2023-12-28,46091270690.000046,45030300000.0
2023-12-29,47558253163.000046,43524993000.0
2024-01-02,46662408793.99996,42648150000.0
2024-01-03,45108285447.99999,42454176000.0
2024-01-04,44841462952.00005,42626760000.0
2024-01-05,44185025897.000015,42897383000.0
2024-01-08,44849300925.000015,43181003000.0
2024-01-09,45329490212.00008,43718435000.0
2024-01-10,47030428825.00004,43973760000.0
2024-01-11,47974556556.999985,43729610000.0
2024-01-12,49306000628.99994,43572590000.0
2024-01-16,47685736441.00006,43314635000.0
2024-01-17,47957666819.00004,43641623000.0
2024-01-18,47680281836.00003,43855487000.0
2024-01-19,45694910003.999916,44105800000.0
2024-01-22,44435258688.00001,44430283000.0
2024-01-23,43947413331.0,44749726000.0
2024-01-24,45102585286.00004,44861506000.0
2024-01-25,45284392872.999985,44922040000.0
2024-01-26,46211862033.99992,44925210000.0
2024-01-29,46618750100.99993,44456900000.0
2024-01-30,47136563206.00002,43924296000.0
2024-01-31,45875060185.00008,43440230000.0
2024-02-01,46388588863.000015,43518180000.0
2024-02-02,47280499654.00004,43743457000.0
2024-02-05,47646179399.0,43772920000.0
2024-02-06,48416585125.00005,43721770000.0
2024-02-07,48159494950.99997,43734780000.0
2024-02-08,48333984683.000015,43814265000.0
2024-02-09,47681059320.00002,44141736000.0
2024-02-12,48064414868.00006,44464870000.0
2024-02-13,46943073124.0,44640944000.0
2024-02-14,47724321694.99993,44897374000.0
2024-02-15,46304744018.00003,44918610000.0
2024-02-16,46427542681.00005,45139513000.0
2024-02-20,46132203933.00002,45140546000.0
2024-02-21,46716289753.99996,45199650000.0
2024-02-22,48619712093.00002,45032110000.0
2024-02-23,50079647229.99994,45061063000.0
2024-02-26,51503431558.000046,44906020000.0
2024-02-27,52986719319.99992,44749554000.0
2024-02-28,53729989926.000046,44684820000.0
2024-02-29,51338217211.99995,44645036000.0
2024-03-01,50736257701.000046,45225435000.0
2024-03-04,48956105632.999916,45741523000.0
2024-03-05,47293159695.00006,46265262000.0
2024-03-06,46374653455.99992,46821695000.0
2024-03-07,47222415200.00008,47196844000.0
2024-03-08,54094205002.999916,47221250000.0
2024-03-11,54483648020.0,47143313000.0
2024-03-12,54142338326.00002,46800980000.0
2024-03-13,54359918466.99999,46430750000.0
2024-03-14,53662901229.000084,46087000000.0
2024-03-15,44912095079.00008,46007165000.0
2024-03-18,43713732349.999985,47260443000.0
2024-03-19,43520804743.99998,47775690000.0
2024-03-20,42684158997.000046,47738794000.0
2024-03-21,42405088543.00003,47558033000.0
2024-03-22,42805217171.99999,47307518000.0
2024-03-25,43470133165.99998,46511587000.0
2024-03-26,43741811221.99994,45564498000.0
2024-03-27,44520504978.999954,44821135000.0
2024-03-28,43275932654.99996,44219183000.0
2024-04-01,42818513538.99993,43931000000.0
2024-04-02,42481730951.000046,43501090000.0
2024-04-03,42659696066.99997,43209097000.0
2024-04-04,41561580438.00002,43078670000.0
2024-04-05,42150327097.999985,43190395000.0
2024-04-08,43284048195.00008,42957560000.0
2024-04-09,43935228403.99997,42493633000.0
2024-04-10,43439312154.99999,42130790000.0
2024-04-11,43733763574.00004,42087334000.0
2024-04-12,44369818288.00002,41970300000.0
2024-04-15,44034365547.000046,41861880000.0
2024-04-16,43792913102.000046,41891600000.0
2024-04-17,43694607223.00004,42010345000.0
2024-04-18,43960012435.00007,42056680000.0
2024-04-19,43101910254.00007,42059407000.0
2024-04-22,43049295545.0,42210976000.0
2024-04-23,43723572760.99995,42217583000.0
2024-04-24,45078911406.00001,42227487000.0
2024-04-25,45571278371.99996,42156270000.0
2024-04-26,46055829455.99999,42150638000.0
2024-04-29,45814409973.00008,41993680000.0
2024-04-30,45492033369.000015,41737273000.0
2024-05-01,44068107098.99994,41879773000.0
2024-05-02,43005142207.00004,42296970000.0
2024-05-03,42195526939.000046,42674430000.0
2024-05-06,42819994279.000046,42846190000.0
2024-05-07,45962846040.99999,42742694000.0
2024-05-08,50780076963.00004,42739757000.0
2024-05-09,55553124530.00006,42591080000.0
2024-05-10,60974661805.99993,42335715000.0
2024-05-13,62859037116.99996,41936126000.0
2024-05-14,60733236700.00006,41787933000.0
2024-05-15,59015085630.00011,42599130000.0
2024-05-16,57669483904.0,44069220000.0
2024-05-17,53215993962.99999,45737770000.0
2024-05-20,52712859424.00008,47463244000.0
2024-05-21,53031019484.99993,48561470000.0
2024-05-22,52175768789.99993,49084903000.0
2024-05-23,52767168720.000084,49563670000.0
2024-05-24,53342486699.000046,50033550000.0
2024-05-28,51871595723.000046,49838862000.0
2024-05-29,50609611790.999916,49614557000.0
2024-05-30,48621910796.00007,49427812000.0
2024-05-31,44882874267.0,49347280000.0
2024-06-03,44257317606.999985,49656680000.0
2024-06-04,44152567690.0,49559510000.0
2024-06-05,44500861986.99999,49058700000.0
2024-06-06,44315622930.00001,48470140000.0
2024-06-07,44230311195.00004,47744442000.0
2024-06-10,44969353536.00006,46946083000.0
2024-06-11,45740137872.00003,46276116000.0
2024-06-12,46399440989.00003,45641994000.0
2024-06-13,54198812467.00004,45316444000.0
2024-06-14,55133965717.000046,44900800000.0
2024-06-17,54096195883.99991,44464870000.0
2024-06-18,53666263853.99997,44389876000.0
2024-06-20,52567806692.00003,44452410000.0
2024-06-21,53071194110.99994,44765688000.0
2024-06-24,52377853489.99994,46337855000.0
2024-06-25,51701823465.999954,47171736000.0
2024-06-26,48583677615.99996,47285240000.0
2024-06-27,47626708720.99995,47083016000.0
2024-06-28,39371097201.99996,46702445000.0
2024-07-01,38773782504.00007,47748633000.0
2024-07-02,39428550320.00003,47954354000.0
2024-07-03,44019914044.99995,47423610000.0
2024-07-05,45442149236.999954,45741347000.0
2024-07-08,46086707323.00001,44422152000.0
2024-07-09,47861888005.000046,43505488000.0
2024-07-10,49669968897.00004,42753053000.0
2024-07-11,49276959164.99997,42338060000.0
2024-07-12,48586667127.000046,42610586000.0
2024-07-15,47940029298.99998,42999620000.0
2024-07-16,46613526264.999954,43323230000.0
2024-07-17,47026889487.999985,43748962000.0
2024-07-18,47707866537.0,44362710000.0
2024-07-19,47827860669.00002,44933693000.0
2024-07-22,47547989871.99993,45085130000.0
2024-07-23,48416898814.0,44920670000.0
2024-07-24,48459955939.999916,44594140000.0
2024-07-25,49166774602.999954,44800110000.0
2024-07-26,51712550941.00003,45269533000.0
2024-07-29,55565355903.99999,45368680000.0
2024-07-30,56820044836.999985,45075590000.0
2024-07-31,56538468553.00004,44924867000.0
2024-08-01,54821724877.00007,45197324000.0
2024-08-02,52621702830.000046,45827187000.0
2024-08-05,48776175864.000046,46601007000.0
2024-08-06,47238568253.999954,47458533000.0
2024-08-07,45141980793.00003,48123863000.0
2024-08-08,44621954938.00006,48568787000.0
2024-08-09,43772541072.00004,48650187000.0
2024-08-12,44368097404.00004,48419135000.0
2024-08-13,43549034096.0,47656190000.0
2024-08-14,43030829524.00002,47055634000.0
2024-08-15,41881310793.00005,46332998000.0
2024-08-16,42158931033.99998,45849043000.0
2024-08-19,41316081423.99993,45249765000.0
2024-08-20,40168720394.99999,44787892000.0
2024-08-21,40689793338.99996,44279525000.0
2024-08-22,41432991039.99993,43648696000.0
2024-08-23,42438386590.99997,43021025000.0
2024-08-26,44128350041.000046,42682900000.0
2024-08-27,45464784368.99992,42306572000.0
2024-08-28,45573303749.000046,41631610000.0
2024-08-29,46215838377.99992,41284473000.0
2024-08-30,45471056037.99994,41244803000.0
2024-09-03,44600471346.99998,41641770000.0
2024-09-04,46064120548.99992,42232560000.0
2024-09-05,46143607889.999916,42525336000.0
2024-09-06,45001555583.00004,42605543000.0
2024-09-09,44144204347.99997,42830510000.0
2024-09-10,43684279941.00008,43005194000.0
2024-09-11,42986004426.00001,43092558000.0
2024-09-12,43931673375.00007,43409916000.0
2024-09-13,54045127168.00003,43439150000.0
2024-09-16,54752375021.000015,43199460000.0
2024-09-17,55660251151.00004,42779070000.0
2024-09-18,54937508934.00005,42372792000.0
2024-09-19,55366705857.00002,42299232000.0
2024-09-20,46242800117.99999,42485686000.0
2024-09-23,47664677772.00007,44381835000.0
2024-09-24,48257296806.00007,45334163000.0
2024-09-25,49056699239.00001,45814780000.0
2024-09-26,47835957860.00006,45748680000.0
2024-09-27,47147642305.99998,45816700000.0
2024-09-30,45688722977.00001,45731054000.0
2024-10-01,44758113078.99996,45850706000.0
2024-10-02,44257118545.99996,45969273000.0
2024-10-03,44512946506.00006,45956383000.0
2024-10-04,44226196589.00004,45717710000.0
2024-10-07,43346759332.99998,45307370000.0
2024-10-08,44833859023.00001,44886245000.0
2024-10-09,44754002611.99992,44562084000.0
2024-10-10,44955934872.0,44294984000.0
2024-10-11,45099890751.99993,44109080000.0
2024-10-14,46704396446.00006,43763655000.0
2024-10-15,46097904504.00004,43220554000.0
2024-10-16,47203639784.00007,43354310000.0
2024-10-17,47226521656.999985,43405197000.0
2024-10-18,48334991001.999985,43532132000.0
2024-10-21,48235363251.999985,43436167000.0
2024-10-22,49308875009.99999,43550732000.0
2024-10-23,49914819724.000015,43852890000.0
2024-10-24,51529795559.99993,44225757000.0
2024-10-25,51713099261.999985,44471910000.0
2024-10-28,51734791184.99998,44698284000.0
2024-10-29,51652336043.00007,44854665000.0
2024-10-30,55631641369.99999,45331743000.0
2024-10-31,58995635706.0,45833572000.0
2024-11-01,61188866483.9999,46408348000.0
2024-11-04,64272112206.000015,46607675000.0
2024-11-05,65685796960.999954,46678130000.0
2024-11-06,65345226364.00002,46942503000.0
2024-11-07,64089481236.00011,47985005000.0
2024-11-08,64743996729.9999,49289240000.0
2024-11-11,64825987589.99994,50278543000.0
2024-11-12,63996038292.000046,51111145000.0
2024-11-13,61012318797.000046,51766130000.0
2024-11-14,59793153355.999916,52565692000.0
2024-11-15,58081712209.00001,53224180000.0
2024-11-18,59294844076.99996,53707457000.0
2024-11-19,58234180874.99995,54067495000.0
2024-11-20,56042689923.00005,54156153000.0
2024-11-21,50667527906.00006,54055432000.0
2024-11-22,50560274679.00001,53963440000.0
2024-11-25,46996724501.999954,53731942000.0
2024-11-26,48682727585.99993,53904085000.0
2024-11-27,51247761973.00007,53697724000.0
2024-11-29,55575655777.00002,53030736000.0
