date,actual,pred
2023-03-22,43130272154.99993,45006202488.57578
2023-03-23,41982197265.999985,46258855064.02424
2023-03-24,42963042877.99994,45179646970.24584
2023-03-27,43611726601.99996,43844977285.26206
2023-03-28,43979341122.999954,41390809236.08328
2023-03-29,43651047117.999985,42707969542.77162
2023-03-30,42333777365.00007,43241162016.17317
2023-03-31,40134120474.99999,46334201308.30936
2023-04-03,39339719715.000015,45605815388.503204
2023-04-04,39609754253.00004,43476423877.6391
2023-04-05,39765545784.99998,43526137508.68741
2023-04-06,40587457071.00002,39650017876.56522
2023-04-10,41356832961.00001,39565745849.76008
2023-04-11,41520236972.99994,41197700334.606346
2023-04-12,41542862304.999954,42381591347.604294
2023-04-13,41465292679.00007,43402629940.92195
2023-04-14,41771578134.000046,42053718455.23688
2023-04-17,41686657993.999954,43071405749.80674
2023-04-18,42242685783.99997,43508018281.60604
2023-04-19,42943150756.000046,44059769343.82758
2023-04-20,43799244591.00001,42453791304.99695
2023-04-21,44911565766.00006,43290148236.965096
2023-04-24,45268995951.99996,42036873765.88704
2023-04-25,46424347047.00006,43461146354.83273
2023-04-26,47285448857.00001,44973050666.88292
2023-04-27,47813729920.000046,45434968741.59336
2023-04-28,46990106481.99996,46050840711.054924
2023-05-01,46280068919.99996,44370508335.037025
2023-05-02,44186210093.000046,45570742484.74582
2023-05-03,43165993539.000015,45936186341.08096
2023-05-04,41762541043.00003,46373536963.406235
2023-05-05,40768208667.00003,44658229804.35411
2023-05-08,40433211488.00001,43283424703.620964
2023-05-09,40234250426.99999,41663485787.65721
2023-05-10,39689795611.00003,43213816769.41942
2023-05-11,39963148614.99993,42007512577.95629
2023-05-12,40312175717.99994,41236724795.98371
2023-05-15,40790575983.00002,40023035008.59769
2023-05-16,41527920444.99998,41288533841.39763
2023-05-17,40964440744.99996,43763866318.61832
2023-05-18,41259256885.99999,44126115446.77591
2023-05-19,41399567976.000046,41873234622.62742
2023-05-22,42473362649.00001,42544712517.06453
2023-05-23,46186764935.00008,44168038674.10895
2023-05-24,47284092870.99996,41714405392.17589
2023-05-25,47334967092.999985,43366630278.70002
2023-05-26,47315193424.00008,42872859111.3834
2023-05-30,47078838805.000015,45229227252.97669
2023-05-31,44702719777.99998,45841012763.3334
2023-06-01,43987267800.00006,45643537762.13204
2023-06-02,43331438945.999954,45539988920.07465
2023-06-05,43862608913.99999,44364688464.67478
2023-06-06,44821605011.000046,45627846300.11715
2023-06-07,44999356539.00007,45968249484.61264
2023-06-08,46579566445.99997,43715392863.76179
2023-06-09,53541461798.00007,43422817873.829605
2023-06-12,54223072365.000084,44239887511.28076
2023-06-13,53326536434.000015,46116320964.19872
2023-06-14,51358960547.99999,46599432354.38182
2023-06-15,55952964281.00003,46795862822.23724
2023-06-16,48677381848.999985,48377814752.01446
2023-06-20,47984980168.99992,45989091164.865814
2023-06-21,47356503260.99993,44902125594.99615
2023-06-22,47402269215.00003,43348837371.98775
2023-06-23,41484041735.00008,44363277043.61563
2023-06-26,38523469982.00007,42949234674.43632
2023-06-27,38841156951.99996,43080962786.72271
2023-06-28,40404073927.00003,43549244586.66732
2023-06-29,41100368498.00002,42911164024.680695
2023-06-30,41248015447.99999,44880440956.73952
2023-07-03,44787274301.00005,41110347489.88672
2023-07-05,45018701416.99999,43932694736.08477
2023-07-06,44235289544.99995,45398047720.550705
2023-07-07,44473641131.000015,44583548799.52225
2023-07-10,43940627406.999954,44988099769.44117
2023-07-11,44383963991.99996,44690325887.50484
2023-07-12,44482139566.99998,46100417373.99102
2023-07-13,44325351549.99993,46017239619.269035
2023-07-14,44342467717.000015,45863210353.299255
2023-07-17,44084864776.00008,43825383566.84209
2023-07-18,43523083104.00001,44837964122.81021
2023-07-19,42469992701.99999,45692522599.149155
2023-07-20,43251851371.99998,45498557950.44699
2023-07-21,42644055379.999985,45928732086.33739
2023-07-24,44192132316.0,42708010293.34337
2023-07-25,44574285759.99993,42893448140.27826
2023-07-26,46176550444.99997,43830856855.27988
2023-07-27,46837528741.0,45678186854.89781
2023-07-28,47926207185.00005,44356065835.79231
2023-07-31,46882142904.999954,45490318327.07763
2023-08-01,47402325611.99999,45006236986.811905
2023-08-02,47092455201.99992,45985541427.60984
2023-08-03,46647293864.99999,46423142679.65027
2023-08-04,45573988156.99994,45985562001.515686
2023-08-07,45274401220.00002,44517425196.48498
2023-08-08,44362986072.00005,44624754694.86548
2023-08-09,44960563834.99999,45624922867.45508
2023-08-10,44294739306.00005,45732024340.60828
2023-08-11,44569542541.99993,44063315071.9945
2023-08-14,44519663009.99997,43741695054.52317
2023-08-15,43957247702.000015,44522316871.93141
2023-08-16,41792692658.99996,45181242322.08173
2023-08-17,40627649746.00007,45932857539.712296
2023-08-18,39197086626.99994,44350236578.810196
2023-08-21,37732521224.0,43739189571.31632
2023-08-22,38079523135.000015,41363866110.39118
2023-08-23,37603759220.99997,43331036059.91663
2023-08-24,38173163178.99998,42522728469.952736
2023-08-25,38177098146.00007,40516596323.65121
2023-08-28,39493045417.0,38831413323.37599
2023-08-29,39060089263.999985,41503443080.91826
2023-08-30,39745117152.00005,40065335960.11358
2023-08-31,38558523187.00006,43060674089.12624
2023-09-01,39275455637.00003,39671188976.56343
2023-09-05,39449247071.00005,40877741573.24994
2023-09-06,40164308754.000046,41322691203.134895
2023-09-07,40495453827.999985,41964571093.08541
2023-09-08,48734951879.000015,41694112540.38123
2023-09-11,48888564486.0,42927587737.25077
2023-09-12,48947020687.999985,43152921960.887985
2023-09-13,48705017465.00006,44611131321.84269
2023-09-14,48920369231.0,44902280847.21784
2023-09-15,40971227781.00002,44737551638.68487
2023-09-18,40186406709.99995,42634344811.72355
2023-09-19,40274203257.000046,42051971383.95531
2023-09-20,40884118751.0,43301427929.24185
2023-09-21,40788123752.00001,43947961110.53789
2023-09-22,42120470765.000046,40860013491.004005
2023-09-25,43343277156.000046,39693709253.34805
2023-09-26,43789024373.000046,41630589003.50992
2023-09-27,43110833676.00002,43608829887.44215
2023-09-28,42283946257.99994,43624704299.25078
2023-09-29,41440342797.99994,45651352598.21449
2023-10-02,39859712517.99999,44846053538.56471
2023-10-03,39108191407.0,44313192686.68803
2023-10-04,38863316071.00007,44086141298.27495
2023-10-05,39791842866.999954,41621503313.435875
2023-10-06,39422943082.00001,42307837328.35113
2023-10-09,40237678813.999985,40378163790.578735
2023-10-10,40658915749.00004,40441597496.27035
2023-10-11,41174270161.99997,40886943172.721176
2023-10-12,41534860559.99994,41526697529.26983
2023-10-13,42382088421.99998,41591178379.418625
2023-10-16,43077127763.99997,40869853583.98308
2023-10-17,43287594798.000015,42015404118.11534
2023-10-18,43468586646.00008,42493814087.41632
2023-10-19,43681185918.00002,45026230030.194855
2023-10-20,43238681921.000046,44794238291.4145
2023-10-23,42850809998.99995,44372758334.78316
2023-10-24,42922047094.00008,44843315249.65032
2023-10-25,43177714245.99994,44739668646.84256
2023-10-26,43589375486.00008,45744353703.12328
2023-10-27,44826086713.99999,43786485208.75007
2023-10-30,44740157820.00002,43371783579.659164
2023-10-31,44294603439.99998,44754060913.6183
2023-11-01,43957323369.00004,45959959818.28639
2023-11-02,43460363428.99999,46966065638.92661
2023-11-03,42361784208.99995,46338938045.5885
2023-11-06,42007738377.00004,44439353452.82291
2023-11-07,43887545475.99996,44256872006.13275
2023-11-08,44890214956.99996,45112442445.43404
2023-11-09,44236673854.00007,45777099399.87641
2023-11-10,44049833588.000015,43894475120.03668
2023-11-13,44633231192.99997,41952017384.00487
2023-11-14,42209191822.00007,44869210521.88101
2023-11-15,39621636441.999954,44891489012.37297
2023-11-16,35230526095.00005,44292632765.61826
2023-11-17,34642665091.99994,44530200483.382706
2023-11-20,34465850192.999954,44379699266.79933
2023-11-21,36179207273.000046,42044797273.77786
2023-11-22,40637947098.000015,39748396626.955444
2023-11-24,46506587720.99998,39177541229.391136
2023-11-27,49624453225.00001,40512103603.45494
2023-11-28,51661636509.99998,41827480656.44706
2023-11-29,51851980407.000084,43956222789.53225
2023-11-30,50094636076.99994,46311371254.25021
2023-12-01,49258227085.0,46993289486.13948
2023-12-04,48014760361.999916,49199513269.96206
2023-12-05,46701903601.99999,50450789346.742004
2023-12-06,49296790268.99998,46796525728.5001
2023-12-07,54087906485.999916,45972327787.567444
2023-12-08,62459422453.00008,45932603969.15016
2023-12-11,63058917048.000015,45858236536.096725
2023-12-12,64130889633.999916,45632817590.90559
2023-12-13,62512848456.99989,46016722155.492165
2023-12-14,57125824310.0001,49481348175.65373
2023-12-15,47437497181.00003,52346388183.045105
2023-12-18,43801679480.00003,53224500707.187004
2023-12-19,40805539207.99993,50331101716.8614
2023-12-20,38115216622.99998,48723992160.820465
2023-12-21,37787710941.99994,45979140946.619316
2023-12-22,39460311748.00003,44359936939.92185
2023-12-26,42485941218.00001,41281538170.49361
2023-12-27,44794955739.00006,38871852392.43101
2023-12-28,46091270690.000046,40504547117.768684
2023-12-29,47558253163.000046,42245913303.933914
2024-01-02,46662408793.99996,44306751792.70815
2024-01-03,45108285447.99999,46103743193.18833
2024-01-04,44841462952.00005,46268721205.157196
2024-01-05,44185025897.000015,46238701083.79171
2024-01-08,44849300925.000015,46012744563.72801
2024-01-09,45329490212.00008,44610083423.05269
2024-01-10,47030428825.00004,43202039593.18255
2024-01-11,47974556556.999985,43717582536.3002
2024-01-12,49306000628.99994,44556951015.40248
2024-01-16,47685736441.00006,46343506711.31221
2024-01-17,47957666819.00004,46076132139.545654
2024-01-18,47680281836.00003,46373989147.13849
2024-01-19,45694910003.999916,46614821779.561676
2024-01-22,44435258688.00001,46368182272.186455
2024-01-23,43947413331.0,46331635827.22076
2024-01-24,45102585286.00004,45627454503.89008
2024-01-25,45284392872.999985,45916120807.063095
2024-01-26,46211862033.99992,42995760526.92232
2024-01-29,46618750100.99993,43620894453.30916
2024-01-30,47136563206.00002,44586143228.90151
2024-01-31,45875060185.00008,46241950044.78901
2024-02-01,46388588863.000015,46650346455.24573
2024-02-02,47280499654.00004,45822474176.73341
2024-02-05,47646179399.0,45260744208.744705
2024-02-06,48416585125.00005,46385138733.596535
2024-02-07,48159494950.99997,45984615708.44758
2024-02-08,48333984683.000015,45622187304.661026
2024-02-09,47681059320.00002,46148486172.31134
2024-02-12,48064414868.00006,45624724714.13186
2024-02-13,46943073124.0,46466704906.61272
2024-02-14,47724321694.99993,45890736649.35797
2024-02-15,46304744018.00003,46159725018.98391
2024-02-16,46427542681.00005,45667781390.34648
2024-02-20,46132203933.00002,46024387384.51104
2024-02-21,46716289753.99996,45163169000.69118
2024-02-22,48619712093.00002,46235555592.69847
2024-02-23,50079647229.99994,45546204602.803
2024-02-26,51503431558.000046,45836880684.4741
2024-02-27,52986719319.99992,46161173721.98843
2024-02-28,53729989926.000046,45819228509.18019
2024-02-29,51338217211.99995,46651188382.52654
2024-03-01,50736257701.000046,47742518658.90297
2024-03-04,48956105632.999916,49567136653.77755
2024-03-05,47293159695.00006,53617110012.63856
2024-03-06,46374653455.99992,50951203660.17715
2024-03-07,47222415200.00008,47651669248.4752
2024-03-08,54094205002.999916,46285581484.85039
2024-03-11,54483648020.0,45101131467.474144
2024-03-12,54142338326.00002,46097873052.57488
2024-03-13,54359918466.99999,45953050676.22004
2024-03-14,53662901229.000084,45275362410.66007
2024-03-15,44912095079.00008,46457263877.023994
2024-03-18,43713732349.999985,45483935543.52242
2024-03-19,43520804743.99998,44277955671.340416
2024-03-20,42684158997.000046,44385762293.60929
2024-03-21,42405088543.00003,45742364957.95375
2024-03-22,42805217171.99999,43505476096.023094
2024-03-25,43470133165.99998,43798427143.00734
2024-03-26,43741811221.99994,44809715146.79046
2024-03-27,44520504978.999954,44996568784.67739
2024-03-28,43275932654.99996,46155272214.52528
2024-04-01,42818513538.99993,43815389282.602234
2024-04-02,42481730951.000046,44288719749.00968
2024-04-03,42659696066.99997,45533309965.47227
2024-04-04,41561580438.00002,45935793933.86808
2024-04-05,42150327097.999985,43765556188.298775
2024-04-08,43284048195.00008,42587514612.543755
2024-04-09,43935228403.99997,43754510733.32711
2024-04-10,43439312154.99999,44326855587.756424
2024-04-11,43733763574.00004,43156099156.779915
2024-04-12,44369818288.00002,43452178068.92884
2024-04-15,44034365547.000046,44309005693.96619
2024-04-16,43792913102.000046,45467921960.55305
2024-04-17,43694607223.00004,44834299127.41142
2024-04-18,43960012435.00007,44450262069.33559
2024-04-19,43101910254.00007,45105227746.87213
2024-04-22,43049295545.0,44510254653.728065
2024-04-23,43723572760.99995,45797445700.05491
2024-04-24,45078911406.00001,44476243798.71747
2024-04-25,45571278371.99996,46028323033.27829
2024-04-26,46055829455.99999,44429390647.91725
2024-04-29,45814409973.00008,44788802833.871544
2024-04-30,45492033369.000015,45237282773.91874
2024-05-01,44068107098.99994,45980124516.020996
2024-05-02,43005142207.00004,45937340445.1638
2024-05-03,42195526939.000046,45566492663.40162
2024-05-06,42819994279.000046,44588475881.1178
2024-05-07,45962846040.99999,45261740320.77913
2024-05-08,50780076963.00004,44588919778.481445
2024-05-09,55553124530.00006,43213939375.39597
2024-05-10,60974661805.99993,43106660184.81778
2024-05-13,62859037116.99996,44965314611.01889
2024-05-14,60733236700.00006,46122441416.442825
2024-05-15,59015085630.00011,49130282286.0277
2024-05-16,57669483904.0,52770112723.72013
2024-05-17,53215993962.99999,58167053909.458176
2024-05-20,52712859424.00008,54585617719.07439
2024-05-21,53031019484.99993,52987223585.8887
2024-05-22,52175768789.99993,53842270083.631165
2024-05-23,52767168720.000084,55313833452.271545
2024-05-24,53342486699.000046,48063988192.3651
2024-05-28,51871595723.000046,47958283029.19305
2024-05-29,50609611790.999916,48208817450.495834
2024-05-30,48621910796.00007,48191067563.89483
2024-05-31,44882874267.0,52652883506.56572
2024-06-03,44257317606.999985,48634959549.63442
2024-06-04,44152567690.0,46660005158.873825
2024-06-05,44500861986.99999,45177341125.07927
2024-06-06,44315622930.00001,45321097332.5471
2024-06-07,44230311195.00004,45048382734.84269
2024-06-10,44969353536.00006,45311973140.205925
2024-06-11,45740137872.00003,45432814164.36351
2024-06-12,46399440989.00003,46241939576.07513
2024-06-13,54198812467.00004,44768712690.554504
2024-06-14,55133965717.000046,44385892606.581535
2024-06-17,54096195883.99991,45926720866.976944
2024-06-18,53666263853.99997,46267654035.041176
2024-06-20,52567806692.00003,45662219688.43833
2024-06-21,53071194110.99994,47219354729.166756
2024-06-24,52377853489.99994,45903489304.86361
2024-06-25,51701823465.999954,43567658862.84237
2024-06-26,48583677615.99996,43693327758.482414
2024-06-27,47626708720.99995,46091339910.811005
2024-06-28,39371097201.99996,44428562383.56334
2024-07-01,38773782504.00007,43921310090.0483
2024-07-02,39428550320.00003,42106448179.61637
2024-07-03,44019914044.99995,40822722199.074486
2024-07-05,45442149236.999954,42946414174.24983
2024-07-08,46086707323.00001,43277074271.535835
2024-07-09,47861888005.000046,42608662210.93802
2024-07-10,49669968897.00004,44271110913.13249
2024-07-11,49276959164.99997,46015777286.45599
2024-07-12,48586667127.000046,46467273335.136925
2024-07-15,47940029298.99998,46274538507.71887
2024-07-16,46613526264.999954,46334625065.0554
2024-07-17,47026889487.999985,46423258455.86671
2024-07-18,47707866537.0,46523024847.02158
2024-07-19,47827860669.00002,45725324344.86743
2024-07-22,47547989871.99993,44996034767.7863
2024-07-23,48416898814.0,44949048436.28049
2024-07-24,48459955939.999916,46504326247.18195
2024-07-25,49166774602.999954,47187771556.0412
2024-07-26,51712550941.00003,46471588315.66502
2024-07-29,55565355903.99999,45211607783.92419
2024-07-30,56820044836.999985,44744904281.86394
2024-07-31,56538468553.00004,46604080482.98144
2024-08-01,54821724877.00007,49229757015.05187
2024-08-02,52621702830.000046,53825952812.393425
2024-08-05,48776175864.000046,58760785108.06985
2024-08-06,47238568253.999954,54878663523.59092
2024-08-07,45141980793.00003,54509961839.16216
2024-08-08,44621954938.00006,52213795536.506775
2024-08-09,43772541072.00004,47017967958.84027
2024-08-12,44368097404.00004,44749532187.00556
2024-08-13,43549034096.0,44919452254.585335
2024-08-14,43030829524.00002,43326689670.496056
2024-08-15,41881310793.00005,45440889740.318504
2024-08-16,42158931033.99998,43963919379.08605
2024-08-19,41316081423.99993,45370412329.23196
2024-08-20,40168720394.99999,43950214710.25539
2024-08-21,40689793338.99996,42597424019.71335
2024-08-22,41432991039.99993,42965036329.86693
2024-08-23,42438386590.99997,45158321299.76726
2024-08-26,44128350041.000046,42736275209.112
2024-08-27,45464784368.99992,40259932298.39126
2024-08-28,45573303749.000046,42213048188.311844
2024-08-29,46215838377.99992,44369593779.80318
2024-08-30,45471056037.99994,45934274439.71498
2024-09-03,44600471346.99998,47363789016.5561
2024-09-04,46064120548.99992,44778188541.092606
2024-09-05,46143607889.999916,44655822102.60988
2024-09-06,45001555583.00004,45865039708.95264
2024-09-09,44144204347.99997,45551334437.87576
2024-09-10,43684279941.00008,45508540652.84818
2024-09-11,42986004426.00001,46500225785.080765
2024-09-12,43931673375.00007,44536233274.445496
2024-09-13,54045127168.00003,44333324783.02675
2024-09-16,54752375021.000015,43825306769.483444
2024-09-17,55660251151.00004,43936957432.90264
2024-09-18,54937508934.00005,44838492098.49441
2024-09-19,55366705857.00002,45946775630.68128
2024-09-20,46242800117.99999,44621885656.67526
2024-09-23,47664677772.00007,44036316554.62592
2024-09-24,48257296806.00007,44641099561.69863
2024-09-25,49056699239.00001,43552690383.1553
2024-09-26,47835957860.00006,45498158638.133255
2024-09-27,47147642305.99998,45604343428.47159
2024-09-30,45688722977.00001,46278175805.48898
2024-10-01,44758113078.99996,46948044408.68921
2024-10-02,44257118545.99996,45952602181.43496
2024-10-03,44512946506.00006,45278060089.10454
2024-10-04,44226196589.00004,44826375616.6728
2024-10-07,43346759332.99998,45297900281.38361
2024-10-08,44833859023.00001,46249851825.26625
2024-10-09,44754002611.99992,45972409687.57525
2024-10-10,44955934872.0,45682544858.310455
2024-10-11,45099890751.99993,43778419937.19173
2024-10-14,46704396446.00006,42855752167.008865
2024-10-15,46097904504.00004,44230597052.55371
2024-10-16,47203639784.00007,44020314550.32692
2024-10-17,47226521656.999985,45586343315.28902
2024-10-18,48334991001.999985,44327642558.20706
2024-10-21,48235363251.999985,44888546218.83518
2024-10-22,49308875009.99999,45388554007.22388
2024-10-23,49914819724.000015,46323826239.37631
2024-10-24,51529795559.99993,45736141657.538635
2024-10-25,51713099261.999985,45649460175.93268
2024-10-28,51734791184.99998,45973933032.34883
2024-10-29,51652336043.00007,46518782831.85299
2024-10-30,55631641369.99999,48223943934.23809
2024-10-31,58995635706.0,51808097443.95881
2024-11-01,61188866483.9999,52959272719.71048
2024-11-04,64272112206.000015,47524515534.03383
2024-11-05,65685796960.999954,48610652065.14929
2024-11-06,65345226364.00002,50400029760.68658
2024-11-07,64089481236.00011,53224508227.696556
2024-11-08,64743996729.9999,57473387276.52838
2024-11-11,64825987589.99994,56793159369.10601
2024-11-12,63996038292.000046,56889217186.72398
2024-11-13,61012318797.000046,58200438308.36243
2024-11-14,59793153355.999916,58754247476.66016
2024-11-15,58081712209.00001,57900900040.86465
2024-11-18,59294844076.99996,56920044755.983315
2024-11-19,58234180874.99995,57336429579.950935
2024-11-20,56042689923.00005,57573457124.11383
2024-11-21,50667527906.00006,57664708341.144325
2024-11-22,50560274679.00001,56359114418.08097
2024-11-25,46996724501.999954,58084219808.95836
2024-11-26,48682727585.99993,54119061811.60363
2024-11-27,51247761973.00007,47887165992.51831
2024-11-29,55575655777.00002,44299036320.48815
